time,T_amb,irrad
2020-05-06 00:00:00,14.740868617827967,0.0
2020-05-06 00:15:00,14.217588302482405,0.0
2020-05-06 00:30:00,13.694307987136842,0.0
2020-05-06 00:45:00,13.171027671791277,0.0
2020-05-06 01:00:00,12.647747356445715,0.0
2020-05-06 01:15:00,12.605550509901347,0.0
2020-05-06 01:30:00,12.563353663356981,0.0
2020-05-06 01:45:00,12.521156816812613,0.0
2020-05-06 02:00:00,12.478959970268246,0.0
2020-05-06 02:15:00,12.453924066362138,0.0
2020-05-06 02:30:00,12.428888162456031,0.0
2020-05-06 02:45:00,12.403852258549925,0.0
2020-05-06 03:00:00,12.378816354643817,0.0
2020-05-06 03:15:00,12.350843452154328,0.0
2020-05-06 03:30:00,12.322870549664838,0.0
2020-05-06 03:45:00,12.294897647175347,0.0
2020-05-06 04:00:00,12.266924744685857,0.0
2020-05-06 04:15:00,12.252033369619639,0.0
2020-05-06 04:30:00,12.237141994553419,0.0
2020-05-06 04:45:00,12.222250619487198,0.0
2020-05-06 05:00:00,12.20735924442098,0.0
2020-05-06 05:15:00,12.26547389067039,2.6479566917793345
2020-05-06 05:30:00,12.323588536919802,5.295913383558669
2020-05-06 05:45:00,12.381703183169213,7.943870075338003
2020-05-06 06:00:00,12.439817829418624,10.591826767117338
2020-05-06 06:15:00,12.7218401382272,35.61572631977806
2020-05-06 06:30:00,13.003862447035775,60.63962587243879
2020-05-06 06:45:00,13.285884755844352,85.66352542509952
2020-05-06 07:00:00,13.567907064652928,110.68742497776024
2020-05-06 07:15:00,13.962386279687454,144.34122670278333
2020-05-06 07:30:00,14.356865494721978,177.99502842780646
2020-05-06 07:45:00,14.751344709756502,211.64883015282953
2020-05-06 08:00:00,15.145823924791028,245.30263187785266
2020-05-06 08:15:00,15.541198238630013,275.6681456819448
2020-05-06 08:30:00,15.936572552468997,306.03365948603687
2020-05-06 08:45:00,16.33194686630798,336.399173290129
2020-05-06 09:00:00,16.727321180146966,366.76468709422113
2020-05-06 09:15:00,17.115731362908186,397.5327370702776
2020-05-06 09:30:00,17.504141545669405,428.3007870463341
2020-05-06 09:45:00,17.89255172843062,459.0688370223906
2020-05-06 10:00:00,18.28096191119184,489.8368869984471
2020-05-06 10:15:00,18.661059504846406,519.8130499169928
2020-05-06 10:30:00,19.041157098500967,549.7892128355386
2020-05-06 10:45:00,19.42125469215553,579.7653757540843
2020-05-06 11:00:00,19.801352285810093,609.74153867263
2020-05-06 11:15:00,19.973044651238027,586.206503684211
2020-05-06 11:30:00,20.14473701666596,562.6714686957921
2020-05-06 11:45:00,20.316429382093894,539.136433707373
2020-05-06 12:00:00,20.488121747521827,515.6013987189541
2020-05-06 12:15:00,20.605835719354808,510.79710101798537
2020-05-06 12:30:00,20.723549691187788,505.99280331701664
2020-05-06 12:45:00,20.84126366302077,501.18850561604785
2020-05-06 13:00:00,20.95897763485375,496.3842079150791
2020-05-06 13:15:00,20.97439055362664,478.8686609898892
2020-05-06 13:30:00,20.989803472399537,461.3531140646993
2020-05-06 13:45:00,21.00521639117243,443.83756713950936
2020-05-06 14:00:00,21.02062930994532,426.3220202143194
2020-05-06 14:15:00,21.06777534127452,430.30205157713675
2020-05-06 14:30:00,21.114921372603717,434.2820829399541
2020-05-06 14:45:00,21.162067403932912,438.26211430277135
2020-05-06 15:00:00,21.20921343526211,442.2421456655887
2020-05-06 15:15:00,21.18157274329014,420.9438245281493
2020-05-06 15:30:00,21.153932051318165,399.6455033907099
2020-05-06 15:45:00,21.12629135934619,378.3471822532705
2020-05-06 16:00:00,21.09865066737422,357.04886111583113
2020-05-06 16:15:00,21.055864251658555,345.8826564710629
2020-05-06 16:30:00,21.01307783594289,334.7164518262946
2020-05-06 16:45:00,20.970291420227227,323.5502471815263
2020-05-06 17:00:00,20.927505004511563,312.38404253675805
2020-05-06 17:15:00,20.786783977748442,282.234685013362
2020-05-06 17:30:00,20.64606295098532,252.08532748996598
2020-05-06 17:45:00,20.5053419242222,221.93596996656993
2020-05-06 18:00:00,20.36462089745908,191.7866124431739
2020-05-06 18:15:00,20.153632780164052,165.10033534543624
2020-05-06 18:30:00,19.94264466286902,138.41405824769856
2020-05-06 18:45:00,19.731656545573994,111.72778114996088
2020-05-06 19:00:00,19.520668428278967,85.0415040522232
2020-05-06 19:15:00,19.279506014046255,66.00490694289087
2020-05-06 19:30:00,19.038343599813544,46.968309833558536
2020-05-06 19:45:00,18.79718118558083,27.9317127242262
2020-05-06 20:00:00,18.556018771348118,8.895115614893863
2020-05-06 20:15:00,18.32469166484175,6.671336711170397
2020-05-06 20:30:00,18.093364558335388,4.447557807446931
2020-05-06 20:45:00,17.86203745182902,2.2237789037234656
2020-05-06 21:00:00,17.630710345322655,0.0
2020-05-06 21:15:00,17.39494897579025,0.0
2020-05-06 21:30:00,17.159187606257845,0.0
2020-05-06 21:45:00,16.92342623672544,0.0
2020-05-06 22:00:00,16.687664867193035,0.0
2020-05-06 22:15:00,16.450181473175547,0.0
2020-05-06 22:30:00,16.21269807915806,0.0
2020-05-06 22:45:00,15.975214685140573,0.0
2020-05-06 23:00:00,15.737731291123085,0.0
2020-05-06 23:15:00,15.010395186036977,0.0
2020-05-06 23:30:00,14.283059080950867,0.0
2020-05-06 23:45:00,13.555722975864759,0.0
