time,T_amb,irrad
2020-04-02 00:00:00,3.85852752413206,0.0
2020-04-02 00:15:00,3.950154394747149,0.0
2020-04-02 00:30:00,4.041781265362238,0.0
2020-04-02 00:45:00,4.133408135977327,0.0
2020-04-02 01:00:00,4.2250350065924165,0.0
2020-04-02 01:15:00,4.040141691511277,0.0
2020-04-02 01:30:00,3.8552483764301364,0.0
2020-04-02 01:45:00,3.6703550613489964,0.0
2020-04-02 02:00:00,3.4854617462678563,0.0
2020-04-02 02:15:00,3.29633616596714,0.0
2020-04-02 02:30:00,3.107210585666424,0.0
2020-04-02 02:45:00,2.918085005365708,0.0
2020-04-02 03:00:00,2.728959425064992,0.0
2020-04-02 03:15:00,2.6292045280039105,0.0
2020-04-02 03:30:00,2.529449630942829,0.0
2020-04-02 03:45:00,2.4296947338817474,0.0
2020-04-02 04:00:00,2.329939836820666,0.0
2020-04-02 04:15:00,2.2193613489055504,0.0
2020-04-02 04:30:00,2.108782860990435,0.0
2020-04-02 04:45:00,1.9982043730753194,0.0
2020-04-02 05:00:00,1.887625885160204,0.0
2020-04-02 05:15:00,1.8167626375843138,0.0
2020-04-02 05:30:00,1.7458993900084234,0.0
2020-04-02 05:45:00,1.6750361424325333,0.0
2020-04-02 06:00:00,1.6041728948566432,0.0
2020-04-02 06:15:00,1.6388984804276572,3.1351079547881113
2020-04-02 06:30:00,1.6736240659986712,6.270215909576223
2020-04-02 06:45:00,1.7083496515696854,9.405323864364334
2020-04-02 07:00:00,1.7430752371406995,12.540431819152445
2020-04-02 07:15:00,2.1283653238916243,51.14229770914678
2020-04-02 07:30:00,2.5136554106425493,89.74416359914112
2020-04-02 07:45:00,2.898945497393474,128.34602948913545
2020-04-02 08:00:00,3.284235584144399,166.9478953791298
2020-04-02 08:15:00,3.6559058461236504,203.48524861722822
2020-04-02 08:30:00,4.0275761081029025,240.02260185532668
2020-04-02 08:45:00,4.399246370082154,276.5599550934251
2020-04-02 09:00:00,4.770916632061406,313.09730833152355
2020-04-02 09:15:00,5.135572751922524,348.2524773808799
2020-04-02 09:30:00,5.5002288717836425,383.40764643023624
2020-04-02 09:45:00,5.86488499164476,418.5628154795926
2020-04-02 10:00:00,6.2295411115058785,453.71798452894893
2020-04-02 10:15:00,6.502230619614414,473.7034479335434
2020-04-02 10:30:00,6.774920127722949,493.6889113381378
2020-04-02 10:45:00,7.047609635831485,513.6743747427322
2020-04-02 11:00:00,7.32029914394002,533.6598381473267
2020-04-02 11:15:00,7.503484757479961,536.1935329579912
2020-04-02 11:30:00,7.686670371019902,538.7272277686557
2020-04-02 11:45:00,7.869855984559843,541.2609225793202
2020-04-02 12:00:00,8.053041598099783,543.7946173899848
2020-04-02 12:15:00,8.25862386609081,563.1537531110661
2020-04-02 12:30:00,8.464206134081834,582.5128888321474
2020-04-02 12:45:00,8.66978840207286,601.8720245532286
2020-04-02 13:00:00,8.875370670063887,621.2311602743099
2020-04-02 13:15:00,8.961675664034848,607.5164730892216
2020-04-02 13:30:00,9.047980658005809,593.8017859041333
2020-04-02 13:45:00,9.134285651976771,580.087098719045
2020-04-02 14:00:00,9.220590645947732,566.3724115339567
2020-04-02 14:15:00,9.285208408488089,560.0052032835775
2020-04-02 14:30:00,9.349826171028445,553.6379950331984
2020-04-02 14:45:00,9.414443933568801,547.2707867828192
2020-04-02 15:00:00,9.479061696109158,540.9035785324401
2020-04-02 15:15:00,9.460148697373121,515.1188863405685
2020-04-02 15:30:00,9.441235698637083,489.33419414869695
2020-04-02 15:45:00,9.422322699901045,463.54950195682534
2020-04-02 16:00:00,9.403409701165009,437.7648097649538
2020-04-02 16:15:00,9.299547151903623,408.1745627242716
2020-04-02 16:30:00,9.195684602642235,378.58431568358947
2020-04-02 16:45:00,9.091822053380849,348.99406864290734
2020-04-02 17:00:00,8.987959504119463,319.40382160222515
2020-04-02 17:15:00,8.78338029653605,281.1426535678555
2020-04-02 17:30:00,8.578801088952638,242.88148553348594
2020-04-02 17:45:00,8.374221881369225,204.6203174991163
2020-04-02 18:00:00,8.169642673785813,166.3591494647467
2020-04-02 18:15:00,7.888514611901608,130.82951698626178
2020-04-02 18:30:00,7.607386550017404,95.29988450777687
2020-04-02 18:45:00,7.3262584881332,59.770252029291946
2020-04-02 19:00:00,7.0451304262489955,24.240619550807036
2020-04-02 19:15:00,6.884629766098719,18.180464663105276
2020-04-02 19:30:00,6.724129105948442,12.120309775403518
2020-04-02 19:45:00,6.563628445798164,6.060154887701759
2020-04-02 20:00:00,6.403127785647888,0.0
2020-04-02 20:15:00,6.248817056593007,0.0
2020-04-02 20:30:00,6.0945063275381255,0.0
2020-04-02 20:45:00,5.940195598483245,0.0
2020-04-02 21:00:00,5.785884869428364,0.0
2020-04-02 21:15:00,5.624982814739026,0.0
2020-04-02 21:30:00,5.464080760049686,0.0
2020-04-02 21:45:00,5.303178705360348,0.0
2020-04-02 22:00:00,5.142276650671009,0.0
2020-04-02 22:15:00,4.986033619050129,0.0
2020-04-02 22:30:00,4.829790587429248,0.0
2020-04-02 22:45:00,4.6735475558083674,0.0
2020-04-02 23:00:00,4.517304524187487,0.0
2020-04-02 23:15:00,5.14407847928273,0.0
2020-04-02 23:30:00,5.770852434377973,0.0
2020-04-02 23:45:00,6.397626389473215,0.0
