time,T_amb,irrad
2020-07-20 00:00:00,18.708657691409496,0.0
2020-07-20 00:15:00,17.95212977972879,0.0
2020-07-20 00:30:00,17.195601868048083,0.0
2020-07-20 00:45:00,16.439073956367377,0.0
2020-07-20 01:00:00,15.682546044686672,0.0
2020-07-20 01:15:00,15.689178374149368,0.0
2020-07-20 01:30:00,15.695810703612064,0.0
2020-07-20 01:45:00,15.70244303307476,0.0
2020-07-20 02:00:00,15.709075362537455,0.0
2020-07-20 02:15:00,15.708162828587191,0.0
2020-07-20 02:30:00,15.707250294636928,0.0
2020-07-20 02:45:00,15.706337760686665,0.0
2020-07-20 03:00:00,15.705425226736402,0.0
2020-07-20 03:15:00,15.701583974477217,0.0
2020-07-20 03:30:00,15.697742722218031,0.0
2020-07-20 03:45:00,15.693901469958844,0.0
2020-07-20 04:00:00,15.690060217699658,0.0
2020-07-20 04:15:00,15.69187006534261,0.0
2020-07-20 04:30:00,15.693679912985562,0.0
2020-07-20 04:45:00,15.695489760628513,0.0
2020-07-20 05:00:00,15.697299608271464,0.0
2020-07-20 05:15:00,15.826169938037653,8.601354761941542
2020-07-20 05:30:00,15.955040267803842,17.202709523883083
2020-07-20 05:45:00,16.083910597570032,25.804064285824623
2020-07-20 06:00:00,16.21278092733622,34.405419047766166
2020-07-20 06:15:00,16.600858206717447,71.25310027560025
2020-07-20 06:30:00,16.988935486098676,108.10078150343432
2020-07-20 06:45:00,17.377012765479908,144.94846273126842
2020-07-20 07:00:00,17.765090044861136,181.7961439591025
2020-07-20 07:15:00,18.148293161697286,211.36407049205502
2020-07-20 07:30:00,18.53149627853343,240.93199702500758
2020-07-20 07:45:00,18.91469939536958,270.49992355796013
2020-07-20 08:00:00,19.29790251220573,300.06785009091266
2020-07-20 08:15:00,19.700921529803985,332.8489518921733
2020-07-20 08:30:00,20.10394054740224,365.63005369343404
2020-07-20 08:45:00,20.50695956500049,398.41115549469475
2020-07-20 09:00:00,20.909978582598743,431.1922572959554
2020-07-20 09:15:00,21.31421125672076,462.9279944380181
2020-07-20 09:30:00,21.718443930842778,494.6637315800808
2020-07-20 09:45:00,22.122676604964795,526.3994687221435
2020-07-20 10:00:00,22.526909279086812,558.1352058642062
2020-07-20 10:15:00,22.967093519168884,597.7116422249018
2020-07-20 10:30:00,23.407277759250956,637.2880785855973
2020-07-20 10:45:00,23.847461999333028,676.864514946293
2020-07-20 11:00:00,24.2876462394151,716.4409513069885
2020-07-20 11:15:00,24.47251126071892,683.0684107415946
2020-07-20 11:30:00,24.657376282022742,649.6958701762006
2020-07-20 11:45:00,24.842241303326563,616.3233296108067
2020-07-20 12:00:00,25.027106324630385,582.9507890454128
2020-07-20 12:15:00,25.178867864993144,585.9580484267706
2020-07-20 12:30:00,25.3306294053559,588.9653078081285
2020-07-20 12:45:00,25.48239094571866,591.9725671894863
2020-07-20 13:00:00,25.63415248608142,594.9798265708441
2020-07-20 13:15:00,25.70318149952704,576.5663905363618
2020-07-20 13:30:00,25.77221051297266,558.1529545018795
2020-07-20 13:45:00,25.841239526418278,539.7395184673973
2020-07-20 14:00:00,25.9102685398639,521.326082432915
2020-07-20 14:15:00,25.93001810756315,508.5016886535024
2020-07-20 14:30:00,25.9497676752624,495.67729487408985
2020-07-20 14:45:00,25.969517242961654,482.85290109467724
2020-07-20 15:00:00,25.989266810660904,470.0285073152647
2020-07-20 15:15:00,25.971746442775924,454.6590907645294
2020-07-20 15:30:00,25.95422607489094,439.28967421379417
2020-07-20 15:45:00,25.93670570700596,423.9202576630589
2020-07-20 16:00:00,25.91918533912098,408.55084111232367
2020-07-20 16:15:00,25.847776672479142,390.5988937371593
2020-07-20 16:30:00,25.77636800583731,372.646946361995
2020-07-20 16:45:00,25.704959339195476,354.6949989868306
2020-07-20 17:00:00,25.63355067255364,336.74305161166626
2020-07-20 17:15:00,25.507949029401892,312.39404394974315
2020-07-20 17:30:00,25.382347386250146,288.04503628782004
2020-07-20 17:45:00,25.256745743098403,263.696028625897
2020-07-20 18:00:00,25.131144099946656,239.34702096397388
2020-07-20 18:15:00,24.932888307389227,212.83587314755835
2020-07-20 18:30:00,24.734632514831794,186.32472533114282
2020-07-20 18:45:00,24.536376722274365,159.8135775147273
2020-07-20 19:00:00,24.338120929716936,133.30242969831178
2020-07-20 19:15:00,24.112237700441703,110.34144705576611
2020-07-20 19:30:00,23.88635447116647,87.38046441322045
2020-07-20 19:45:00,23.660471241891234,64.41948177067479
2020-07-20 20:00:00,23.434588012616,41.45849912812913
2020-07-20 20:15:00,23.19718178757609,31.093874346096847
2020-07-20 20:30:00,22.959775562536173,20.729249564064563
2020-07-20 20:45:00,22.72236933749626,10.364624782032282
2020-07-20 21:00:00,22.48496311245635,0.0
2020-07-20 21:15:00,22.1776371027172,0.0
2020-07-20 21:30:00,21.870311092978053,0.0
2020-07-20 21:45:00,21.562985083238907,0.0
2020-07-20 22:00:00,21.255659073499757,0.0
2020-07-20 22:15:00,20.935675931638777,0.0
2020-07-20 22:30:00,20.615692789777796,0.0
2020-07-20 22:45:00,20.29570964791682,0.0
2020-07-20 23:00:00,19.97572650605584,0.0
2020-07-20 23:15:00,19.30993896449545,0.0
2020-07-20 23:30:00,18.644151422935064,0.0
2020-07-20 23:45:00,17.978363881374676,0.0
