time,T_amb,irrad
2020-07-27 00:00:00,18.023331428150847,0.0
2020-07-27 00:15:00,17.463617189622603,0.0
2020-07-27 00:30:00,16.90390295109436,0.0
2020-07-27 00:45:00,16.344188712566115,0.0
2020-07-27 01:00:00,15.784474474037873,0.0
2020-07-27 01:15:00,15.623926744673135,0.0
2020-07-27 01:30:00,15.463379015308398,0.0
2020-07-27 01:45:00,15.302831285943661,0.0
2020-07-27 02:00:00,15.142283556578922,0.0
2020-07-27 02:15:00,15.046585869058536,0.0
2020-07-27 02:30:00,14.950888181538147,0.0
2020-07-27 02:45:00,14.855190494017759,0.0
2020-07-27 03:00:00,14.759492806497372,0.0
2020-07-27 03:15:00,14.641880628655704,0.0
2020-07-27 03:30:00,14.524268450814036,0.0
2020-07-27 03:45:00,14.406656272972368,0.0
2020-07-27 04:00:00,14.2890440951307,0.0
2020-07-27 04:15:00,14.215118838408117,0.0
2020-07-27 04:30:00,14.141193581685531,0.0
2020-07-27 04:45:00,14.067268324962946,0.0
2020-07-27 05:00:00,13.993343068240362,0.0
2020-07-27 05:15:00,14.006567881894433,2.286885271970101
2020-07-27 05:30:00,14.019792695548505,4.573770543940202
2020-07-27 05:45:00,14.033017509202576,6.860655815910302
2020-07-27 06:00:00,14.046242322856648,9.147541087880404
2020-07-27 06:15:00,14.217821320082471,30.450264741614546
2020-07-27 06:30:00,14.389400317308295,51.752988395348694
2020-07-27 06:45:00,14.56097931453412,73.05571204908284
2020-07-27 07:00:00,14.732558311759943,94.35843570281698
2020-07-27 07:15:00,15.073942305682744,121.22936666918066
2020-07-27 07:30:00,15.415326299605542,148.10029763554434
2020-07-27 07:45:00,15.756710293528343,174.97122860190802
2020-07-27 08:00:00,16.098094287451143,201.8421595682717
2020-07-27 08:15:00,16.382797678706265,228.2565229026258
2020-07-27 08:30:00,16.66750106996139,254.67088623697987
2020-07-27 08:45:00,16.95220446121651,281.085249571334
2020-07-27 09:00:00,17.23690785247163,307.499612905688
2020-07-27 09:15:00,17.56384326723955,340.39436141705596
2020-07-27 09:30:00,17.890778682007472,373.2891099284239
2020-07-27 09:45:00,18.217714096775392,406.18385843979183
2020-07-27 10:00:00,18.544649511543312,439.07860695115977
2020-07-27 10:15:00,18.81403387256964,451.91439014018084
2020-07-27 10:30:00,19.08341823359597,464.75017332920186
2020-07-27 10:45:00,19.352802594622304,477.58595651822293
2020-07-27 11:00:00,19.622186955648633,490.421739707244
2020-07-27 11:15:00,19.853686823436842,502.5909845416703
2020-07-27 11:30:00,20.085186691225047,514.7602293760966
2020-07-27 11:45:00,20.316686559013256,526.9294742105229
2020-07-27 12:00:00,20.548186426801465,539.0987190449492
2020-07-27 12:15:00,20.738221372058515,547.3391893463648
2020-07-27 12:30:00,20.928256317315565,555.5796596477805
2020-07-27 12:45:00,21.118291262572615,563.8201299491961
2020-07-27 13:00:00,21.308326207829666,572.0606002506117
2020-07-27 13:15:00,21.43058184773018,565.364283462077
2020-07-27 13:30:00,21.552837487630697,558.6679666735422
2020-07-27 13:45:00,21.675093127531213,551.9716498850075
2020-07-27 14:00:00,21.79734876743173,545.2753330964728
2020-07-27 14:15:00,21.870543463149247,534.3661318146999
2020-07-27 14:30:00,21.94373815886677,523.4569305329271
2020-07-27 14:45:00,22.01693285458429,512.5477292511542
2020-07-27 15:00:00,22.09012755030181,501.63852796938136
2020-07-27 15:15:00,22.117140270348116,489.0517797705966
2020-07-27 15:30:00,22.144152990394424,476.4650315718119
2020-07-27 15:45:00,22.171165710440732,463.87828337302716
2020-07-27 16:00:00,22.19817843048704,451.2915351742424
2020-07-27 16:15:00,22.127865463372792,426.5282330098764
2020-07-27 16:30:00,22.05755249625854,401.7649308455103
2020-07-27 16:45:00,21.98723952914429,377.0016286811442
2020-07-27 17:00:00,21.916926562030042,352.23832651677816
2020-07-27 17:15:00,21.800217047688015,326.3101870319771
2020-07-27 17:30:00,21.683507533345992,300.38204754717594
2020-07-27 17:45:00,21.56679801900397,274.45390806237486
2020-07-27 18:00:00,21.45008850466194,248.52576857757379
2020-07-27 18:15:00,21.25949042123312,218.9873151647377
2020-07-27 18:30:00,21.0688923378043,189.44886175190163
2020-07-27 18:45:00,20.878294254375483,159.91040833906553
2020-07-27 19:00:00,20.687696170946662,130.37195492622945
2020-07-27 19:15:00,20.446612311416462,107.59501677408684
2020-07-27 19:30:00,20.205528451886266,84.81807862194424
2020-07-27 19:45:00,19.964444592356067,62.04114046980165
2020-07-27 20:00:00,19.723360732825867,39.26420231765904
2020-07-27 20:15:00,19.49083762075116,29.44815173824428
2020-07-27 20:30:00,19.258314508676456,19.63210115882952
2020-07-27 20:45:00,19.025791396601747,9.81605057941476
2020-07-27 21:00:00,18.79326828452704,0.0
2020-07-27 21:15:00,18.728362427499327,0.0
2020-07-27 21:30:00,18.66345657047161,0.0
2020-07-27 21:45:00,18.598550713443895,0.0
2020-07-27 22:00:00,18.53364485641618,0.0
2020-07-27 22:15:00,18.463834373611437,0.0
2020-07-27 22:30:00,18.394023890806693,0.0
2020-07-27 22:45:00,18.324213408001953,0.0
2020-07-27 23:00:00,18.25440292519721,0.0
2020-07-27 23:15:00,18.666646372989906,0.0
2020-07-27 23:30:00,19.078889820782603,0.0
2020-07-27 23:45:00,19.4911332685753,0.0
