time,T_amb,irrad
2020-04-08 00:00:00,9.614664013949934,0.0
2020-04-08 00:15:00,8.913601617254592,0.0
2020-04-08 00:30:00,8.212539220559252,0.0
2020-04-08 00:45:00,7.5114768238639105,0.0
2020-04-08 01:00:00,6.81041442716857,0.0
2020-04-08 01:15:00,6.618130450328803,0.0
2020-04-08 01:30:00,6.425846473489036,0.0
2020-04-08 01:45:00,6.23356249664927,0.0
2020-04-08 02:00:00,6.041278519809504,0.0
2020-04-08 02:15:00,5.927946744091585,0.0
2020-04-08 02:30:00,5.814614968373666,0.0
2020-04-08 02:45:00,5.701283192655748,0.0
2020-04-08 03:00:00,5.5879514169378295,0.0
2020-04-08 03:15:00,5.486088695937418,0.0
2020-04-08 03:30:00,5.384225974937007,0.0
2020-04-08 03:45:00,5.282363253936596,0.0
2020-04-08 04:00:00,5.180500532936185,0.0
2020-04-08 04:15:00,5.1019690356353955,0.0
2020-04-08 04:30:00,5.023437538334607,0.0
2020-04-08 04:45:00,4.944906041033817,0.0
2020-04-08 05:00:00,4.866374543733027,0.0
2020-04-08 05:15:00,4.8381655909503545,0.0
2020-04-08 05:30:00,4.809956638167682,0.0
2020-04-08 05:45:00,4.781747685385009,0.0
2020-04-08 06:00:00,4.753538732602337,0.0
2020-04-08 06:15:00,4.905492423037745,11.693253086986271
2020-04-08 06:30:00,5.057446113473153,23.386506173972542
2020-04-08 06:45:00,5.209399803908561,35.07975926095881
2020-04-08 07:00:00,5.36135349434397,46.773012347945084
2020-04-08 07:15:00,5.717020439215743,81.81150744611347
2020-04-08 07:30:00,6.072687384087516,116.85000254428185
2020-04-08 07:45:00,6.42835432895929,151.88849764245023
2020-04-08 08:00:00,6.784021273831063,186.92699274061863
2020-04-08 08:15:00,7.194725272079142,224.76310361951354
2020-04-08 08:30:00,7.605429270327221,262.59921449840846
2020-04-08 08:45:00,8.0161332685753,300.43532537730334
2020-04-08 09:00:00,8.42683726682338,338.2714362561983
2020-04-08 09:15:00,8.88991337628929,380.71295650550155
2020-04-08 09:30:00,9.352989485755199,423.1544767548048
2020-04-08 09:45:00,9.81606559522111,465.59599700410814
2020-04-08 10:00:00,10.279141704687019,508.0375172534114
2020-04-08 10:15:00,10.65979856329855,526.8449663427857
2020-04-08 10:30:00,11.04045542191008,545.65241543216
2020-04-08 10:45:00,11.42111228052161,564.4598645215342
2020-04-08 11:00:00,11.80176913913314,583.2673136109084
2020-04-08 11:15:00,12.070480639832363,588.0415727705504
2020-04-08 11:30:00,12.339192140531587,592.8158319301922
2020-04-08 11:45:00,12.60790364123081,597.590091089834
2020-04-08 12:00:00,12.876615141930031,602.3643502494759
2020-04-08 12:15:00,13.118120750254196,615.9449084603733
2020-04-08 12:30:00,13.359626358578362,629.5254666712706
2020-04-08 12:45:00,13.601131966902528,643.106024882168
2020-04-08 13:00:00,13.842637575226693,656.6865830930653
2020-04-08 13:15:00,13.999876636404858,644.5513093056201
2020-04-08 13:30:00,14.157115697583023,632.4160355181748
2020-04-08 13:45:00,14.31435475876119,620.2807617307296
2020-04-08 14:00:00,14.471593819939356,608.1454879432844
2020-04-08 14:15:00,14.566752539965671,599.1955790603786
2020-04-08 14:30:00,14.661911259991985,590.2456701774728
2020-04-08 14:45:00,14.7570699800183,581.295761294567
2020-04-08 15:00:00,14.852228700044616,572.3458524116612
2020-04-08 15:15:00,14.904558876045314,562.015130639787
2020-04-08 15:30:00,14.956889052046014,551.6844088679127
2020-04-08 15:45:00,15.009219228046714,541.3536870960385
2020-04-08 16:00:00,15.061549404047412,531.0229653241643
2020-04-08 16:15:00,14.966370602367823,488.16192127810183
2020-04-08 16:30:00,14.871191800688234,445.3008772320394
2020-04-08 16:45:00,14.776012999008643,402.439833185977
2020-04-08 17:00:00,14.680834197329053,359.5787891399146
2020-04-08 17:15:00,14.476075345272681,320.5393402767997
2020-04-08 17:30:00,14.27131649321631,281.4998914136848
2020-04-08 17:45:00,14.066557641159937,242.46044255056987
2020-04-08 18:00:00,13.861798789103565,203.42099368745497
2020-04-08 18:15:00,13.562164881731782,167.08135977326813
2020-04-08 18:30:00,13.262530974359999,130.74172585908133
2020-04-08 18:45:00,12.962897066988216,94.4020919448945
2020-04-08 19:00:00,12.663263159616433,58.06245803070767
2020-04-08 19:15:00,12.362923554779751,43.54684352303075
2020-04-08 19:30:00,12.062583949943072,29.031229015353833
2020-04-08 19:45:00,11.76224434510639,14.515614507676917
2020-04-08 20:00:00,11.46190474026971,0.0
2020-04-08 20:15:00,11.351302944915385,0.0
2020-04-08 20:30:00,11.240701149561064,0.0
2020-04-08 20:45:00,11.130099354206742,0.0
2020-04-08 21:00:00,11.019497558852418,0.0
2020-04-08 21:15:00,10.893328677146076,0.0
2020-04-08 21:30:00,10.767159795439735,0.0
2020-04-08 21:45:00,10.640990913733395,0.0
2020-04-08 22:00:00,10.514822032027054,0.0
2020-04-08 22:15:00,10.410384804458307,0.0
2020-04-08 22:30:00,10.305947576889558,0.0
2020-04-08 22:45:00,10.201510349320811,0.0
2020-04-08 23:00:00,10.097073121752064,0.0
2020-04-08 23:15:00,10.405517877214773,0.0
2020-04-08 23:30:00,10.713962632677482,0.0
2020-04-08 23:45:00,11.022407388140193,0.0
