time,T_amb,irrad
2020-02-07 00:00:00,0.6376442403364994,0.0
2020-02-07 00:15:00,0.7073756573106758,0.0
2020-02-07 00:30:00,0.7771070742848523,0.0
2020-02-07 00:45:00,0.8468384912590288,0.0
2020-02-07 01:00:00,0.9165699082332052,0.0
2020-02-07 01:15:00,0.8214967964765331,0.0
2020-02-07 01:30:00,0.7264236847198609,0.0
2020-02-07 01:45:00,0.6313505729631887,0.0
2020-02-07 02:00:00,0.5362774612065166,0.0
2020-02-07 02:15:00,0.4255732244320118,0.0
2020-02-07 02:30:00,0.3148689876575069,0.0
2020-02-07 02:45:00,0.20416475088300207,0.0
2020-02-07 03:00:00,0.09346051410849719,0.0
2020-02-07 03:15:00,0.05533307602768538,0.0
2020-02-07 03:30:00,0.01720563794687356,0.0
2020-02-07 03:45:00,-0.020921800133938254,0.0
2020-02-07 04:00:00,-0.059049238214750076,0.0
2020-02-07 04:15:00,-0.10833092156615078,0.0
2020-02-07 04:30:00,-0.15761260491755147,0.0
2020-02-07 04:45:00,-0.20689428826895218,0.0
2020-02-07 05:00:00,-0.2561759716203529,0.0
2020-02-07 05:15:00,-0.29115544017439215,0.0
2020-02-07 05:30:00,-0.3261349087284314,0.0
2020-02-07 05:45:00,-0.3611143772824707,0.0
2020-02-07 06:00:00,-0.39609384583651,0.0
2020-02-07 06:15:00,-0.42527187469048344,0.0
2020-02-07 06:30:00,-0.45444990354445697,0.0
2020-02-07 06:45:00,-0.4836279323984305,0.0
2020-02-07 07:00:00,-0.512805961252404,0.0
2020-02-07 07:15:00,-0.512805961252404,0.0
2020-02-07 07:30:00,-0.512805961252404,0.0
2020-02-07 07:45:00,-0.512805961252404,0.0
2020-02-07 08:00:00,-0.512805961252404,0.0
2020-02-07 08:15:00,-0.34640914369467846,12.557316423248558
2020-02-07 08:30:00,-0.18001232613695295,25.114632846497116
2020-02-07 08:45:00,-0.013615508579227442,37.671949269745674
2020-02-07 09:00:00,0.1527813089784981,50.22926569299423
2020-02-07 09:15:00,0.35503062452124345,67.17868673256963
2020-02-07 09:30:00,0.5572799400639888,84.12810777214503
2020-02-07 09:45:00,0.7595292556067341,101.07752881172041
2020-02-07 10:00:00,0.9617785711494795,118.02694985129581
2020-02-07 10:15:00,1.2067987754734866,139.65644857324853
2020-02-07 10:30:00,1.4518189797974936,161.28594729520123
2020-02-07 10:45:00,1.696839184121501,182.91544601715393
2020-02-07 11:00:00,1.941859388445508,204.54494473910663
2020-02-07 11:15:00,2.146491753346413,213.8152754821187
2020-02-07 11:30:00,2.3511241182473177,223.0856062251308
2020-02-07 11:45:00,2.5557564831482225,232.35593696814288
2020-02-07 12:00:00,2.760388848049127,241.62626771115495
2020-02-07 12:15:00,2.921399205093653,247.95929262603508
2020-02-07 12:30:00,3.082409562138178,254.29231754091523
2020-02-07 12:45:00,3.2434199191827036,260.62534245579536
2020-02-07 13:00:00,3.404430276227229,266.9583673706755
2020-02-07 13:15:00,3.565975716192627,274.32249499548846
2020-02-07 13:30:00,3.7275211561580246,281.68662262030136
2020-02-07 13:45:00,3.8890665961234223,289.0507502451143
2020-02-07 14:00:00,4.05061203608882,296.41487786992724
2020-02-07 14:15:00,4.104824287805529,281.0200132756993
2020-02-07 14:30:00,4.159036539522238,265.6251486814714
2020-02-07 14:45:00,4.2132487912389465,250.23028408724343
2020-02-07 15:00:00,4.267461042955656,234.83541949301548
2020-02-07 15:15:00,4.221073082679165,213.96942477421769
2020-02-07 15:30:00,4.174685122402675,193.1034300554199
2020-02-07 15:45:00,4.128297162126184,172.23743533662213
2020-02-07 16:00:00,4.081909201849694,151.37144061782433
2020-02-07 16:15:00,3.968765998308053,129.71395933874115
2020-02-07 16:30:00,3.855622794766412,108.05647805965796
2020-02-07 16:45:00,3.7424795912247717,86.39899678057478
2020-02-07 17:00:00,3.629336387683131,64.74151550149159
2020-02-07 17:15:00,3.4508628977371334,49.36500699223177
2020-02-07 17:30:00,3.2723894077911355,33.98849848297194
2020-02-07 17:45:00,3.093915917845138,18.611989973712117
2020-02-07 18:00:00,2.9154424278991407,3.2354814644522936
2020-02-07 18:15:00,2.820467236918984,2.42661109833922
2020-02-07 18:30:00,2.7254920459388265,1.6177407322261468
2020-02-07 18:45:00,2.6305168549586693,0.8088703661130734
2020-02-07 19:00:00,2.5355416639785124,0.0
2020-02-07 19:15:00,2.4397990994150884,0.0
2020-02-07 19:30:00,2.3440565348516644,0.0
2020-02-07 19:45:00,2.24831397028824,0.0
2020-02-07 20:00:00,2.152571405724816,0.0
2020-02-07 20:15:00,2.056618563080471,0.0
2020-02-07 20:30:00,1.9606657204361262,0.0
2020-02-07 20:45:00,1.8647128777917814,0.0
2020-02-07 21:00:00,1.7687600351474364,0.0
2020-02-07 21:15:00,1.677676493652471,0.0
2020-02-07 21:30:00,1.5865929521575057,0.0
2020-02-07 21:45:00,1.4955094106625404,0.0
2020-02-07 22:00:00,1.404425869167575,0.0
2020-02-07 22:15:00,1.3018546565355789,0.0
2020-02-07 22:30:00,1.1992834439035827,0.0
2020-02-07 22:45:00,1.0967122312715865,0.0
2020-02-07 23:00:00,0.9941410186395904,0.0
2020-02-07 23:15:00,0.43006563111365925,0.0
2020-02-07 23:30:00,-0.13400975641227186,0.0
2020-02-07 23:45:00,-0.698085143938203,0.0
