time,T_amb,irrad
2020-01-06 00:00:00,0.9814492774693846,0.0
2020-01-06 00:15:00,1.0845988258139205,0.0
2020-01-06 00:30:00,1.1877483741584562,0.0
2020-01-06 00:45:00,1.2908979225029922,0.0
2020-01-06 01:00:00,1.3940474708475281,0.0
2020-01-06 01:15:00,1.326583997194021,0.0
2020-01-06 01:30:00,1.2591205235405138,0.0
2020-01-06 01:45:00,1.1916570498870067,0.0
2020-01-06 02:00:00,1.1241935762334996,0.0
2020-01-06 02:15:00,1.0518254768029645,0.0
2020-01-06 02:30:00,0.9794573773724293,0.0
2020-01-06 02:45:00,0.9070892779418941,0.0
2020-01-06 03:00:00,0.834721178511359,0.0
2020-01-06 03:15:00,0.781385057069151,0.0
2020-01-06 03:30:00,0.728048935626943,0.0
2020-01-06 03:45:00,0.6747128141847349,0.0
2020-01-06 04:00:00,0.6213766927425269,0.0
2020-01-06 04:15:00,0.5990112511778662,0.0
2020-01-06 04:30:00,0.5766458096132057,0.0
2020-01-06 04:45:00,0.554280368048545,0.0
2020-01-06 05:00:00,0.5319149264838843,0.0
2020-01-06 05:15:00,0.49658874273403075,0.0
2020-01-06 05:30:00,0.46126255898417723,0.0
2020-01-06 05:45:00,0.42593637523432376,0.0
2020-01-06 06:00:00,0.39061019148447024,0.0
2020-01-06 06:15:00,0.36594646830960637,0.0
2020-01-06 06:30:00,0.34128274513474244,0.0
2020-01-06 06:45:00,0.31661902195987857,0.0
2020-01-06 07:00:00,0.2919552987850147,0.0
2020-01-06 07:15:00,0.2664363788690123,0.0
2020-01-06 07:30:00,0.24091745895300987,0.0
2020-01-06 07:45:00,0.21539853903700742,0.0
2020-01-06 08:00:00,0.189879619121005,0.0
2020-01-06 08:15:00,0.2256652274815153,1.2323619931540644
2020-01-06 08:30:00,0.26145083584202555,2.4647239863081287
2020-01-06 08:45:00,0.29723644420253587,3.697085979462193
2020-01-06 09:00:00,0.3330220525630461,4.9294479726162574
2020-01-06 09:15:00,0.5604003768263175,21.262727770018728
2020-01-06 09:30:00,0.7877787010895887,37.596007567421196
2020-01-06 09:45:00,1.0151570253528601,53.929287364823665
2020-01-06 10:00:00,1.2425353496161313,70.26256716222613
2020-01-06 10:15:00,1.4638485602545006,86.37230578724169
2020-01-06 10:30:00,1.6851617708928701,102.48204441225725
2020-01-06 10:45:00,1.9064749815312396,118.59178303727282
2020-01-06 11:00:00,2.127788192169609,134.70152166228837
2020-01-06 11:15:00,2.342203173173819,148.69892002049963
2020-01-06 11:30:00,2.556618154178029,162.69631837871088
2020-01-06 11:45:00,2.7710331351822393,176.69371673692217
2020-01-06 12:00:00,2.9854481161864492,190.69111509513343
2020-01-06 12:15:00,3.1121986843336753,191.52443703220425
2020-01-06 12:30:00,3.238949252480902,192.35775896927507
2020-01-06 12:45:00,3.365699820628128,193.1910809063459
2020-01-06 13:00:00,3.492450388775354,194.0244028434167
2020-01-06 13:15:00,3.5953534030224246,191.19722671005272
2020-01-06 13:30:00,3.698256417269495,188.37005057668875
2020-01-06 13:45:00,3.8011594315165653,185.54287444332476
2020-01-06 14:00:00,3.904062445763636,182.71569830996077
2020-01-06 14:15:00,3.928277875560993,173.91529540475435
2020-01-06 14:30:00,3.9524933053583498,165.11489249954792
2020-01-06 14:45:00,3.976708735155707,156.31448959434152
2020-01-06 15:00:00,4.000924164953064,147.5140866891351
2020-01-06 15:15:00,3.937106624492167,132.3920588419701
2020-01-06 15:30:00,3.8732890840312697,117.27003099480513
2020-01-06 15:45:00,3.8094715435703725,102.14800314764013
2020-01-06 16:00:00,3.7456540031094754,87.02597530047514
2020-01-06 16:15:00,3.573972655330679,67.01080854097248
2020-01-06 16:30:00,3.4022913075518826,46.995641781469814
2020-01-06 16:45:00,3.230609959773086,26.980475021967152
2020-01-06 17:00:00,3.05892861199429,6.965308262464482
2020-01-06 17:15:00,2.9838381309705433,5.223981196848362
2020-01-06 17:30:00,2.9087476499467972,3.482654131232241
2020-01-06 17:45:00,2.833657168923051,1.7413270656161206
2020-01-06 18:00:00,2.7585666878993047,0.0
2020-01-06 18:15:00,2.6807412060986437,0.0
2020-01-06 18:30:00,2.602915724297983,0.0
2020-01-06 18:45:00,2.5250902424973214,0.0
2020-01-06 19:00:00,2.4472647606966604,0.0
2020-01-06 19:15:00,2.3811180664911715,0.0
2020-01-06 19:30:00,2.3149713722856826,0.0
2020-01-06 19:45:00,2.2488246780801937,0.0
2020-01-06 20:00:00,2.182677983874705,0.0
2020-01-06 20:15:00,2.113189545818427,0.0
2020-01-06 20:30:00,2.0437011077621494,0.0
2020-01-06 20:45:00,1.974212669705872,0.0
2020-01-06 21:00:00,1.9047242316495943,0.0
2020-01-06 21:15:00,1.8228922328526762,0.0
2020-01-06 21:30:00,1.741060234055758,0.0
2020-01-06 21:45:00,1.6592282352588397,0.0
2020-01-06 22:00:00,1.5773962364619216,0.0
2020-01-06 22:15:00,1.5133320369611458,0.0
2020-01-06 22:30:00,1.4492678374603702,0.0
2020-01-06 22:45:00,1.3852036379595944,0.0
2020-01-06 23:00:00,1.3211394384588186,0.0
2020-01-06 23:15:00,1.303742320584966,0.0
2020-01-06 23:30:00,1.2863452027111135,0.0
2020-01-06 23:45:00,1.2689480848372612,0.0
