time,T_amb,irrad
2020-01-31 00:00:00,5.986738248825315,0.0
2020-01-31 00:15:00,6.056543325031099,0.0
2020-01-31 00:30:00,6.126348401236884,0.0
2020-01-31 00:45:00,6.196153477442667,0.0
2020-01-31 01:00:00,6.265958553648452,0.0
2020-01-31 01:15:00,6.21659940600105,0.0
2020-01-31 01:30:00,6.167240258353649,0.0
2020-01-31 01:45:00,6.117881110706248,0.0
2020-01-31 02:00:00,6.0685219630588465,0.0
2020-01-31 02:15:00,6.03739959173363,0.0
2020-01-31 02:30:00,6.006277220408412,0.0
2020-01-31 02:45:00,5.975154849083195,0.0
2020-01-31 03:00:00,5.944032477757978,0.0
2020-01-31 03:15:00,5.930887400080144,0.0
2020-01-31 03:30:00,5.917742322402311,0.0
2020-01-31 03:45:00,5.904597244724477,0.0
2020-01-31 04:00:00,5.891452167046643,0.0
2020-01-31 04:15:00,5.877551346788344,0.0
2020-01-31 04:30:00,5.863650526530046,0.0
2020-01-31 04:45:00,5.849749706271748,0.0
2020-01-31 05:00:00,5.835848886013449,0.0
2020-01-31 05:15:00,5.8192747410966055,0.0
2020-01-31 05:30:00,5.802700596179762,0.0
2020-01-31 05:45:00,5.786126451262919,0.0
2020-01-31 06:00:00,5.769552306346076,0.0
2020-01-31 06:15:00,5.762269856075427,0.0
2020-01-31 06:30:00,5.75498740580478,0.0
2020-01-31 06:45:00,5.747704955534132,0.0
2020-01-31 07:00:00,5.740422505263484,0.0
2020-01-31 07:15:00,5.731998331223701,0.0
2020-01-31 07:30:00,5.723574157183918,0.0
2020-01-31 07:45:00,5.715149983144134,0.0
2020-01-31 08:00:00,5.706725809104351,0.0
2020-01-31 08:15:00,5.8212850645202625,3.898216117662132
2020-01-31 08:30:00,5.935844319936175,7.796432235324264
2020-01-31 08:45:00,6.050403575352087,11.694648352986396
2020-01-31 09:00:00,6.1649628307679984,15.592864470648529
2020-01-31 09:15:00,6.461449041214639,31.92488882396932
2020-01-31 09:30:00,6.757935251661278,48.25691317729011
2020-01-31 09:45:00,7.054421462107919,64.5889375306109
2020-01-31 10:00:00,7.350907672554559,80.92096188393168
2020-01-31 10:15:00,7.589954800378372,90.068598836718
2020-01-31 10:30:00,7.829001928202184,99.2162357895043
2020-01-31 10:45:00,8.068049056025997,108.3638727422906
2020-01-31 11:00:00,8.30709618384981,117.51150969507691
2020-01-31 11:15:00,8.494186134209052,125.06919185884325
2020-01-31 11:30:00,8.681276084568292,132.62687402260957
2020-01-31 11:45:00,8.868366034927535,140.18455618637591
2020-01-31 12:00:00,9.055455985286777,147.74223835014226
2020-01-31 12:15:00,9.17400019945352,145.8721588095305
2020-01-31 12:30:00,9.292544413620265,144.00207926891878
2020-01-31 12:45:00,9.41108862778701,142.13199972830705
2020-01-31 13:00:00,9.529632841953752,140.2619201876953
2020-01-31 13:15:00,9.536235855383019,139.30720397507693
2020-01-31 13:30:00,9.542838868812284,138.35248776245857
2020-01-31 13:45:00,9.549441882241549,137.3977715498402
2020-01-31 14:00:00,9.556044895670816,136.44305533722184
2020-01-31 14:15:00,9.613996900973826,135.08783667436916
2020-01-31 14:30:00,9.671948906276835,133.7326180115165
2020-01-31 14:45:00,9.729900911579843,132.37739934866386
2020-01-31 15:00:00,9.787852916882853,131.02218068581118
2020-01-31 15:15:00,9.742644674227423,118.64861865939972
2020-01-31 15:30:00,9.69743643157199,106.27505663298825
2020-01-31 15:45:00,9.65222818891656,93.90149460657679
2020-01-31 16:00:00,9.60701994626113,81.52793258016533
2020-01-31 16:15:00,9.520806160251592,69.53729269782019
2020-01-31 16:30:00,9.434592374242053,57.54665281547505
2020-01-31 16:45:00,9.348378588232514,45.55601293312991
2020-01-31 17:00:00,9.262164802222976,33.56537305078477
2020-01-31 17:15:00,9.141159813158845,25.33978111906603
2020-01-31 17:30:00,9.020154824094714,17.114189187347286
2020-01-31 17:45:00,8.899149835030581,8.888597255628543
2020-01-31 18:00:00,8.77814484596645,0.6630053239097979
2020-01-31 18:15:00,8.65996038644007,0.49725399293234845
2020-01-31 18:30:00,8.541775926913687,0.33150266195489897
2020-01-31 18:45:00,8.423591467387304,0.16575133097744948
2020-01-31 19:00:00,8.305407007860923,0.0
2020-01-31 19:15:00,8.188150597860805,0.0
2020-01-31 19:30:00,8.070894187860688,0.0
2020-01-31 19:45:00,7.953637777860569,0.0
2020-01-31 20:00:00,7.836381367860451,0.0
2020-01-31 20:15:00,7.773737195674358,0.0
2020-01-31 20:30:00,7.7110930234882655,0.0
2020-01-31 20:45:00,7.648448851302174,0.0
2020-01-31 21:00:00,7.585804679116081,0.0
2020-01-31 21:15:00,7.500259391807595,0.0
2020-01-31 21:30:00,7.414714104499108,0.0
2020-01-31 21:45:00,7.329168817190622,0.0
2020-01-31 22:00:00,7.243623529882136,0.0
2020-01-31 22:15:00,7.087778996408019,0.0
2020-01-31 22:30:00,6.931934462933902,0.0
2020-01-31 22:45:00,6.7760899294597845,0.0
2020-01-31 23:00:00,6.620245395985668,0.0
2020-01-31 23:15:00,4.830141664251113,0.0
2020-01-31 23:30:00,3.040037932516558,0.0
2020-01-31 23:45:00,1.2499342007820031,0.0
