time,T_amb,irrad
2020-03-14 00:00:00,5.609453921607047,0.0
2020-03-14 00:15:00,5.5164408872046,0.0
2020-03-14 00:30:00,5.423427852802153,0.0
2020-03-14 00:45:00,5.330414818399705,0.0
2020-03-14 01:00:00,5.2374017839972575,0.0
2020-03-14 01:15:00,5.11170426543712,0.0
2020-03-14 01:30:00,4.986006746876982,0.0
2020-03-14 01:45:00,4.8603092283168445,0.0
2020-03-14 02:00:00,4.734611709756707,0.0
2020-03-14 02:15:00,4.603687617287302,0.0
2020-03-14 02:30:00,4.472763524817897,0.0
2020-03-14 02:45:00,4.341839432348492,0.0
2020-03-14 03:00:00,4.2109153398790875,0.0
2020-03-14 03:15:00,4.145054330770137,0.0
2020-03-14 03:30:00,4.079193321661187,0.0
2020-03-14 03:45:00,4.013332312552237,0.0
2020-03-14 04:00:00,3.947471303443286,0.0
2020-03-14 04:15:00,3.874341459480007,0.0
2020-03-14 04:30:00,3.801211615516728,0.0
2020-03-14 04:45:00,3.728081771553449,0.0
2020-03-14 05:00:00,3.6549519275901705,0.0
2020-03-14 05:15:00,3.610638589718004,0.0
2020-03-14 05:30:00,3.5663252518458375,0.0
2020-03-14 05:45:00,3.522011913973671,0.0
2020-03-14 06:00:00,3.4776985761015045,0.0
2020-03-14 06:15:00,3.4731882730480015,0.0
2020-03-14 06:30:00,3.4686779699944985,0.0
2020-03-14 06:45:00,3.464167666940996,0.0
2020-03-14 07:00:00,3.459657363887493,0.0
2020-03-14 07:15:00,3.653317356286322,13.65702879179924
2020-03-14 07:30:00,3.846977348685151,27.31405758359848
2020-03-14 07:45:00,4.04063734108398,40.97108637539772
2020-03-14 08:00:00,4.234297333482809,54.62811516719696
2020-03-14 08:15:00,4.509518973616762,78.42233450814301
2020-03-14 08:30:00,4.7847406137507145,102.21655384908905
2020-03-14 08:45:00,5.059962253884667,126.01077319003511
2020-03-14 09:00:00,5.33518389401862,149.80499253098117
2020-03-14 09:15:00,5.682817193295534,176.40367730314495
2020-03-14 09:30:00,6.030450492572448,203.00236207530872
2020-03-14 09:45:00,6.378083791849361,229.6010468474725
2020-03-14 10:00:00,6.725717091126276,256.1997316196363
2020-03-14 10:15:00,7.053995720010681,275.5441680740382
2020-03-14 10:30:00,7.382274348895085,294.88860452844017
2020-03-14 10:45:00,7.710552977779489,314.23304098284206
2020-03-14 11:00:00,8.038831606663894,333.577477437244
2020-03-14 11:15:00,8.29563994316438,345.8865394973929
2020-03-14 11:30:00,8.552448279664866,358.19560155754186
2020-03-14 11:45:00,8.80925661616535,370.50466361769077
2020-03-14 12:00:00,9.066064952665835,382.81372567783967
2020-03-14 12:15:00,9.27319441748185,386.2998825494129
2020-03-14 12:30:00,9.480323882297865,389.78603942098624
2020-03-14 12:45:00,9.68745334711388,393.27219629255956
2020-03-14 13:00:00,9.894582811929896,396.7583531641328
2020-03-14 13:15:00,10.02699754101125,394.0860662012999
2020-03-14 13:30:00,10.159412270092602,391.41377923846693
2020-03-14 13:45:00,10.291826999173956,388.74149227563396
2020-03-14 14:00:00,10.42424172825531,386.06920531280105
2020-03-14 14:15:00,10.493284103430648,375.06735036214945
2020-03-14 14:30:00,10.562326478605986,364.0654954114978
2020-03-14 14:45:00,10.631368853781323,353.06364046084616
2020-03-14 15:00:00,10.70041122895666,342.06178551019457
2020-03-14 15:15:00,10.69038463700145,323.83946751379347
2020-03-14 15:30:00,10.68035804504624,305.6171495173923
2020-03-14 15:45:00,10.670331453091032,287.39483152099115
2020-03-14 16:00:00,10.660304861135822,269.17251352459004
2020-03-14 16:15:00,10.545390117623777,245.39183305246664
2020-03-14 16:30:00,10.430475374111733,221.61115258034323
2020-03-14 16:45:00,10.315560630599688,197.8304721082198
2020-03-14 17:00:00,10.200645887087642,174.0497916360964
2020-03-14 17:15:00,10.0457834449357,148.51392333265585
2020-03-14 17:30:00,9.89092100278376,122.9780550292153
2020-03-14 17:45:00,9.736058560631818,97.44218672577475
2020-03-14 18:00:00,9.581196118479877,71.90631842233421
2020-03-14 18:15:00,9.349165503857247,54.34142279568246
2020-03-14 18:30:00,9.117134889234617,36.77652716903072
2020-03-14 18:45:00,8.885104274611985,19.211631542378978
2020-03-14 19:00:00,8.653073659989355,1.646735915727229
2020-03-14 19:15:00,8.517760261964018,1.2350519367954218
2020-03-14 19:30:00,8.382446863938682,0.8233679578636145
2020-03-14 19:45:00,8.247133465913345,0.41168397893180725
2020-03-14 20:00:00,8.111820067888008,0.0
2020-03-14 20:15:00,7.9543090481611145,0.0
2020-03-14 20:30:00,7.796798028434222,0.0
2020-03-14 20:45:00,7.6392870087073295,0.0
2020-03-14 21:00:00,7.481775988980436,0.0
2020-03-14 21:15:00,7.3313244300562985,0.0
2020-03-14 21:30:00,7.18087287113216,0.0
2020-03-14 21:45:00,7.030421312208022,0.0
2020-03-14 22:00:00,6.879969753283884,0.0
2020-03-14 22:15:00,6.700431918002108,0.0
2020-03-14 22:30:00,6.520894082720332,0.0
2020-03-14 22:45:00,6.341356247438557,0.0
2020-03-14 23:00:00,6.161818412156781,0.0
2020-03-14 23:15:00,5.967345820281165,0.0
2020-03-14 23:30:00,5.7728732284055475,0.0
2020-03-14 23:45:00,5.578400636529931,0.0
