time,T_amb,irrad
2020-05-05 00:00:00,12.155619931601619,0.0
2020-05-05 00:15:00,12.06704648989536,0.0
2020-05-05 00:30:00,11.978473048189098,0.0
2020-05-05 00:45:00,11.889899606482839,0.0
2020-05-05 01:00:00,11.80132616477658,0.0
2020-05-05 01:15:00,11.659952744822673,0.0
2020-05-05 01:30:00,11.518579324868767,0.0
2020-05-05 01:45:00,11.37720590491486,0.0
2020-05-05 02:00:00,11.235832484960953,0.0
2020-05-05 02:15:00,11.19607204344883,0.0
2020-05-05 02:30:00,11.156311601936707,0.0
2020-05-05 02:45:00,11.116551160424585,0.0
2020-05-05 03:00:00,11.076790718912461,0.0
2020-05-05 03:15:00,11.00902144156775,0.0
2020-05-05 03:30:00,10.941252164223041,0.0
2020-05-05 03:45:00,10.873482886878332,0.0
2020-05-05 04:00:00,10.80571360953362,0.0
2020-05-05 04:15:00,10.757761437685126,0.0
2020-05-05 04:30:00,10.70980926583663,0.0
2020-05-05 04:45:00,10.661857093988136,0.0
2020-05-05 05:00:00,10.61390492213964,0.0
2020-05-05 05:15:00,10.66618640586926,2.3245772492805163
2020-05-05 05:30:00,10.71846788959888,4.649154498561033
2020-05-05 05:45:00,10.7707493733285,6.9737317478415495
2020-05-05 06:00:00,10.823030857058118,9.298308997122065
2020-05-05 06:15:00,11.058387516758561,32.09658890502087
2020-05-05 06:30:00,11.293744176459004,54.89486881291968
2020-05-05 06:45:00,11.529100836159449,77.6931487208185
2020-05-05 07:00:00,11.764457495859892,100.4914286287173
2020-05-05 07:15:00,12.102569330328087,132.18041462852227
2020-05-05 07:30:00,12.440681164796281,163.8694006283272
2020-05-05 07:45:00,12.778792999264477,195.55838662813215
2020-05-05 08:00:00,13.116904833732672,227.24737262793712
2020-05-05 08:15:00,13.424669894279274,253.91302983020097
2020-05-05 08:30:00,13.732434954825877,280.5786870324648
2020-05-05 08:45:00,14.040200015372479,307.2443442347286
2020-05-05 09:00:00,14.347965075919081,333.91000143699245
2020-05-05 09:15:00,14.572162684253264,356.51951605861836
2020-05-05 09:30:00,14.796360292587448,379.1290306802443
2020-05-05 09:45:00,15.020557900921633,401.7385453018702
2020-05-05 10:00:00,15.244755509255816,424.3480599234961
2020-05-05 10:15:00,15.646282602335564,449.8574321218546
2020-05-05 10:30:00,16.04780969541531,475.36680432021296
2020-05-05 10:45:00,16.44933678849506,500.8761765185714
2020-05-05 11:00:00,16.850863881574806,526.3855487169299
2020-05-05 11:15:00,17.134272482323933,543.1074290838155
2020-05-05 11:30:00,17.41768108307306,559.8293094507013
2020-05-05 11:45:00,17.701089683822186,576.5511898175871
2020-05-05 12:00:00,17.984498284571313,593.2730701844728
2020-05-05 12:15:00,18.17043718444271,584.621923719702
2020-05-05 12:30:00,18.356376084314107,575.9707772549312
2020-05-05 12:45:00,18.542314984185502,567.3196307901605
2020-05-05 13:00:00,18.7282538840569,558.6684843253897
2020-05-05 13:15:00,18.843375700305977,551.110167951909
2020-05-05 13:30:00,18.95849751655505,543.5518515784283
2020-05-05 13:45:00,19.07361933280412,535.9935352049476
2020-05-05 14:00:00,19.188741149053197,528.435218831467
2020-05-05 14:15:00,19.2453959962292,516.3998858304951
2020-05-05 14:30:00,19.302050843405205,504.3645528295232
2020-05-05 14:45:00,19.35870569058121,492.32921982855135
2020-05-05 15:00:00,19.415360537757213,480.29388682757946
2020-05-05 15:15:00,19.407939512340064,454.9753649216475
2020-05-05 15:30:00,19.400518486922916,429.6568430157155
2020-05-05 15:45:00,19.393097461505768,404.33832110978346
2020-05-05 16:00:00,19.38567643608862,379.0197992038515
2020-05-05 16:15:00,19.298837312101085,353.3372249853187
2020-05-05 16:30:00,19.211998188113547,327.65465076678584
2020-05-05 16:45:00,19.12515906412601,301.972076548253
2020-05-05 17:00:00,19.038319940138475,276.2895023297202
2020-05-05 17:15:00,18.863124229667232,252.51238752799935
2020-05-05 17:30:00,18.68792851919599,228.73527272627848
2020-05-05 17:45:00,18.512732808724746,204.95815792455758
2020-05-05 18:00:00,18.337537098253502,181.1810431228367
2020-05-05 18:15:00,18.134167480101596,157.88047693870178
2020-05-05 18:30:00,17.930797861949685,134.57991075456684
2020-05-05 18:45:00,17.727428243797775,111.27934457043192
2020-05-05 19:00:00,17.524058625645868,87.97877838629698
2020-05-05 19:15:00,17.274737703309373,67.22007372105394
2020-05-05 19:30:00,17.02541678097288,46.4613690558109
2020-05-05 19:45:00,16.776095858636385,25.702664390567858
2020-05-05 20:00:00,16.52677493629989,4.943959725324819
2020-05-05 20:15:00,16.241364351407512,3.7079697939936143
2020-05-05 20:30:00,15.955953766515133,2.4719798626624097
2020-05-05 20:45:00,15.670543181622755,1.2359899313312048
2020-05-05 21:00:00,15.385132596730376,0.0
2020-05-05 21:15:00,15.100824895939553,0.0
2020-05-05 21:30:00,14.81651719514873,0.0
2020-05-05 21:45:00,14.532209494357906,0.0
2020-05-05 22:00:00,14.247901793567083,0.0
2020-05-05 22:15:00,13.988722768917354,0.0
2020-05-05 22:30:00,13.729543744267623,0.0
2020-05-05 22:45:00,13.470364719617894,0.0
2020-05-05 23:00:00,13.211185694968165,0.0
2020-05-05 23:15:00,12.588471044602386,0.0
2020-05-05 23:30:00,11.965756394236607,0.0
2020-05-05 23:45:00,11.343041743870826,0.0
