time,T_amb,irrad
2020-11-05 00:00:00,4.058674619037498,0.0
2020-11-05 00:15:00,3.812897280560159,0.0
2020-11-05 00:30:00,3.5671199420828206,0.0
2020-11-05 00:45:00,3.3213426036054816,0.0
2020-11-05 01:00:00,3.075565265128143,0.0
2020-11-05 01:15:00,2.990785384723586,0.0
2020-11-05 01:30:00,2.9060055043190296,0.0
2020-11-05 01:45:00,2.821225623914473,0.0
2020-11-05 02:00:00,2.736445743509916,0.0
2020-11-05 02:15:00,2.670436455313334,0.0
2020-11-05 02:30:00,2.6044271671167523,0.0
2020-11-05 02:45:00,2.5384178789201703,0.0
2020-11-05 03:00:00,2.4724085907235884,0.0
2020-11-05 03:15:00,2.433933034633339,0.0
2020-11-05 03:30:00,2.39545747854309,0.0
2020-11-05 03:45:00,2.3569819224528405,0.0
2020-11-05 04:00:00,2.318506366362591,0.0
2020-11-05 04:15:00,2.2703195287880034,0.0
2020-11-05 04:30:00,2.2221326912134156,0.0
2020-11-05 04:45:00,2.173945853638828,0.0
2020-11-05 05:00:00,2.12575901606424,0.0
2020-11-05 05:15:00,2.105911636509573,0.0
2020-11-05 05:30:00,2.0860642569549057,0.0
2020-11-05 05:45:00,2.066216877400238,0.0
2020-11-05 06:00:00,2.046369497845571,0.0
2020-11-05 06:15:00,2.0227284582529372,0.0
2020-11-05 06:30:00,1.9990874186603036,0.0
2020-11-05 06:45:00,1.97544637906767,0.0
2020-11-05 07:00:00,1.9518053394750363,0.0
2020-11-05 07:15:00,1.9806276330304131,0.8157399736358977
2020-11-05 07:30:00,2.00944992658579,1.6314799472717953
2020-11-05 07:45:00,2.0382722201411667,2.447219920907693
2020-11-05 08:00:00,2.0670945136965435,3.2629598945435907
2020-11-05 08:15:00,2.3896525531527706,18.40721494763788
2020-11-05 08:30:00,2.712210592608997,33.55147000073217
2020-11-05 08:45:00,3.0347686320652243,48.69572505382645
2020-11-05 09:00:00,3.3573266715214514,63.83998010692074
2020-11-05 09:15:00,3.6634101015403746,78.84191723652683
2020-11-05 09:30:00,3.969493531559298,93.84385436613292
2020-11-05 09:45:00,4.275576961578221,108.845791495739
2020-11-05 10:00:00,4.581660391597144,123.84772862534508
2020-11-05 10:15:00,4.884104114203526,136.50623808139332
2020-11-05 10:30:00,5.186547836809909,149.16474753744154
2020-11-05 10:45:00,5.4889915594162915,161.8232569934898
2020-11-05 11:00:00,5.7914352820226735,174.48176644953801
2020-11-05 11:15:00,6.0880119741268395,187.90863112950947
2020-11-05 11:30:00,6.384588666231005,201.33549580948093
2020-11-05 11:45:00,6.681165358335172,214.7623604894524
2020-11-05 12:00:00,6.977742050439338,228.18922516942385
2020-11-05 12:15:00,7.134377294668813,225.39305176180437
2020-11-05 12:30:00,7.291012538898287,222.59687835418492
2020-11-05 12:45:00,7.447647783127762,219.80070494656547
2020-11-05 13:00:00,7.604283027357236,217.004531538946
2020-11-05 13:15:00,7.735605057362736,213.19257179721575
2020-11-05 13:30:00,7.866927087368236,209.38061205548553
2020-11-05 13:45:00,7.998249117373736,205.5686523137553
2020-11-05 14:00:00,8.129571147379236,201.75669257202506
2020-11-05 14:15:00,8.153260757620103,193.13928071996662
2020-11-05 14:30:00,8.176950367860972,184.52186886790818
2020-11-05 14:45:00,8.200639978101838,175.90445701584974
2020-11-05 15:00:00,8.224329588342705,167.2870451637913
2020-11-05 15:15:00,8.126750244638114,151.37476838750308
2020-11-05 15:30:00,8.02917090093352,135.46249161121486
2020-11-05 15:45:00,7.931591557228928,119.55021483492663
2020-11-05 16:00:00,7.8340122135243355,103.63793805863841
2020-11-05 16:15:00,7.615099517042952,83.30708961333967
2020-11-05 16:30:00,7.396186820561569,62.97624116804093
2020-11-05 16:45:00,7.177274124080187,42.64539272274219
2020-11-05 17:00:00,6.9583614275988035,22.314544277443442
2020-11-05 17:15:00,6.815328471255731,16.73590820808258
2020-11-05 17:30:00,6.67229551491266,11.157272138721721
2020-11-05 17:45:00,6.529262558569588,5.5786360693608605
2020-11-05 18:00:00,6.386229602226516,0.0
2020-11-05 18:15:00,6.291867450663,0.0
2020-11-05 18:30:00,6.197505299099484,0.0
2020-11-05 18:45:00,6.103143147535969,0.0
2020-11-05 19:00:00,6.008780995972454,0.0
2020-11-05 19:15:00,5.919320105103985,0.0
2020-11-05 19:30:00,5.829859214235517,0.0
2020-11-05 19:45:00,5.740398323367049,0.0
2020-11-05 20:00:00,5.65093743249858,0.0
2020-11-05 20:15:00,5.5584577941953475,0.0
2020-11-05 20:30:00,5.465978155892115,0.0
2020-11-05 20:45:00,5.373498517588882,0.0
2020-11-05 21:00:00,5.281018879285649,0.0
2020-11-05 21:15:00,5.190073427883181,0.0
2020-11-05 21:30:00,5.0991279764807125,0.0
2020-11-05 21:45:00,5.008182525078244,0.0
2020-11-05 22:00:00,4.917237073675776,0.0
2020-11-05 22:15:00,4.8150185381138595,0.0
2020-11-05 22:30:00,4.712800002551944,0.0
2020-11-05 22:45:00,4.610581466990029,0.0
2020-11-05 23:00:00,4.508362931428112,0.0
2020-11-05 23:15:00,4.559837823403045,0.0
2020-11-05 23:30:00,4.611312715377979,0.0
2020-11-05 23:45:00,4.662787607352912,0.0
