time,T_amb,irrad
2020-10-31 00:00:00,-0.3576249158083451,0.0
2020-10-31 00:15:00,0.1906575516383071,0.0
2020-10-31 00:30:00,0.7389400190849593,0.0
2020-10-31 00:45:00,1.2872224865316115,0.0
2020-10-31 01:00:00,1.8355049539782637,0.0
2020-10-31 01:15:00,1.656370927242914,0.0
2020-10-31 01:30:00,1.477236900507564,0.0
2020-10-31 01:45:00,1.2981028737722142,0.0
2020-10-31 02:00:00,1.1189688470368644,0.0
2020-10-31 02:15:00,0.9933502187539979,0.0
2020-10-31 02:30:00,0.8677315904711314,0.0
2020-10-31 02:45:00,0.742112962188265,0.0
2020-10-31 03:00:00,0.6164943339053984,0.0
2020-10-31 03:15:00,0.5559515943172891,0.0
2020-10-31 03:30:00,0.49540885472917984,0.0
2020-10-31 03:45:00,0.4348661151410705,0.0
2020-10-31 04:00:00,0.3743233755529612,0.0
2020-10-31 04:15:00,0.31368521116041814,0.0
2020-10-31 04:30:00,0.2530470467678751,0.0
2020-10-31 04:45:00,0.19240888237533202,0.0
2020-10-31 05:00:00,0.13177071798278897,0.0
2020-10-31 05:15:00,0.07386811781636592,0.0
2020-10-31 05:30:00,0.015965517649942862,0.0
2020-10-31 05:45:00,-0.04193708251648019,0.0
2020-10-31 06:00:00,-0.09983968268290325,0.0
2020-10-31 06:15:00,-0.16012279905468285,0.0
2020-10-31 06:30:00,-0.22040591542646243,0.0
2020-10-31 06:45:00,-0.28068903179824206,0.0
2020-10-31 07:00:00,-0.34097214817002164,0.0
2020-10-31 07:15:00,-0.3008536737638291,1.9566007776772187
2020-10-31 07:30:00,-0.26073519935763656,3.9132015553544375
2020-10-31 07:45:00,-0.22061672495144402,5.869802333031656
2020-10-31 08:00:00,-0.18049825054525148,7.826403110708875
2020-10-31 08:15:00,0.08257140075167158,25.211899649319157
2020-10-31 08:30:00,0.34564105204859463,42.59739618792944
2020-10-31 08:45:00,0.6087107033455177,59.982892726539724
2020-10-31 09:00:00,0.8717803546424409,77.36838926515001
2020-10-31 09:15:00,1.140464203242375,96.27611938824832
2020-10-31 09:30:00,1.4091480518423092,115.18384951134661
2020-10-31 09:45:00,1.6778319004422435,134.0915796344449
2020-10-31 10:00:00,1.9465157490421776,152.99930975754322
2020-10-31 10:15:00,1.9994329044533672,142.5838324831381
2020-10-31 10:30:00,2.052350059864557,132.16835520873303
2020-10-31 10:45:00,2.1052672152757466,121.75287793432793
2020-10-31 11:00:00,2.158184370686936,111.33740065992282
2020-10-31 11:15:00,2.2885494487933977,129.1251250532796
2020-10-31 11:30:00,2.4189145268998598,146.9128494466364
2020-10-31 11:45:00,2.5492796050063213,164.70057383999318
2020-10-31 12:00:00,2.679644683112783,182.48829823334995
2020-10-31 12:15:00,2.7386087209339385,173.62555250536442
2020-10-31 12:30:00,2.7975727587550945,164.7628067773789
2020-10-31 12:45:00,2.8565367965762505,155.90006104939334
2020-10-31 13:00:00,2.915500834397406,147.03731532140782
2020-10-31 13:15:00,2.952581345772278,150.23516411638485
2020-10-31 13:30:00,2.9896618571471496,153.43301291136186
2020-10-31 13:45:00,3.0267423685220214,156.6308617063389
2020-10-31 14:00:00,3.063822879896893,159.82871050131592
2020-10-31 14:15:00,2.9773521940869356,138.54415311169623
2020-10-31 14:30:00,2.8908815082769777,117.25959572207654
2020-10-31 14:45:00,2.8044108224670197,95.97503833245686
2020-10-31 15:00:00,2.717940136657062,74.69048094283717
2020-10-31 15:15:00,2.604312921660817,66.3576990895301
2020-10-31 15:30:00,2.4906857066645722,58.024917236223025
2020-10-31 15:45:00,2.377058491668327,49.69213538291595
2020-10-31 16:00:00,2.263431276672082,41.35935352960888
2020-10-31 16:15:00,2.1374903200482915,34.52028984714715
2020-10-31 16:30:00,2.0115493634245016,27.681226164685413
2020-10-31 16:45:00,1.8856084068007113,20.842162482223674
2020-10-31 17:00:00,1.759667450176921,14.00309879976194
2020-10-31 17:15:00,1.6240758817072694,10.502324099821454
2020-10-31 17:30:00,1.4884843132376178,7.00154939988097
2020-10-31 17:45:00,1.3528927447679664,3.500774699940485
2020-10-31 18:00:00,1.2173011762983148,0.0
2020-10-31 18:15:00,1.1463765840715021,0.0
2020-10-31 18:30:00,1.0754519918446892,0.0
2020-10-31 18:45:00,1.0045273996178765,0.0
2020-10-31 19:00:00,0.9336028073910637,0.0
2020-10-31 19:15:00,0.8715258809021887,0.0
2020-10-31 19:30:00,0.8094489544133139,0.0
2020-10-31 19:45:00,0.7473720279244389,0.0
2020-10-31 20:00:00,0.6852951014355639,0.0
2020-10-31 20:15:00,0.6344317211371858,0.0
2020-10-31 20:30:00,0.5835683408388076,0.0
2020-10-31 20:45:00,0.5327049605404295,0.0
2020-10-31 21:00:00,0.4818415802420513,0.0
2020-10-31 21:15:00,0.4184803987243875,0.0
2020-10-31 21:30:00,0.3551192172067237,0.0
2020-10-31 21:45:00,0.2917580356890599,0.0
2020-10-31 22:00:00,0.2283968541713961,0.0
2020-10-31 22:15:00,0.16321985194420957,0.0
2020-10-31 22:30:00,0.09804284971702301,0.0
2020-10-31 22:45:00,0.03286584748983647,0.0
2020-10-31 23:00:00,-0.032311154737350065,0.0
2020-10-31 23:15:00,0.5301882490475004,0.0
2020-10-31 23:30:00,1.0926876528323508,0.0
2020-10-31 23:45:00,1.6551870566172011,0.0
