time,T_amb,irrad
2020-01-24 00:00:00,-2.3067641330332957,0.0
2020-01-24 00:15:00,-2.393887093407848,0.0
2020-01-24 00:30:00,-2.4810100537824002,0.0
2020-01-24 00:45:00,-2.5681330141569525,0.0
2020-01-24 01:00:00,-2.6552559745315047,0.0
2020-01-24 01:15:00,-2.7836624365011837,0.0
2020-01-24 01:30:00,-2.9120688984708627,0.0
2020-01-24 01:45:00,-3.0404753604405412,0.0
2020-01-24 02:00:00,-3.16888182241022,0.0
2020-01-24 02:15:00,-3.3108369053076707,0.0
2020-01-24 02:30:00,-3.4527919882051217,0.0
2020-01-24 02:45:00,-3.594747071102572,0.0
2020-01-24 03:00:00,-3.7367021540000227,0.0
2020-01-24 03:15:00,-3.7961331156274625,0.0
2020-01-24 03:30:00,-3.8555640772549027,0.0
2020-01-24 03:45:00,-3.914995038882343,0.0
2020-01-24 04:00:00,-3.9744260005097827,0.0
2020-01-24 04:15:00,-4.044022445639609,0.0
2020-01-24 04:30:00,-4.113618890769434,0.0
2020-01-24 04:45:00,-4.183215335899259,0.0
2020-01-24 05:00:00,-4.252811781029085,0.0
2020-01-24 05:15:00,-4.327479518300689,0.0
2020-01-24 05:30:00,-4.4021472555722925,0.0
2020-01-24 05:45:00,-4.476814992843896,0.0
2020-01-24 06:00:00,-4.5514827301155,0.0
2020-01-24 06:15:00,-4.5994462490396,0.0
2020-01-24 06:30:00,-4.647409767963699,0.0
2020-01-24 06:45:00,-4.695373286887799,0.0
2020-01-24 07:00:00,-4.743336805811899,0.0
2020-01-24 07:15:00,-4.790380459697838,0.0
2020-01-24 07:30:00,-4.837424113583777,0.0
2020-01-24 07:45:00,-4.884467767469716,0.0
2020-01-24 08:00:00,-4.931511421355655,0.0
2020-01-24 08:15:00,-4.821896483682544,3.2254518855133236
2020-01-24 08:30:00,-4.712281546009434,6.450903771026647
2020-01-24 08:45:00,-4.602666608336323,9.676355656539972
2020-01-24 09:00:00,-4.493051670663212,12.901807542053294
2020-01-24 09:15:00,-3.958624924314858,43.535240036979005
2020-01-24 09:30:00,-3.424198177966503,74.16867253190472
2020-01-24 09:45:00,-2.889771431618148,104.80210502683043
2020-01-24 10:00:00,-2.3553446852697935,135.43553752175615
2020-01-24 10:15:00,-1.9528657897670938,154.9830431854203
2020-01-24 10:30:00,-1.5503868942643941,174.53054884908448
2020-01-24 10:45:00,-1.1479079987616947,194.07805451274868
2020-01-24 11:00:00,-0.745429103258995,213.62556017641285
2020-01-24 11:15:00,-0.42950603460873205,226.38663398040526
2020-01-24 11:30:00,-0.11358296595846906,239.14770778439765
2020-01-24 11:45:00,0.20234010269179392,251.90878158839007
2020-01-24 12:00:00,0.5182631713420568,264.6698553923825
2020-01-24 12:15:00,0.8251454840917648,282.23859360669
2020-01-24 12:30:00,1.1320277968414727,299.80733182099755
2020-01-24 12:45:00,1.438910109591181,317.376070035305
2020-01-24 13:00:00,1.7457924223408887,334.94480824961255
2020-01-24 13:15:00,1.9116220940777398,330.28014046069427
2020-01-24 13:30:00,2.0774517658145903,325.61547267177605
2020-01-24 13:45:00,2.2432814375514414,320.95080488285777
2020-01-24 14:00:00,2.4091111092882924,316.2861370939395
2020-01-24 14:15:00,2.4666825100399628,304.26209063563977
2020-01-24 14:30:00,2.5242539107916326,292.23804417734004
2020-01-24 14:45:00,2.5818253115433025,280.2139977190403
2020-01-24 15:00:00,2.639396712294973,268.1899512607406
2020-01-24 15:15:00,2.558809135808544,246.53148616006152
2020-01-24 15:30:00,2.4782215593221153,224.87302105938244
2020-01-24 15:45:00,2.3976339828356865,203.21455595870333
2020-01-24 16:00:00,2.3170464063492577,181.55609085802425
2020-01-24 16:15:00,2.06508618005181,153.63060696677024
2020-01-24 16:30:00,1.8131259537543616,125.70512307551624
2020-01-24 16:45:00,1.5611657274569137,97.77963918426224
2020-01-24 17:00:00,1.3092055011594657,69.85415529300823
2020-01-24 17:15:00,0.9952045238223255,52.390616469756175
2020-01-24 17:30:00,0.6812035464851854,34.92707764650412
2020-01-24 17:45:00,0.36720256914804533,17.46353882325206
2020-01-24 18:00:00,0.05320159181090528,0.0
2020-01-24 18:15:00,-0.04114313659904284,0.0
2020-01-24 18:30:00,-0.13548786500899096,0.0
2020-01-24 18:45:00,-0.22983259341893908,0.0
2020-01-24 19:00:00,-0.3241773218288872,0.0
2020-01-24 19:15:00,-0.4189486364825338,0.0
2020-01-24 19:30:00,-0.5137199511361804,0.0
2020-01-24 19:45:00,-0.6084912657898269,0.0
2020-01-24 20:00:00,-0.7032625804434736,0.0
2020-01-24 20:15:00,-0.8027739270633671,0.0
2020-01-24 20:30:00,-0.9022852736832607,0.0
2020-01-24 20:45:00,-1.0017966203031543,0.0
2020-01-24 21:00:00,-1.1013079669230479,0.0
2020-01-24 21:15:00,-1.196079281576694,0.0
2020-01-24 21:30:00,-1.2908505962303405,0.0
2020-01-24 21:45:00,-1.385621910883987,0.0
2020-01-24 22:00:00,-1.480393225537633,0.0
2020-01-24 22:15:00,-1.5858107326018338,0.0
2020-01-24 22:30:00,-1.6912282396660347,0.0
2020-01-24 22:45:00,-1.7966457467302355,0.0
2020-01-24 23:00:00,-1.9020632537944362,0.0
2020-01-24 23:15:00,-1.4159768647255433,0.0
2020-01-24 23:30:00,-0.9298904756566503,0.0
2020-01-24 23:45:00,-0.44380408658775733,0.0
