time,T_amb,irrad
2020-02-19 00:00:00,2.5959098273573575,0.0
2020-02-19 00:15:00,1.9708167798184277,0.0
2020-02-19 00:30:00,1.3457237322794977,0.0
2020-02-19 00:45:00,0.7206306847405678,0.0
2020-02-19 01:00:00,0.09553763720163805,0.0
2020-02-19 01:15:00,0.06378038532663631,0.0
2020-02-19 01:30:00,0.03202313345163457,0.0
2020-02-19 01:45:00,0.0002658815766328343,0.0
2020-02-19 02:00:00,-0.0314913702983689,0.0
2020-02-19 02:15:00,-0.08009660660159793,0.0
2020-02-19 02:30:00,-0.12870184290482695,0.0
2020-02-19 02:45:00,-0.177307079208056,0.0
2020-02-19 03:00:00,-0.22591231551128502,0.0
2020-02-19 03:15:00,-0.24164941060524706,0.0
2020-02-19 03:30:00,-0.25738650569920907,0.0
2020-02-19 03:45:00,-0.2731236007931711,0.0
2020-02-19 04:00:00,-0.28886069588713315,0.0
2020-02-19 04:15:00,-0.3058997501820542,0.0
2020-02-19 04:30:00,-0.32293880447697526,0.0
2020-02-19 04:45:00,-0.33997785877189635,0.0
2020-02-19 05:00:00,-0.3570169130668174,0.0
2020-02-19 05:15:00,-0.3679414506089284,0.0
2020-02-19 05:30:00,-0.37886598815103945,0.0
2020-02-19 05:45:00,-0.38979052569315054,0.0
2020-02-19 06:00:00,-0.40071506323526157,0.0
2020-02-19 06:15:00,-0.4071112137968278,0.0
2020-02-19 06:30:00,-0.4135073643583941,0.0
2020-02-19 06:45:00,-0.41990351491996036,0.0
2020-02-19 07:00:00,-0.4262996654815266,0.0
2020-02-19 07:15:00,-0.4106406100139226,0.34636576105762645
2020-02-19 07:30:00,-0.3949815545463186,0.6927315221152529
2020-02-19 07:45:00,-0.3793224990787146,1.0390972831728793
2020-02-19 08:00:00,-0.36366344361111064,1.3854630442305058
2020-02-19 08:15:00,-0.2007760442727347,10.475262387831803
2020-02-19 08:30:00,-0.037888644934358784,19.5650617314331
2020-02-19 08:45:00,0.12499875440401714,28.6548610750344
2020-02-19 09:00:00,0.287886153742393,37.744660418635696
2020-02-19 09:15:00,0.45285100970744613,46.94710553874001
2020-02-19 09:30:00,0.6178158656724992,56.14955065884432
2020-02-19 09:45:00,0.7827807216375524,65.35199577894863
2020-02-19 10:00:00,0.9477455776026055,74.55444089905295
2020-02-19 10:15:00,1.1659431652781311,88.20512003747724
2020-02-19 10:30:00,1.3841407529536567,101.85579917590155
2020-02-19 10:45:00,1.6023383406291825,115.50647831432585
2020-02-19 11:00:00,1.820535928304708,129.15715745275014
2020-02-19 11:15:00,1.9823942602937104,137.50630757653505
2020-02-19 11:30:00,2.144252592282713,145.85545770031993
2020-02-19 11:45:00,2.306110924271715,154.2046078241048
2020-02-19 12:00:00,2.4679692562607176,162.55375794788972
2020-02-19 12:15:00,2.6007191645878893,162.84641733176935
2020-02-19 12:30:00,2.733469072915061,163.13907671564897
2020-02-19 12:45:00,2.8662189812422327,163.4317360995286
2020-02-19 13:00:00,2.9989688895694044,163.72439548340822
2020-02-19 13:15:00,3.3682286516241167,219.92568166759176
2020-02-19 13:30:00,3.7374884136788284,276.1269678517753
2020-02-19 13:45:00,4.10674817573354,332.3282540359588
2020-02-19 14:00:00,4.4760079377882525,388.5295402201424
2020-02-19 14:15:00,4.700676373808821,376.9938932378417
2020-02-19 14:30:00,4.925344809829388,365.458246255541
2020-02-19 14:45:00,5.150013245849957,353.92259927324034
2020-02-19 15:00:00,5.374681681870525,342.38695229093963
2020-02-19 15:15:00,5.461662636707953,320.65799868574436
2020-02-19 15:30:00,5.548643591545381,298.92904508054903
2020-02-19 15:45:00,5.635624546382809,277.20009147535376
2020-02-19 16:00:00,5.722605501220237,255.47113787015846
2020-02-19 16:15:00,5.692350650763146,229.33928181366065
2020-02-19 16:30:00,5.662095800306055,203.20742575716287
2020-02-19 16:45:00,5.631840949848965,177.07556970066506
2020-02-19 17:00:00,5.6015860993918745,150.94371364416725
2020-02-19 17:15:00,5.384343124325362,115.94771998212417
2020-02-19 17:30:00,5.167100149258848,80.9517263200811
2020-02-19 17:45:00,4.949857174192336,45.955732658038016
2020-02-19 18:00:00,4.732614199125823,10.959738995994954
2020-02-19 18:15:00,4.643118583471782,8.219804246996215
2020-02-19 18:30:00,4.553622967817741,5.479869497997477
2020-02-19 18:45:00,4.4641273521637,2.7399347489987385
2020-02-19 19:00:00,4.374631736509659,0.0
2020-02-19 19:15:00,4.2891988448160525,0.0
2020-02-19 19:30:00,4.2037659531224465,0.0
2020-02-19 19:45:00,4.1183330614288405,0.0
2020-02-19 20:00:00,4.032900169735234,0.0
2020-02-19 20:15:00,3.9382216595773984,0.0
2020-02-19 20:30:00,3.8435431494195633,0.0
2020-02-19 20:45:00,3.7488646392617286,0.0
2020-02-19 21:00:00,3.6541861291038935,0.0
2020-02-19 21:15:00,3.570237797944276,0.0
2020-02-19 21:30:00,3.4862894667846582,0.0
2020-02-19 21:45:00,3.402341135625041,0.0
2020-02-19 22:00:00,3.3183928044654234,0.0
2020-02-19 22:15:00,3.225103528773412,0.0
2020-02-19 22:30:00,3.1318142530814006,0.0
2020-02-19 22:45:00,3.038524977389389,0.0
2020-02-19 23:00:00,2.945235701697378,0.0
2020-02-19 23:15:00,3.161882355282252,0.0
2020-02-19 23:30:00,3.378529008867126,0.0
2020-02-19 23:45:00,3.5951756624519997,0.0
