time,T_amb,irrad
2020-01-27 00:00:00,0.6850715625272481,0.0
2020-01-27 00:15:00,1.3148482408387174,0.0
2020-01-27 00:30:00,1.9446249191501868,0.0
2020-01-27 00:45:00,2.574401597461656,0.0
2020-01-27 01:00:00,3.2041782757731254,0.0
2020-01-27 01:15:00,3.109523264846818,0.0
2020-01-27 01:30:00,3.0148682539205107,0.0
2020-01-27 01:45:00,2.9202132429942034,0.0
2020-01-27 02:00:00,2.825558232067896,0.0
2020-01-27 02:15:00,2.7157870708352183,0.0
2020-01-27 02:30:00,2.60601590960254,0.0
2020-01-27 02:45:00,2.4962447483698624,0.0
2020-01-27 03:00:00,2.3864735871371847,0.0
2020-01-27 03:15:00,2.3237642548586592,0.0
2020-01-27 03:30:00,2.2610549225801337,0.0
2020-01-27 03:45:00,2.1983455903016087,0.0
2020-01-27 04:00:00,2.135636258023083,0.0
2020-01-27 04:15:00,2.078989499625867,0.0
2020-01-27 04:30:00,2.0223427412286505,0.0
2020-01-27 04:45:00,1.9656959828314344,0.0
2020-01-27 05:00:00,1.909049224434218,0.0
2020-01-27 05:15:00,1.856788437345155,0.0
2020-01-27 05:30:00,1.8045276502560923,0.0
2020-01-27 05:45:00,1.7522668631670295,0.0
2020-01-27 06:00:00,1.7000060760779665,0.0
2020-01-27 06:15:00,1.6522589262901886,0.0
2020-01-27 06:30:00,1.6045117765024106,0.0
2020-01-27 06:45:00,1.5567646267146327,0.0
2020-01-27 07:00:00,1.5090174769268547,0.0
2020-01-27 07:15:00,1.4770003815776969,0.0
2020-01-27 07:30:00,1.444983286228539,0.0
2020-01-27 07:45:00,1.4129661908793811,0.0
2020-01-27 08:00:00,1.3809490955302233,0.0
2020-01-27 08:15:00,1.4196793456185546,2.0344398175110743
2020-01-27 08:30:00,1.458409595706886,4.0688796350221486
2020-01-27 08:45:00,1.4971398457952176,6.103319452533222
2020-01-27 09:00:00,1.535870095883549,8.137759270044297
2020-01-27 09:15:00,1.6950191806591144,20.599353748347685
2020-01-27 09:30:00,1.85416826543468,33.06094822665107
2020-01-27 09:45:00,2.0133173502102455,45.52254270495446
2020-01-27 10:00:00,2.172466434985811,57.98413718325785
2020-01-27 10:15:00,2.3166337343240966,69.1048548014839
2020-01-27 10:30:00,2.4608010336623822,80.22557241970995
2020-01-27 10:45:00,2.6049683330006683,91.34629003793599
2020-01-27 11:00:00,2.749135632338954,102.46700765616204
2020-01-27 11:15:00,2.881882578578119,113.30401405457594
2020-01-27 11:30:00,3.0146295248172836,124.14102045298984
2020-01-27 11:45:00,3.1473764710564485,134.97802685140374
2020-01-27 12:00:00,3.2801234172956133,145.81503324981765
2020-01-27 12:15:00,3.3735121735741016,149.26228985504605
2020-01-27 12:30:00,3.4669009298525895,152.70954646027445
2020-01-27 12:45:00,3.5602896861310778,156.15680306550286
2020-01-27 13:00:00,3.653678442409566,159.60405967073126
2020-01-27 13:15:00,3.728379355066859,162.03005174995602
2020-01-27 13:30:00,3.8030802677241518,164.45604382918077
2020-01-27 13:45:00,3.877781180381445,166.88203590840556
2020-01-27 14:00:00,3.952482093038738,169.3080279876303
2020-01-27 14:15:00,3.8988298233350043,146.04569256199954
2020-01-27 14:30:00,3.8451775536312702,122.78335713636875
2020-01-27 14:45:00,3.7915252839275366,99.52102171073798
2020-01-27 15:00:00,3.737873014223803,76.2586862851072
2020-01-27 15:15:00,3.6798455050846206,72.94463728396885
2020-01-27 15:30:00,3.621817995945438,69.6305882828305
2020-01-27 15:45:00,3.5637904868062558,66.31653928169214
2020-01-27 16:00:00,3.5057629776670733,63.002490280553786
2020-01-27 16:15:00,3.414127845845041,52.73722785626552
2020-01-27 16:30:00,3.3224927140230087,42.471965431977246
2020-01-27 16:45:00,3.2308575822009766,32.20670300768897
2020-01-27 17:00:00,3.139222450378944,21.941440583400702
2020-01-27 17:15:00,3.0346904557271106,16.531827939447023
2020-01-27 17:30:00,2.9301584610752767,11.122215295493342
2020-01-27 17:45:00,2.8256264664234427,5.712602651539663
2020-01-27 18:00:00,2.7210944717716092,0.3029900075859833
2020-01-27 18:15:00,2.626716165435808,0.2272425056894875
2020-01-27 18:30:00,2.532337859100007,0.15149500379299166
2020-01-27 18:45:00,2.4379595527642057,0.07574750189649583
2020-01-27 19:00:00,2.3435812464284047,0.0
2020-01-27 19:15:00,2.229368548154589,0.0
2020-01-27 19:30:00,2.1151558498807725,0.0
2020-01-27 19:45:00,2.0009431516069567,0.0
2020-01-27 20:00:00,1.8867304533331408,0.0
2020-01-27 20:15:00,1.8277893375161067,0.0
2020-01-27 20:30:00,1.7688482216990726,0.0
2020-01-27 20:45:00,1.7099071058820388,0.0
2020-01-27 21:00:00,1.6509659900650047,0.0
2020-01-27 21:15:00,1.5721309519360964,0.0
2020-01-27 21:30:00,1.4932959138071884,0.0
2020-01-27 21:45:00,1.4144608756782802,0.0
2020-01-27 22:00:00,1.335625837549372,0.0
2020-01-27 22:15:00,1.250278208419803,0.0
2020-01-27 22:30:00,1.164930579290234,0.0
2020-01-27 22:45:00,1.0795829501606653,0.0
2020-01-27 23:00:00,0.9942353210310964,0.0
2020-01-27 23:15:00,1.0049003568784376,0.0
2020-01-27 23:30:00,1.0155653927257786,0.0
2020-01-27 23:45:00,1.0262304285731196,0.0
