time,T_amb,irrad
2020-08-05 00:00:00,14.24154138553411,0.0
2020-08-05 00:15:00,14.633514673880173,0.0
2020-08-05 00:30:00,15.025487962226237,0.0
2020-08-05 00:45:00,15.417461250572298,0.0
2020-08-05 01:00:00,15.809434538918362,0.0
2020-08-05 01:15:00,15.60513701252007,0.0
2020-08-05 01:30:00,15.400839486121777,0.0
2020-08-05 01:45:00,15.196541959723485,0.0
2020-08-05 02:00:00,14.992244433325192,0.0
2020-08-05 02:15:00,14.888094137891095,0.0
2020-08-05 02:30:00,14.783943842456997,0.0
2020-08-05 02:45:00,14.6797935470229,0.0
2020-08-05 03:00:00,14.575643251588803,0.0
2020-08-05 03:15:00,14.4747196801431,0.0
2020-08-05 03:30:00,14.373796108697396,0.0
2020-08-05 03:45:00,14.272872537251693,0.0
2020-08-05 04:00:00,14.17194896580599,0.0
2020-08-05 04:15:00,14.092527365895666,0.0
2020-08-05 04:30:00,14.013105765985342,0.0
2020-08-05 04:45:00,13.933684166075018,0.0
2020-08-05 05:00:00,13.854262566164694,0.0
2020-08-05 05:15:00,13.866140531480616,1.3984157234315135
2020-08-05 05:30:00,13.878018496796539,2.796831446863027
2020-08-05 05:45:00,13.88989646211246,4.19524717029454
2020-08-05 06:00:00,13.901774427428382,5.593662893726054
2020-08-05 06:15:00,14.199860812244028,31.26683111571678
2020-08-05 06:30:00,14.497947197059673,56.939999337707505
2020-08-05 06:45:00,14.796033581875319,82.61316755969823
2020-08-05 07:00:00,15.094119966690965,108.28633578168895
2020-08-05 07:15:00,15.467587222858706,142.7197726513908
2020-08-05 07:30:00,15.841054479026447,177.15320952109266
2020-08-05 07:45:00,16.21452173519419,211.5866463907945
2020-08-05 08:00:00,16.58798899136193,246.02008326049634
2020-08-05 08:15:00,16.8325178401244,256.0379613603974
2020-08-05 08:30:00,17.07704668888687,266.05583946029844
2020-08-05 08:45:00,17.32157553764934,276.0737175601995
2020-08-05 09:00:00,17.566104386411812,286.09159566010055
2020-08-05 09:15:00,17.667919447611574,285.9695151016361
2020-08-05 09:30:00,17.76973450881134,285.84743454317163
2020-08-05 09:45:00,17.8715495700111,285.7253539847071
2020-08-05 10:00:00,17.973364631210863,285.60327342624265
2020-08-05 10:15:00,18.225462868024202,315.3317853005699
2020-08-05 10:30:00,18.47756110483754,345.0602971748972
2020-08-05 10:45:00,18.729659341650883,374.7888090492245
2020-08-05 11:00:00,18.981757578464222,404.5173209235517
2020-08-05 11:15:00,19.157129426840548,407.522580072834
2020-08-05 11:30:00,19.332501275216874,410.5278392221162
2020-08-05 11:45:00,19.5078731235932,413.5330983713984
2020-08-05 12:00:00,19.683244971969525,416.5383575206807
2020-08-05 12:15:00,19.86312721454054,436.09628418971096
2020-08-05 12:30:00,20.043009457111552,455.6542108587412
2020-08-05 12:45:00,20.222891699682567,475.21213752777146
2020-08-05 13:00:00,20.40277394225358,494.77006419680174
2020-08-05 13:15:00,20.462948106952346,470.5011879491931
2020-08-05 13:30:00,20.523122271651115,446.23231170158436
2020-08-05 13:45:00,20.583296436349883,421.96343545397565
2020-08-05 14:00:00,20.643470601048648,397.694559206367
2020-08-05 14:15:00,20.728701660622463,414.9172470840142
2020-08-05 14:30:00,20.813932720196274,432.1399349616614
2020-08-05 14:45:00,20.899163779770085,449.3626228393087
2020-08-05 15:00:00,20.9843948393439,466.5853107169559
2020-08-05 15:15:00,21.013675033729804,441.54821952687405
2020-08-05 15:30:00,21.042955228115705,416.5111283367921
2020-08-05 15:45:00,21.072235422501606,391.4740371467102
2020-08-05 16:00:00,21.10151561688751,366.43694595662834
2020-08-05 16:15:00,21.043725933034942,349.6066563586004
2020-08-05 16:30:00,20.985936249182377,332.77636676057244
2020-08-05 16:45:00,20.92814656532981,315.9460771625445
2020-08-05 17:00:00,20.870356881477242,299.11578756451655
2020-08-05 17:15:00,20.781585974832254,278.10369427059265
2020-08-05 17:30:00,20.69281506818727,257.09160097666876
2020-08-05 17:45:00,20.604044161542284,236.0795076827449
2020-08-05 18:00:00,20.515273254897295,215.067414388821
2020-08-05 18:15:00,20.316745549348884,181.50417844286528
2020-08-05 18:30:00,20.118217843800473,147.94094249690954
2020-08-05 18:45:00,19.91969013825206,114.37770655095383
2020-08-05 19:00:00,19.72116243270365,80.81447060499812
2020-08-05 19:15:00,19.491305064076805,62.52378602240797
2020-08-05 19:30:00,19.26144769544996,44.233101439817816
2020-08-05 19:45:00,19.03159032682311,25.942416857227663
2020-08-05 20:00:00,18.801732958196265,7.651732274637509
2020-08-05 20:15:00,18.521206583005142,5.738799205978132
2020-08-05 20:30:00,18.24068020781402,3.8258661373187546
2020-08-05 20:45:00,17.960153832622897,1.9129330686593773
2020-08-05 21:00:00,17.679627457431774,0.0
2020-08-05 21:15:00,17.406580506362133,0.0
2020-08-05 21:30:00,17.133533555292487,0.0
2020-08-05 21:45:00,16.860486604222842,0.0
2020-08-05 22:00:00,16.5874396531532,0.0
2020-08-05 22:15:00,16.32580389549514,0.0
2020-08-05 22:30:00,16.06416813783708,0.0
2020-08-05 22:45:00,15.802532380179018,0.0
2020-08-05 23:00:00,15.540896622520957,0.0
2020-08-05 23:15:00,15.386573022153108,0.0
2020-08-05 23:30:00,15.232249421785259,0.0
2020-08-05 23:45:00,15.077925821417411,0.0
