time,T_amb,irrad
2020-03-18 00:00:00,3.6763926446645847,0.0
2020-03-18 00:15:00,4.180252670664123,0.0
2020-03-18 00:30:00,4.684112696663661,0.0
2020-03-18 00:45:00,5.187972722663198,0.0
2020-03-18 01:00:00,5.691832748662736,0.0
2020-03-18 01:15:00,5.48393721953204,0.0
2020-03-18 01:30:00,5.276041690401343,0.0
2020-03-18 01:45:00,5.068146161270647,0.0
2020-03-18 02:00:00,4.860250632139951,0.0
2020-03-18 02:15:00,4.651207316691557,0.0
2020-03-18 02:30:00,4.442164001243162,0.0
2020-03-18 02:45:00,4.233120685794768,0.0
2020-03-18 03:00:00,4.024077370346374,0.0
2020-03-18 03:15:00,3.9117138504501052,0.0
2020-03-18 03:30:00,3.7993503305538363,0.0
2020-03-18 03:45:00,3.686986810657568,0.0
2020-03-18 04:00:00,3.574623290761299,0.0
2020-03-18 04:15:00,3.459639993899622,0.0
2020-03-18 04:30:00,3.344656697037945,0.0
2020-03-18 04:45:00,3.229673400176268,0.0
2020-03-18 05:00:00,3.114690103314591,0.0
2020-03-18 05:15:00,3.027889851035833,0.0
2020-03-18 05:30:00,2.9410895987570744,0.0
2020-03-18 05:45:00,2.854289346478316,0.0
2020-03-18 06:00:00,2.767489094199558,0.0
2020-03-18 06:15:00,2.7498938129424664,0.16008399570178244
2020-03-18 06:30:00,2.732298531685375,0.3201679914035649
2020-03-18 06:45:00,2.7147032504282835,0.48025198710534733
2020-03-18 07:00:00,2.697107969171192,0.6403359828071298
2020-03-18 07:15:00,2.8794061438869933,17.149114928103288
2020-03-18 07:30:00,3.0617043186027946,33.657893873399445
2020-03-18 07:45:00,3.2440024933185962,50.1666728186956
2020-03-18 08:00:00,3.4263006680343975,66.67545176399176
2020-03-18 08:15:00,3.682048083346781,92.7786708852876
2020-03-18 08:30:00,3.937795498659165,118.88189000658343
2020-03-18 08:45:00,4.193542913971548,144.98510912787927
2020-03-18 09:00:00,4.449290329283932,171.0883282491751
2020-03-18 09:15:00,4.7133198186169185,196.63342307700486
2020-03-18 09:30:00,4.977349307949906,222.17851790483465
2020-03-18 09:45:00,5.241378797282892,247.72361273266444
2020-03-18 10:00:00,5.505408286615879,273.2687075604942
2020-03-18 10:15:00,5.8205760759898535,293.39352911367945
2020-03-18 10:30:00,6.135743865363828,313.51835066686476
2020-03-18 10:45:00,6.450911654737803,333.64317222005
2020-03-18 11:00:00,6.766079444111778,353.7679937732353
2020-03-18 11:15:00,7.009849869227611,370.41887273867366
2020-03-18 11:30:00,7.253620294343444,387.06975170411204
2020-03-18 11:45:00,7.497390719459276,403.72063066955036
2020-03-18 12:00:00,7.741161144575109,420.37150963498874
2020-03-18 12:15:00,7.93559598881637,426.3562557172096
2020-03-18 12:30:00,8.130030833057631,432.3410017994305
2020-03-18 12:45:00,8.324465677298893,438.3257478816514
2020-03-18 13:00:00,8.518900521540154,444.31049396387226
2020-03-18 13:15:00,8.685802021025056,451.2617255393051
2020-03-18 13:30:00,8.852703520509959,458.21295711473795
2020-03-18 13:45:00,9.019605019994863,465.16418869017076
2020-03-18 14:00:00,9.186506519479765,472.1154202656036
2020-03-18 14:15:00,9.261634413325819,453.767152844045
2020-03-18 14:30:00,9.336762307171872,435.41888542248637
2020-03-18 14:45:00,9.411890201017926,417.0706180009278
2020-03-18 15:00:00,9.487018094863979,398.7223505793692
2020-03-18 15:15:00,9.463293357297383,374.185000700268
2020-03-18 15:30:00,9.439568619730789,349.64765082116674
2020-03-18 15:45:00,9.415843882164193,325.11030094206546
2020-03-18 16:00:00,9.392119144597597,300.57295106296425
2020-03-18 16:15:00,9.290974806454136,276.83728977149997
2020-03-18 16:30:00,9.189830468310674,253.10162848003569
2020-03-18 16:45:00,9.088686130167215,229.36596718857137
2020-03-18 17:00:00,8.987541792023753,205.6303058971071
2020-03-18 17:15:00,8.804559754733042,178.99303058667266
2020-03-18 17:30:00,8.621577717442328,152.35575527623826
2020-03-18 17:45:00,8.438595680151616,125.71847996580384
2020-03-18 18:00:00,8.255613642860904,99.08120465536942
2020-03-18 18:15:00,8.020422434763434,75.02948659875435
2020-03-18 18:30:00,7.785231226665963,50.97776854213927
2020-03-18 18:45:00,7.550040018568492,26.9260504855242
2020-03-18 19:00:00,7.314848810471021,2.874332428909128
2020-03-18 19:15:00,7.134595509413813,2.155749321681846
2020-03-18 19:30:00,6.954342208356604,1.437166214454564
2020-03-18 19:45:00,6.7740889072993955,0.718583107227282
2020-03-18 20:00:00,6.5938356062421875,0.0
2020-03-18 20:15:00,6.402936112774433,0.0
2020-03-18 20:30:00,6.212036619306678,0.0
2020-03-18 20:45:00,6.021137125838924,0.0
2020-03-18 21:00:00,5.830237632371169,0.0
2020-03-18 21:15:00,5.650410917557659,0.0
2020-03-18 21:30:00,5.47058420274415,0.0
2020-03-18 21:45:00,5.290757487930641,0.0
2020-03-18 22:00:00,5.110930773117131,0.0
2020-03-18 22:15:00,4.931104058303621,0.0
2020-03-18 22:30:00,4.751277343490112,0.0
2020-03-18 22:45:00,4.571450628676603,0.0
2020-03-18 23:00:00,4.391623913863093,0.0
2020-03-18 23:15:00,4.361351283282857,0.0
2020-03-18 23:30:00,4.331078652702621,0.0
2020-03-18 23:45:00,4.300806022122384,0.0
