time,T_amb,irrad
2020-02-12 00:00:00,-2.685311896738822,0.0
2020-02-12 00:15:00,-2.5473492489576794,0.0
2020-02-12 00:30:00,-2.4093866011765375,0.0
2020-02-12 00:45:00,-2.271423953395395,0.0
2020-02-12 01:00:00,-2.1334613056142526,0.0
2020-02-12 01:15:00,-2.2677933634131007,0.0
2020-02-12 01:30:00,-2.4021254212119487,0.0
2020-02-12 01:45:00,-2.5364574790107963,0.0
2020-02-12 02:00:00,-2.6707895368096444,0.0
2020-02-12 02:15:00,-2.8051215946084893,0.0
2020-02-12 02:30:00,-2.939453652407334,0.0
2020-02-12 02:45:00,-3.0737857102061787,0.0
2020-02-12 03:00:00,-3.2081177680050237,0.0
2020-02-12 03:15:00,-3.285188303158374,0.0
2020-02-12 03:30:00,-3.3622588383117247,0.0
2020-02-12 03:45:00,-3.4393293734650747,0.0
2020-02-12 04:00:00,-3.516399908618425,0.0
2020-02-12 04:15:00,-3.5994876063738652,0.0
2020-02-12 04:30:00,-3.6825753041293052,0.0
2020-02-12 04:45:00,-3.7656630018847452,0.0
2020-02-12 05:00:00,-3.8487506996401852,0.0
2020-02-12 05:15:00,-3.8952315951796237,0.0
2020-02-12 05:30:00,-3.9417124907190617,0.0
2020-02-12 05:45:00,-3.9881933862585,0.0
2020-02-12 06:00:00,-4.034674281797939,0.0
2020-02-12 06:15:00,-4.086410674510256,0.0
2020-02-12 06:30:00,-4.138147067222574,0.0
2020-02-12 06:45:00,-4.189883459934892,0.0
2020-02-12 07:00:00,-4.24161985264721,0.0
2020-02-12 07:15:00,-4.267664829516249,0.0
2020-02-12 07:30:00,-4.293709806385289,0.0
2020-02-12 07:45:00,-4.3197547832543295,0.0
2020-02-12 08:00:00,-4.345799760123369,0.0
2020-02-12 08:15:00,-4.2160519732708925,13.424670740761893
2020-02-12 08:30:00,-4.086304186418417,26.849341481523787
2020-02-12 08:45:00,-3.9565563995659403,40.27401222228568
2020-02-12 09:00:00,-3.8268086127134637,53.698682963047574
2020-02-12 09:15:00,-3.6308391684276677,74.74751756239648
2020-02-12 09:30:00,-3.4348697241418717,95.79635216174538
2020-02-12 09:45:00,-3.2389002798560753,116.84518676109428
2020-02-12 10:00:00,-3.0429308355702793,137.8940213604432
2020-02-12 10:15:00,-2.8472494431435273,156.89063938545888
2020-02-12 10:30:00,-2.651568050716775,175.8872574104746
2020-02-12 10:45:00,-2.455886658290023,194.88387543549032
2020-02-12 11:00:00,-2.260205265863271,213.88049346050602
2020-02-12 11:15:00,-2.09190836141413,230.15767119766977
2020-02-12 11:30:00,-1.923611456964989,246.4348489348335
2020-02-12 11:45:00,-1.755314552515848,262.71202667199725
2020-02-12 12:00:00,-1.5870176480667069,278.989204409161
2020-02-12 12:15:00,-1.4600818721800206,278.91362556399565
2020-02-12 12:30:00,-1.3331460962933344,278.83804671883036
2020-02-12 12:45:00,-1.206210320406648,278.762467873665
2020-02-12 13:00:00,-1.0792745445199619,278.68688902849965
2020-02-12 13:15:00,-1.0215505168770354,277.6359726426409
2020-02-12 13:30:00,-0.9638264892341087,276.5850562567822
2020-02-12 13:45:00,-0.9061024615911821,275.5341398709235
2020-02-12 14:00:00,-0.8483784339482556,274.4832234850648
2020-02-12 14:15:00,-0.8236415557713179,262.39772231423837
2020-02-12 14:30:00,-0.7989046775943802,250.31222114341193
2020-02-12 14:45:00,-0.7741677994174424,238.22671997258553
2020-02-12 15:00:00,-0.7494309212405047,226.1412188017591
2020-02-12 15:15:00,-0.797876349306071,210.16929950311268
2020-02-12 15:30:00,-0.8463217773716373,194.19738020446627
2020-02-12 15:45:00,-0.8947672054372036,178.22546090581986
2020-02-12 16:00:00,-0.9432126335027698,162.25354160717345
2020-02-12 16:15:00,-1.0759679593351985,140.11815266434405
2020-02-12 16:30:00,-1.208723285167627,117.98276372151464
2020-02-12 16:45:00,-1.3414786110000556,95.84737477868524
2020-02-12 17:00:00,-1.4742339368324842,73.71198583585584
2020-02-12 17:15:00,-1.5941694557084913,56.217243988805755
2020-02-12 17:30:00,-1.7141049745844987,38.72250214175567
2020-02-12 17:45:00,-1.834040493460506,21.227760294705583
2020-02-12 18:00:00,-1.953976012336513,3.7330184476554913
2020-02-12 18:15:00,-1.9980031697983893,2.7997638357416186
2020-02-12 18:30:00,-2.0420303272602656,1.8665092238277456
2020-02-12 18:45:00,-2.0860574847221423,0.9332546119138728
2020-02-12 19:00:00,-2.1300846421840185,0.0
2020-02-12 19:15:00,-2.152803586726825,0.0
2020-02-12 19:30:00,-2.1755225312696314,0.0
2020-02-12 19:45:00,-2.198241475812438,0.0
2020-02-12 20:00:00,-2.220960420355244,0.0
2020-02-12 20:15:00,-2.2496318179222103,0.0
2020-02-12 20:30:00,-2.2783032154891765,0.0
2020-02-12 20:45:00,-2.3069746130561426,0.0
2020-02-12 21:00:00,-2.3356460106231087,0.0
2020-02-12 21:15:00,-2.412567822262837,0.0
2020-02-12 21:30:00,-2.489489633902566,0.0
2020-02-12 21:45:00,-2.566411445542294,0.0
2020-02-12 22:00:00,-2.6433332571820225,0.0
2020-02-12 22:15:00,-2.6524375749614495,0.0
2020-02-12 22:30:00,-2.6615418927408765,0.0
2020-02-12 22:45:00,-2.670646210520304,0.0
2020-02-12 23:00:00,-2.679750528299731,0.0
2020-02-12 23:15:00,-1.9232558112970468,0.0
2020-02-12 23:30:00,-1.1667610942943627,0.0
2020-02-12 23:45:00,-0.4102663772916786,0.0
