time,T_amb,irrad
2020-01-16 00:00:00,-2.4254763835741597,0.0
2020-01-16 00:15:00,-2.9090246730252995,0.0
2020-01-16 00:30:00,-3.3925729624764394,0.0
2020-01-16 00:45:00,-3.876121251927579,0.0
2020-01-16 01:00:00,-4.359669541378719,0.0
2020-01-16 01:15:00,-4.41951145125364,0.0
2020-01-16 01:30:00,-4.479353361128561,0.0
2020-01-16 01:45:00,-4.539195271003482,0.0
2020-01-16 02:00:00,-4.599037180878403,0.0
2020-01-16 02:15:00,-4.531886801073729,0.0
2020-01-16 02:30:00,-4.4647364212690555,0.0
2020-01-16 02:45:00,-4.397586041464383,0.0
2020-01-16 03:00:00,-4.330435661659709,0.0
2020-01-16 03:15:00,-4.291808726940423,0.0
2020-01-16 03:30:00,-4.253181792221137,0.0
2020-01-16 03:45:00,-4.214554857501851,0.0
2020-01-16 04:00:00,-4.175927922782566,0.0
2020-01-16 04:15:00,-4.173412216574332,0.0
2020-01-16 04:30:00,-4.170896510366098,0.0
2020-01-16 04:45:00,-4.168380804157864,0.0
2020-01-16 05:00:00,-4.16586509794963,0.0
2020-01-16 05:15:00,-4.146255268718947,0.0
2020-01-16 05:30:00,-4.126645439488264,0.0
2020-01-16 05:45:00,-4.107035610257581,0.0
2020-01-16 06:00:00,-4.087425781026898,0.0
2020-01-16 06:15:00,-4.089957050659658,0.0
2020-01-16 06:30:00,-4.092488320292418,0.0
2020-01-16 06:45:00,-4.095019589925178,0.0
2020-01-16 07:00:00,-4.097550859557938,0.0
2020-01-16 07:15:00,-4.079911873893424,0.0
2020-01-16 07:30:00,-4.062272888228911,0.0
2020-01-16 07:45:00,-4.044633902564398,0.0
2020-01-16 08:00:00,-4.026994916899884,0.0
2020-01-16 08:15:00,-3.9822504140727673,0.6760548860585984
2020-01-16 08:30:00,-3.9375059112456503,1.3521097721171969
2020-01-16 08:45:00,-3.892761408418533,2.028164658175795
2020-01-16 09:00:00,-3.848016905591416,2.7042195442343937
2020-01-16 09:15:00,-3.7043348849163333,10.610707064938032
2020-01-16 09:30:00,-3.5606528642412503,18.51719458564167
2020-01-16 09:45:00,-3.416970843566167,26.423682106345307
2020-01-16 10:00:00,-3.2732888228910846,34.330169627048946
2020-01-16 10:15:00,-3.122134759266663,41.90411017191158
2020-01-16 10:30:00,-2.970980695642241,49.47805071677423
2020-01-16 10:45:00,-2.8198266320178194,57.05199126163687
2020-01-16 11:00:00,-2.6686725683933976,64.62593180649951
2020-01-16 11:15:00,-2.5156610314695294,73.19784853503911
2020-01-16 11:30:00,-2.362649494545661,81.76976526357873
2020-01-16 11:45:00,-2.209637957621793,90.34168199211834
2020-01-16 12:00:00,-2.0566264206979246,98.91359872065794
2020-01-16 12:15:00,-1.9658920840710474,99.73239819521389
2020-01-16 12:30:00,-1.8751577474441703,100.55119766976983
2020-01-16 12:45:00,-1.7844234108172934,101.36999714432578
2020-01-16 13:00:00,-1.6936890741904163,102.18879661888172
2020-01-16 13:15:00,-1.5610096521788794,112.69164115597692
2020-01-16 13:30:00,-1.4283302301673424,123.19448569307214
2020-01-16 13:45:00,-1.2956508081558056,133.69733023016735
2020-01-16 14:00:00,-1.1629713861442688,144.20017476726255
2020-01-16 14:15:00,-1.0943810040550574,137.58665000856703
2020-01-16 14:30:00,-1.025790621965846,130.9731252498715
2020-01-16 14:45:00,-0.9572002398766346,124.35960049117597
2020-01-16 15:00:00,-0.8886098577874232,117.74607573248043
2020-01-16 15:15:00,-0.9079851504940311,107.92164686732536
2020-01-16 15:30:00,-0.9273604432006388,98.09721800217031
2020-01-16 15:45:00,-0.9467357359072467,88.27278913701525
2020-01-16 16:00:00,-0.9661110286138546,78.44836027186018
2020-01-16 16:15:00,-1.0492071506082579,64.22729653321149
2020-01-16 16:30:00,-1.1323032726026612,50.00623279456279
2020-01-16 16:45:00,-1.2153993945970645,35.785169055914096
2020-01-16 17:00:00,-1.2984955165914678,21.564105317265405
2020-01-16 17:15:00,-1.3919297504140733,16.173078987949054
2020-01-16 17:30:00,-1.4853639842366788,10.782052658632702
2020-01-16 17:45:00,-1.5787982180592846,5.391026329316351
2020-01-16 18:00:00,-1.67223245188189,0.0
2020-01-16 18:15:00,-1.7065201896167685,0.0
2020-01-16 18:30:00,-1.7408079273516468,0.0
2020-01-16 18:45:00,-1.7750956650865253,0.0
2020-01-16 19:00:00,-1.8093834028214038,0.0
2020-01-16 19:15:00,-1.8337231994974001,0.0
2020-01-16 19:30:00,-1.8580629961733965,0.0
2020-01-16 19:45:00,-1.882402792849393,0.0
2020-01-16 20:00:00,-1.9067425895253893,0.0
2020-01-16 20:15:00,-1.945793791764238,0.0
2020-01-16 20:30:00,-1.9848449940030868,0.0
2020-01-16 20:45:00,-2.0238961962419353,0.0
2020-01-16 21:00:00,-2.0629473984807842,0.0
2020-01-16 21:15:00,-2.1051410131932173,0.0
2020-01-16 21:30:00,-2.14733462790565,0.0
2020-01-16 21:45:00,-2.189528242618083,0.0
2020-01-16 22:00:00,-2.231721857330516,0.0
2020-01-16 22:15:00,-2.262127677194587,0.0
2020-01-16 22:30:00,-2.292533497058658,0.0
2020-01-16 22:45:00,-2.322939316922729,0.0
2020-01-16 23:00:00,-2.3533451367867997,0.0
2020-01-16 23:15:00,-2.0045550002855705,0.0
2020-01-16 23:30:00,-1.6557648637843418,0.0
2020-01-16 23:45:00,-1.306974727283113,0.0
