time,T_amb,irrad
2020-01-25 00:00:00,0.4013670683648406,0.0
2020-01-25 00:15:00,-0.5831958992518133,0.0
2020-01-25 00:30:00,-1.5677588668684672,0.0
2020-01-25 00:45:00,-2.552321834485121,0.0
2020-01-25 01:00:00,-3.536884802101775,0.0
2020-01-25 01:15:00,-3.543953452510136,0.0
2020-01-25 01:30:00,-3.5510221029184974,0.0
2020-01-25 01:45:00,-3.558090753326858,0.0
2020-01-25 02:00:00,-3.5651594037352194,0.0
2020-01-25 02:15:00,-3.590281255354386,0.0
2020-01-25 02:30:00,-3.6154031069735533,0.0
2020-01-25 02:45:00,-3.64052495859272,0.0
2020-01-25 03:00:00,-3.6656468102118867,0.0
2020-01-25 03:15:00,-3.65756371009195,0.0
2020-01-25 03:30:00,-3.649480609972013,0.0
2020-01-25 03:45:00,-3.641397509852076,0.0
2020-01-25 04:00:00,-3.6333144097321393,0.0
2020-01-25 04:15:00,-3.633976383574164,0.0
2020-01-25 04:30:00,-3.634638357416189,0.0
2020-01-25 04:45:00,-3.635300331258214,0.0
2020-01-25 05:00:00,-3.635962305100239,0.0
2020-01-25 05:15:00,-3.6447451881889354,0.0
2020-01-25 05:30:00,-3.653528071277632,0.0
2020-01-25 05:45:00,-3.6623109543663284,0.0
2020-01-25 06:00:00,-3.671093837455025,0.0
2020-01-25 06:15:00,-3.6710163058998253,0.0
2020-01-25 06:30:00,-3.6709387743446253,0.0
2020-01-25 06:45:00,-3.6708612427894254,0.0
2020-01-25 07:00:00,-3.670783711234226,0.0
2020-01-25 07:15:00,-3.663211976697701,0.0
2020-01-25 07:30:00,-3.6556402421611764,0.0
2020-01-25 07:45:00,-3.648068507624652,0.0
2020-01-25 08:00:00,-3.640496773088127,0.0
2020-01-25 08:15:00,-3.586254469130163,1.9354469130161631
2020-01-25 08:30:00,-3.5320121651721985,3.8708938260323262
2020-01-25 08:45:00,-3.4777698612142345,5.80634073904849
2020-01-25 09:00:00,-3.4235275572562704,7.7417876520646525
2020-01-25 09:15:00,-3.0576926437831986,28.369925752470156
2020-01-25 09:30:00,-2.6918577303101268,48.99806385287566
2020-01-25 09:45:00,-2.3260228168370545,69.62620195328117
2020-01-25 10:00:00,-1.9601879033639826,90.25434005368668
2020-01-25 10:15:00,-1.6649899765834704,109.18412416471529
2020-01-25 10:30:00,-1.3697920498029579,128.1139082757439
2020-01-25 10:45:00,-1.0745941230224454,147.0436923867725
2020-01-25 11:00:00,-0.7793961962419332,165.97347649780113
2020-01-25 11:15:00,-0.5046300474041925,178.80948169512823
2020-01-25 11:30:00,-0.22986389856645173,191.64548689245532
2020-01-25 11:45:00,0.044902250271289024,204.4814920897824
2020-01-25 12:00:00,0.31966839910902967,217.3174972871095
2020-01-25 12:15:00,0.5442514135587413,227.46716117425325
2020-01-25 12:30:00,0.768834428008453,237.61682506139698
2020-01-25 12:45:00,0.9934174424581648,247.76648894854074
2020-01-25 13:00:00,1.2180004569078764,257.9161528356845
2020-01-25 13:15:00,1.2930807584670747,241.7232172025815
2020-01-25 13:30:00,1.368161060026273,225.53028156947855
2020-01-25 13:45:00,1.4432413615854713,209.33734593637558
2020-01-25 14:00:00,1.5183216631446697,193.1444103032726
2020-01-25 14:15:00,1.4700739334056778,180.52042235421783
2020-01-25 14:30:00,1.421826203666686,167.89643440516306
2020-01-25 14:45:00,1.373578473927694,155.27244645610827
2020-01-25 15:00:00,1.3253307441887021,142.6484585070535
2020-01-25 15:15:00,1.2692566679993142,135.21973499343193
2020-01-25 15:30:00,1.2131825918099264,127.79101147981038
2020-01-25 15:45:00,1.1571085156205385,120.36228796618882
2020-01-25 16:00:00,1.1010344394311506,112.93356445256725
2020-01-25 16:15:00,0.9443135815866133,96.00637729167858
2020-01-25 16:30:00,0.7875927237420759,79.07919013078988
2020-01-25 16:45:00,0.6308718658975386,62.1520029699012
2020-01-25 17:00:00,0.47415100805300125,45.224815809012505
2020-01-25 17:15:00,0.29007810269004497,34.03764321206236
2020-01-25 17:30:00,0.10600519732708868,22.850470615112226
2020-01-25 17:45:00,-0.0780677080358676,11.663298018162086
2020-01-25 18:00:00,-0.26214061339882383,0.4761254212119481
2020-01-25 18:15:00,-0.2281072876806218,0.3570940659089611
2020-01-25 18:30:00,-0.19407396196241977,0.23806271060597406
2020-01-25 18:45:00,-0.16004063624421772,0.11903135530298703
2020-01-25 19:00:00,-0.1260073105260157,0.0
2020-01-25 19:15:00,-0.09476009480838457,0.0
2020-01-25 19:30:00,-0.06351287909075347,0.0
2020-01-25 19:45:00,-0.03226566337312236,0.0
2020-01-25 20:00:00,-0.0010184476554912557,0.0
2020-01-25 20:15:00,0.032304043634702274,0.0
2020-01-25 20:30:00,0.06562653492489581,0.0
2020-01-25 20:45:00,0.09894902621508934,0.0
2020-01-25 21:00:00,0.13227151750528288,0.0
2020-01-25 21:15:00,0.16037632074932884,0.0
2020-01-25 21:30:00,0.1884811239933748,0.0
2020-01-25 21:45:00,0.21658592723742073,0.0
2020-01-25 22:00:00,0.2446907304814667,0.0
2020-01-25 22:15:00,0.28026757667485297,0.0
2020-01-25 22:30:00,0.31584442286823927,0.0
2020-01-25 22:45:00,0.3514212690616255,0.0
2020-01-25 23:00:00,0.3869981152550118,0.0
2020-01-25 23:15:00,1.3217231423839175,0.0
2020-01-25 23:30:00,2.256448169512823,0.0
2020-01-25 23:45:00,3.1911731966417287,0.0
