time,T_amb,irrad
2020-06-21 00:00:00,17.44118910274716,0.0
2020-06-21 00:15:00,17.217569764121308,0.0
2020-06-21 00:30:00,16.99395042549546,0.0
2020-06-21 00:45:00,16.77033108686961,0.0
2020-06-21 01:00:00,16.54671174824376,0.0
2020-06-21 01:15:00,16.44578508195785,0.0
2020-06-21 01:30:00,16.344858415671943,0.0
2020-06-21 01:45:00,16.243931749386036,0.0
2020-06-21 02:00:00,16.143005083100128,0.0
2020-06-21 02:15:00,15.91475484036781,0.0
2020-06-21 02:30:00,15.68650459763549,0.0
2020-06-21 02:45:00,15.458254354903172,0.0
2020-06-21 03:00:00,15.230004112170853,0.0
2020-06-21 03:15:00,15.293840681934984,0.0
2020-06-21 03:30:00,15.357677251699116,0.0
2020-06-21 03:45:00,15.421513821463249,0.0
2020-06-21 04:00:00,15.48535039122738,0.0
2020-06-21 04:15:00,15.519243874578798,0.2573950539722428
2020-06-21 04:30:00,15.553137357930215,0.5147901079444857
2020-06-21 04:45:00,15.587030841281633,0.7721851619167285
2020-06-21 05:00:00,15.620924324633052,1.0295802158889713
2020-06-21 05:15:00,15.745616454394888,14.31378062710606
2020-06-21 05:30:00,15.870308584156723,27.597981038323148
2020-06-21 05:45:00,15.995000713918557,40.88218144954024
2020-06-21 06:00:00,16.119692843680394,54.166381860757326
2020-06-21 06:15:00,16.351048260894398,78.05901993260609
2020-06-21 06:30:00,16.582403678108406,101.95165800445486
2020-06-21 06:45:00,16.81375909532241,125.84429607630362
2020-06-21 07:00:00,17.045114512536415,149.7369341481524
2020-06-21 07:15:00,17.29534959163859,173.4436766805643
2020-06-21 07:30:00,17.545584670740766,197.1504192129762
2020-06-21 07:45:00,17.795819749842945,220.85716174538808
2020-06-21 08:00:00,18.04605482894512,244.5639042778
2020-06-21 08:15:00,18.310458507053514,268.8497635501742
2020-06-21 08:30:00,18.574862185161905,293.1356228225484
2020-06-21 08:45:00,18.8392658632703,317.4214820949226
2020-06-21 09:00:00,19.103669541378693,341.7073413672968
2020-06-21 09:15:00,19.34100919527099,363.39839511108573
2020-06-21 09:30:00,19.578348849163284,385.0894488548746
2020-06-21 09:45:00,19.815688503055576,406.78050259866353
2020-06-21 10:00:00,20.05302815694787,428.47155634245246
2020-06-21 10:15:00,20.287907561825357,440.86750328402536
2020-06-21 10:30:00,20.522786966702842,453.26345022559826
2020-06-21 10:45:00,20.757666371580328,465.65939716717116
2020-06-21 11:00:00,20.992545776457813,478.05534410874407
2020-06-21 11:15:00,21.09480709920611,466.8576320749329
2020-06-21 11:30:00,21.197068421954413,455.6599200411217
2020-06-21 11:45:00,21.29932974470271,444.4622080073105
2020-06-21 12:00:00,21.401591067451008,433.2644959734993
2020-06-21 12:15:00,21.50183334285223,434.5929650465475
2020-06-21 12:30:00,21.60207561825345,435.92143411959563
2020-06-21 12:45:00,21.702317893654676,437.2499031926438
2020-06-21 13:00:00,21.802560169055898,438.57837226569194
2020-06-21 13:15:00,21.872449882917344,436.46373836312756
2020-06-21 13:30:00,21.942339596778794,434.3491044605631
2020-06-21 13:45:00,22.01222931064024,432.23447055799875
2020-06-21 14:00:00,22.082119024501687,430.11983665543437
2020-06-21 14:15:00,22.122487006682277,424.46130161631163
2020-06-21 14:30:00,22.16285498886287,418.8027665771889
2020-06-21 14:45:00,22.203222971043463,413.14423153806615
2020-06-21 15:00:00,22.243590953224054,407.4856964989434
2020-06-21 15:15:00,22.25389893768918,403.61318464789537
2020-06-21 15:30:00,22.264206922154308,399.7406727968473
2020-06-21 15:45:00,22.274514906619434,395.86816094579933
2020-06-21 16:00:00,22.28482289108456,391.9956490947513
2020-06-21 16:15:00,22.254383431378123,376.65528899423157
2020-06-21 16:30:00,22.22394397167169,361.3149288937118
2020-06-21 16:45:00,22.19350451196526,345.9745687931921
2020-06-21 17:00:00,22.163065052258823,330.63420869267236
2020-06-21 17:15:00,22.075942772288528,303.7761048603575
2020-06-21 17:30:00,21.988820492318236,276.91800102804274
2020-06-21 17:45:00,21.901698212347945,250.0598971957279
2020-06-21 18:00:00,21.81457593237765,223.2017933634131
2020-06-21 18:15:00,21.640121223370848,199.3553838026158
2020-06-21 18:30:00,21.465666514364045,175.5089742418185
2020-06-21 18:45:00,21.291211805357243,151.6625646810212
2020-06-21 19:00:00,21.11675709635044,127.81615512022388
2020-06-21 19:15:00,20.97267025529727,106.80133616996973
2020-06-21 19:30:00,20.8285834142441,85.78651721971558
2020-06-21 19:45:00,20.684496573190934,64.77169826946142
2020-06-21 20:00:00,20.540409732137764,43.756879319207265
2020-06-21 20:15:00,20.35423350848136,33.194020789308354
2020-06-21 20:30:00,20.16805728482496,22.631162259409447
2020-06-21 20:45:00,19.981881061168558,12.068303729510538
2020-06-21 21:00:00,19.795704837512154,1.5054451996116283
2020-06-21 21:15:00,19.616890484893492,1.1290838997087211
2020-06-21 21:30:00,19.43807613227483,0.7527225998058141
2020-06-21 21:45:00,19.259261779656168,0.37636129990290706
2020-06-21 22:00:00,19.080447427037505,0.0
2020-06-21 22:15:00,18.863804072191428,0.0
2020-06-21 22:30:00,18.647160717345354,0.0
2020-06-21 22:45:00,18.43051736249928,0.0
2020-06-21 23:00:00,18.213874007653203,0.0
2020-06-21 23:15:00,18.018469073048145,0.0
2020-06-21 23:30:00,17.823064138443087,0.0
2020-06-21 23:45:00,17.62765920383803,0.0
