time,T_amb,irrad
2020-07-16 00:00:00,14.688095265292137,0.0
2020-07-16 00:15:00,14.139087697755443,0.0
2020-07-16 00:30:00,13.590080130218748,0.0
2020-07-16 00:45:00,13.041072562682052,0.0
2020-07-16 01:00:00,12.492064995145357,0.0
2020-07-16 01:15:00,12.40020980638529,0.0
2020-07-16 01:30:00,12.308354617625223,0.0
2020-07-16 01:45:00,12.216499428865156,0.0
2020-07-16 02:00:00,12.124644240105088,0.0
2020-07-16 02:15:00,12.052952710034841,0.0
2020-07-16 02:30:00,11.981261179964594,0.0
2020-07-16 02:45:00,11.909569649894346,0.0
2020-07-16 03:00:00,11.837878119824099,0.0
2020-07-16 03:15:00,11.767839254097899,0.0
2020-07-16 03:30:00,11.697800388371698,0.0
2020-07-16 03:45:00,11.627761522645498,0.0
2020-07-16 04:00:00,11.557722656919298,0.0
2020-07-16 04:15:00,11.578758495630819,0.0
2020-07-16 04:30:00,11.59979433434234,0.0
2020-07-16 04:45:00,11.62083017305386,0.0
2020-07-16 05:00:00,11.641866011765382,0.0
2020-07-16 05:15:00,11.740233051573476,11.580094522816838
2020-07-16 05:30:00,11.83860009138157,23.160189045633675
2020-07-16 05:45:00,11.936967131189665,34.740283568450515
2020-07-16 06:00:00,12.035334170997759,46.32037809126735
2020-07-16 06:15:00,12.226612370780728,71.95330201610601
2020-07-16 06:30:00,12.4178905705637,97.58622594094467
2020-07-16 06:45:00,12.609168770346669,123.21914986578332
2020-07-16 07:00:00,12.800446970129638,148.85207379062197
2020-07-16 07:15:00,13.0364948026729,176.9332500428351
2020-07-16 07:30:00,13.272542635216162,205.01442629504828
2020-07-16 07:45:00,13.508590467759424,233.09560254726142
2020-07-16 08:00:00,13.744638300302686,261.17677879947456
2020-07-16 08:15:00,13.959576332172013,285.45314638186073
2020-07-16 08:30:00,14.174514364041338,309.72951396424696
2020-07-16 08:45:00,14.389452395910663,334.0058815466332
2020-07-16 09:00:00,14.60439042777999,358.28224912901936
2020-07-16 09:15:00,14.896709406590887,392.81628448226627
2020-07-16 09:30:00,15.189028385401784,427.3503198355132
2020-07-16 09:45:00,15.48134736421268,461.8843551887601
2020-07-16 10:00:00,15.773666343023578,496.418390542007
2020-07-16 10:15:00,16.069748700668224,538.6529461990976
2020-07-16 10:30:00,16.36583105831287,580.8875018561882
2020-07-16 10:45:00,16.66191341595752,623.122057513279
2020-07-16 11:00:00,16.957995773602168,665.3566131703695
2020-07-16 11:15:00,17.16022842538125,652.9355417214005
2020-07-16 11:30:00,17.36246107716033,640.5144702724313
2020-07-16 11:45:00,17.56469372893941,628.0933988234622
2020-07-16 12:00:00,17.76692638071849,615.6723273744931
2020-07-16 12:15:00,17.920605631389577,613.6461151407847
2020-07-16 12:30:00,18.07428488206066,611.6199029070763
2020-07-16 12:45:00,18.227964132731746,609.593690673368
2020-07-16 13:00:00,18.38164338340283,607.5674784396596
2020-07-16 13:15:00,18.495357244845504,603.7127228853732
2020-07-16 13:30:00,18.609071106288177,599.8579673310869
2020-07-16 13:45:00,18.722784967730853,596.0032117768005
2020-07-16 14:00:00,18.836498829173525,592.1484562225141
2020-07-16 14:15:00,18.833184505111625,556.7095528014164
2020-07-16 14:30:00,18.829870181049728,521.2706493803187
2020-07-16 14:45:00,18.82655585698783,485.831745959221
2020-07-16 15:00:00,18.82324153292593,450.39284253812326
2020-07-16 15:15:00,18.81543380547148,438.37383374264664
2020-07-16 15:30:00,18.807626078017023,426.3548249471701
2020-07-16 15:45:00,18.799818350562568,414.33581615169345
2020-07-16 16:00:00,18.792010623108116,402.3168073562168
2020-07-16 16:15:00,18.73781695128219,381.42161117139756
2020-07-16 16:30:00,18.683623279456267,360.52641498657835
2020-07-16 16:45:00,18.629429607630343,339.63121880175913
2020-07-16 17:00:00,18.575235935804418,318.73602261693986
2020-07-16 17:15:00,18.473618510480303,292.53209777828545
2020-07-16 17:30:00,18.37200108515619,266.32817293963103
2020-07-16 17:45:00,18.270383659832074,240.12424810097664
2020-07-16 18:00:00,18.16876623450796,213.92032326232223
2020-07-16 18:15:00,18.010901593466212,190.9735347535553
2020-07-16 18:30:00,17.85303695242446,168.0267462447884
2020-07-16 18:45:00,17.695172311382713,145.07995773602147
2020-07-16 19:00:00,17.537307670340965,122.13316922725456
2020-07-16 19:15:00,17.35839122736878,103.23251613455938
2020-07-16 19:30:00,17.179474784396596,84.33186304186418
2020-07-16 19:45:00,17.00055834142441,65.43120994916899
2020-07-16 20:00:00,16.821641898452224,46.530556856473815
2020-07-16 20:15:00,16.63286418413388,34.9736349877206
2020-07-16 20:30:00,16.444086469815534,23.41671311896739
2020-07-16 20:45:00,16.25530875549719,11.859791250214178
2020-07-16 21:00:00,16.066531041178845,0.3028693814609629
2020-07-16 21:15:00,15.934971072020117,0.2271520360957222
2020-07-16 21:30:00,15.80341110286139,0.15143469073048146
2020-07-16 21:45:00,15.67185113370266,0.07571734536524073
2020-07-16 22:00:00,15.540291164543932,0.0
2020-07-16 22:15:00,15.427136187103766,0.0
2020-07-16 22:30:00,15.313981209663602,0.0
2020-07-16 22:45:00,15.200826232223436,0.0
2020-07-16 23:00:00,15.08767125478327,0.0
2020-07-16 23:15:00,15.810010651664875,0.0
2020-07-16 23:30:00,16.532350048546476,0.0
2020-07-16 23:45:00,17.25468944542808,0.0
