time,T_amb,irrad
2020-01-26 00:00:00,4.125898223770634,0.0
2020-01-26 00:15:00,3.201821063453083,0.0
2020-01-26 00:30:00,2.2777439031355318,0.0
2020-01-26 00:45:00,1.35366674281798,0.0
2020-01-26 01:00:00,0.4295895825004286,0.0
2020-01-26 01:15:00,0.4101700839568224,0.0
2020-01-26 01:30:00,0.3907505854132163,0.0
2020-01-26 01:45:00,0.37133108686961014,0.0
2020-01-26 02:00:00,0.35191158832600394,0.0
2020-01-26 02:15:00,0.3535039693871723,0.0
2020-01-26 02:30:00,0.35509635044834076,0.0
2020-01-26 02:45:00,0.3566887315095092,0.0
2020-01-26 03:00:00,0.3582811125706776,0.0
2020-01-26 03:15:00,0.3638772631218227,0.0
2020-01-26 03:30:00,0.3694734136729679,0.0
2020-01-26 03:45:00,0.37506956422411303,0.0
2020-01-26 04:00:00,0.3806657147752582,0.0
2020-01-26 04:15:00,0.3758579302073218,0.0
2020-01-26 04:30:00,0.3710501456393854,0.0
2020-01-26 04:45:00,0.366242361071449,0.0
2020-01-26 05:00:00,0.3614345765035126,0.0
2020-01-26 05:15:00,0.36700856702267415,0.0
2020-01-26 05:30:00,0.3725825575418357,0.0
2020-01-26 05:45:00,0.3781565480609973,0.0
2020-01-26 06:00:00,0.3837305385801589,0.0
2020-01-26 06:15:00,0.39841978411102863,0.0
2020-01-26 06:30:00,0.41310902964189844,0.0
2020-01-26 06:45:00,0.42779827517276825,0.0
2020-01-26 07:00:00,0.442487520703638,0.0
2020-01-26 07:15:00,0.44408641270203886,0.0
2020-01-26 07:30:00,0.44568530470043966,0.0
2020-01-26 07:45:00,0.44728419669884045,0.0
2020-01-26 08:00:00,0.4488830886972413,0.0
2020-01-26 08:15:00,0.5580400365526301,2.795404649037638
2020-01-26 08:30:00,0.6671969844080189,5.590809298075276
2020-01-26 08:45:00,0.7763539322634078,8.386213947112914
2020-01-26 09:00:00,0.8855108801187965,11.181618596150551
2020-01-26 09:15:00,1.3614130447198582,38.65193786052887
2020-01-26 09:30:00,1.8373152093209202,66.1222571249072
2020-01-26 09:45:00,2.313217373921982,93.59257638928551
2020-01-26 10:00:00,2.789119538523044,121.06289565366383
2020-01-26 10:15:00,3.171583642698038,138.53088183220058
2020-01-26 10:30:00,3.5540477468730316,155.99886801073734
2020-01-26 10:45:00,3.9365118510480257,173.46685418927407
2020-01-26 11:00:00,4.31897595522302,190.93484036781084
2020-01-26 11:15:00,4.72596818778913,214.0872802558684
2020-01-26 11:30:00,5.13296042035524,237.23972014392598
2020-01-26 11:45:00,5.53995265292135,260.3921600319835
2020-01-26 12:00:00,5.9469448854874605,283.5445999200411
2020-01-26 12:15:00,6.209912445028272,284.3200882403335
2020-01-26 12:30:00,6.472880004569083,285.09557656062594
2020-01-26 12:45:00,6.7358475641098945,285.87106488091837
2020-01-26 13:00:00,6.998815123650706,286.6465532012108
2020-01-26 13:15:00,7.180655777028964,295.16594494260096
2020-01-26 13:30:00,7.362496430407221,303.68533668399107
2020-01-26 13:45:00,7.5443370837854795,312.20472842538123
2020-01-26 14:00:00,7.726177737163737,320.7241201667714
2020-01-26 14:15:00,7.785634016791359,306.4054489119882
2020-01-26 14:30:00,7.845090296418983,292.0867776572049
2020-01-26 14:45:00,7.904546576046605,277.7681064024216
2020-01-26 15:00:00,7.964002855674227,263.4494351476384
2020-01-26 15:15:00,7.868259466560057,238.70490462048093
2020-01-26 15:30:00,7.7725160774458875,213.96037409332345
2020-01-26 15:45:00,7.676772688331717,189.21584356616597
2020-01-26 16:00:00,7.581029299217547,164.47131303900852
2020-01-26 16:15:00,7.376485407504712,139.6600979496259
2020-01-26 16:30:00,7.171941515791878,114.84888286024331
2020-01-26 16:45:00,6.967397624079044,90.03766777086071
2020-01-26 17:00:00,6.762853732366209,65.2264526814781
2020-01-26 17:15:00,6.493859872065791,49.01455508595579
2020-01-26 17:30:00,6.224866011765373,32.80265749043349
2020-01-26 17:45:00,5.955872151464955,16.590759894911187
2020-01-26 18:00:00,5.686878291164536,0.3788622993888857
2020-01-26 18:15:00,5.619416614312634,0.2841467245416643
2020-01-26 18:30:00,5.5519549374607315,0.18943114969444286
2020-01-26 18:45:00,5.484493260608829,0.09471557484722143
2020-01-26 19:00:00,5.417031583756927,0.0
2020-01-26 19:15:00,5.350309412302247,0.0
2020-01-26 19:30:00,5.283587240847567,0.0
2020-01-26 19:45:00,5.2168650693928855,0.0
2020-01-26 20:00:00,5.150142897938205,0.0
2020-01-26 20:15:00,5.0914197841110305,0.0
2020-01-26 20:30:00,5.0326966702838565,0.0
2020-01-26 20:45:00,4.9739735564566825,0.0
2020-01-26 21:00:00,4.915250442629508,0.0
2020-01-26 21:15:00,4.846167713747217,0.0
2020-01-26 21:30:00,4.777084984864926,0.0
2020-01-26 21:45:00,4.7080022559826356,0.0
2020-01-26 22:00:00,4.638919527100345,0.0
2020-01-26 22:15:00,4.573818407676049,0.0
2020-01-26 22:30:00,4.508717288251751,0.0
2020-01-26 22:45:00,4.443616168827454,0.0
2020-01-26 23:00:00,4.378515049403157,0.0
2020-01-26 23:15:00,3.6630063110400313,0.0
2020-01-26 23:30:00,2.9474975726769053,0.0
2020-01-26 23:45:00,2.2319888343137793,0.0
