time,T_amb,irrad
2020-03-03 00:00:00,-0.40216083157233407,0.0
2020-03-03 00:15:00,-0.5115998343708947,0.0
2020-03-03 00:30:00,-0.6210388371694555,0.0
2020-03-03 00:45:00,-0.7304778399680163,0.0
2020-03-03 01:00:00,-0.839916842766577,0.0
2020-03-03 01:15:00,-0.9027412473585005,0.0
2020-03-03 01:30:00,-0.9655656519504241,0.0
2020-03-03 01:45:00,-1.0283900565423476,0.0
2020-03-03 02:00:00,-1.0912144611342711,0.0
2020-03-03 02:15:00,-1.15406102575818,0.0
2020-03-03 02:30:00,-1.2169075903820887,0.0
2020-03-03 02:45:00,-1.2797541550059974,0.0
2020-03-03 03:00:00,-1.3426007196299063,0.0
2020-03-03 03:15:00,-1.3836053458221502,0.0
2020-03-03 03:30:00,-1.4246099720143939,0.0
2020-03-03 03:45:00,-1.4656145982066375,0.0
2020-03-03 04:00:00,-1.5066192243988814,0.0
2020-03-03 04:15:00,-1.5364602204580506,0.0
2020-03-03 04:30:00,-1.5663012165172199,0.0
2020-03-03 04:45:00,-1.5961422125763893,0.0
2020-03-03 05:00:00,-1.6259832086355586,0.0
2020-03-03 05:15:00,-1.641560511736821,0.0
2020-03-03 05:30:00,-1.6571378148380833,0.0
2020-03-03 05:45:00,-1.6727151179393458,0.0
2020-03-03 06:00:00,-1.6882924210406083,0.0
2020-03-03 06:15:00,-1.7165123650693932,0.0
2020-03-03 06:30:00,-1.7447323090981783,0.0
2020-03-03 06:45:00,-1.7729522531269635,0.0
2020-03-03 07:00:00,-1.8011721971557484,0.0
2020-03-03 07:15:00,-1.7722459592209714,1.8843072134330916
2020-03-03 07:30:00,-1.7433197212861946,3.768614426866183
2020-03-03 07:45:00,-1.7143934833514178,5.652921640299275
2020-03-03 08:00:00,-1.6854672454166408,7.537228853732366
2020-03-03 08:15:00,-1.4052511279913174,40.650381232509
2020-03-03 08:30:00,-1.1250350105659936,73.76353361128564
2020-03-03 08:45:00,-0.84481889314067,106.87668599006227
2020-03-03 09:00:00,-0.5646027757153463,139.9898383688389
2020-03-03 09:15:00,-0.27714900908104406,169.87399822948197
2020-03-03 09:30:00,0.010304757553258215,199.75815809012508
2020-03-03 09:45:00,0.2977585241875605,229.6423179507682
2020-03-03 10:00:00,0.5852122908218628,259.52647781141127
2020-03-03 10:15:00,0.7675263007596089,269.98530213033297
2020-03-03 10:30:00,0.949840310697355,280.44412644925467
2020-03-03 10:45:00,1.1321543206351012,290.90295076817637
2020-03-03 11:00:00,1.3144683305728473,301.36177508709807
2020-03-03 11:15:00,1.4279159575075666,303.7834313781484
2020-03-03 11:30:00,1.5413635844422857,306.2050876691987
2020-03-03 11:45:00,1.654811211377005,308.626743960249
2020-03-03 12:00:00,1.7682588383117244,311.0484002512993
2020-03-03 12:15:00,1.8959978868010725,320.82537123764916
2020-03-03 12:30:00,2.0237369352904206,330.6023422239991
2020-03-03 12:45:00,2.151475983779769,340.379313210349
2020-03-03 13:00:00,2.279215032269117,350.15628419669883
2020-03-03 13:15:00,2.386209720715059,352.49904220686506
2020-03-03 13:30:00,2.493204409161001,354.8418002170313
2020-03-03 13:45:00,2.600199097606943,357.18455822719744
2020-03-03 14:00:00,2.707193786052885,359.52731623736366
2020-03-03 14:15:00,2.75042897938203,348.5616017476726
2020-03-03 14:30:00,2.7936641727111744,337.59588725798164
2020-03-03 14:45:00,2.836899366040319,326.6301727682906
2020-03-03 15:00:00,2.8801345593694636,315.66445827859957
2020-03-03 15:15:00,2.808509652178876,279.78269489976583
2020-03-03 15:30:00,2.7368847449882883,243.9009315209321
2020-03-03 15:45:00,2.6652598377977004,208.01916814209835
2020-03-03 16:00:00,2.593634930607113,172.1374047632646
2020-03-03 16:15:00,2.457767833685531,144.60691444400024
2020-03-03 16:30:00,2.321900736763949,117.07642412473585
2020-03-03 16:45:00,2.186033639842367,89.54593380547146
2020-03-03 17:00:00,2.050166542920785,62.01544348620709
2020-03-03 17:15:00,1.8969531098292318,53.45790479182135
2020-03-03 17:30:00,1.7437396767376787,44.9003660974356
2020-03-03 17:45:00,1.5905262436461256,36.34282740304985
2020-03-03 18:00:00,1.4373128105545723,27.785288708664115
2020-03-03 18:15:00,1.310700896681707,20.94207407618939
2020-03-03 18:30:00,1.184088982808842,14.09885944371466
2020-03-03 18:45:00,1.0574770689359767,7.255644811239933
2020-03-03 19:00:00,0.9308651550631114,0.4124301787652065
2020-03-03 19:15:00,0.8581731109715011,0.30932263407390487
2020-03-03 19:30:00,0.7854810668798906,0.20621508938260324
2020-03-03 19:45:00,0.7127890227882803,0.10310754469130162
2020-03-03 20:00:00,0.6400969786966699,0.0
2020-03-03 20:15:00,0.5756782226283623,0.0
2020-03-03 20:30:00,0.5112594665600547,0.0
2020-03-03 20:45:00,0.4468407104917472,0.0
2020-03-03 21:00:00,0.38242195442343957,0.0
2020-03-03 21:15:00,0.31926794791250224,0.0
2020-03-03 21:30:00,0.2561139414015649,0.0
2020-03-03 21:45:00,0.19295993489062757,0.0
2020-03-03 22:00:00,0.12980592837969024,0.0
2020-03-03 22:15:00,0.06379933177223135,0.0
2020-03-03 22:30:00,-0.0022072648352275404,0.0
2020-03-03 22:45:00,-0.06821386144268643,0.0
2020-03-03 23:00:00,-0.13422045805014535,0.0
2020-03-03 23:15:00,0.1489595636529785,0.0
2020-03-03 23:30:00,0.4321395853561023,0.0
2020-03-03 23:45:00,0.7153196070592261,0.0
