time,T_amb,irrad
2020-09-16 00:00:00,8.724305785595984,0.0
2020-09-16 00:15:00,9.103411816779946,0.0
2020-09-16 00:30:00,9.482517847963907,0.0
2020-09-16 00:45:00,9.861623879147867,0.0
2020-09-16 01:00:00,10.24072991033183,0.0
2020-09-16 01:15:00,10.001007367639499,0.0
2020-09-16 01:30:00,9.761284824947168,0.0
2020-09-16 01:45:00,9.521562282254836,0.0
2020-09-16 02:00:00,9.281839739562505,0.0
2020-09-16 02:15:00,9.056322891084584,0.0
2020-09-16 02:30:00,8.83080604260666,0.0
2020-09-16 02:45:00,8.605289194128737,0.0
2020-09-16 03:00:00,8.379772345650816,0.0
2020-09-16 03:15:00,8.250593237763447,0.0
2020-09-16 03:30:00,8.12141412987608,0.0
2020-09-16 03:45:00,7.99223502198871,0.0
2020-09-16 04:00:00,7.863055914101341,0.0
2020-09-16 04:15:00,7.738640270717932,0.0
2020-09-16 04:30:00,7.614224627334523,0.0
2020-09-16 04:45:00,7.489808983951114,0.0
2020-09-16 05:00:00,7.365393340567705,0.0
2020-09-16 05:15:00,7.254623822034379,0.0
2020-09-16 05:30:00,7.143854303501054,0.0
2020-09-16 05:45:00,7.033084784967729,0.0
2020-09-16 06:00:00,6.922315266434403,0.0
2020-09-16 06:15:00,6.955969701296473,3.324262379347764
2020-09-16 06:30:00,6.989624136158542,6.648524758695528
2020-09-16 06:45:00,7.023278571020612,9.97278713804329
2020-09-16 07:00:00,7.056933005882682,13.297049517391056
2020-09-16 07:15:00,7.345664486835338,52.98031241076018
2020-09-16 07:30:00,7.634395967787993,92.66357530412931
2020-09-16 07:45:00,7.923127448740649,132.34683819749844
2020-09-16 08:00:00,8.211858929693305,172.03010109086756
2020-09-16 08:15:00,8.461621280484326,204.61924296076305
2020-09-16 08:30:00,8.711383631275346,237.20838483065853
2020-09-16 08:45:00,8.961145982066368,269.79752670055404
2020-09-16 09:00:00,9.21090833285739,302.3866685704495
2020-09-16 09:15:00,9.50804600491176,347.768797475584
2020-09-16 09:30:00,9.80518367696613,393.1509263807185
2020-09-16 09:45:00,10.1023213490205,438.533055285853
2020-09-16 10:00:00,10.39945902107487,483.9151841909875
2020-09-16 10:15:00,10.612038465931805,502.63743332000683
2020-09-16 10:30:00,10.824617910788742,521.3596824490262
2020-09-16 10:45:00,11.037197355645677,540.0819315780456
2020-09-16 11:00:00,11.249776800502612,558.8041807070649
2020-09-16 11:15:00,11.368559141013206,547.8216508652692
2020-09-16 11:30:00,11.4873414815238,536.8391210234736
2020-09-16 11:45:00,11.606123822034391,525.856591181678
2020-09-16 12:00:00,11.724906162544984,514.8740613398824
2020-09-16 12:15:00,11.75704409161004,495.10685618824607
2020-09-16 12:30:00,11.789182020675092,475.3396510366098
2020-09-16 12:45:00,11.821319949740147,455.57244588497343
2020-09-16 13:00:00,11.853457878805202,435.80524073333714
2020-09-16 13:15:00,11.853190245016862,432.10802216003196
2020-09-16 13:30:00,11.852922611228523,428.41080358672684
2020-09-16 13:45:00,11.852654977440185,424.71358501342166
2020-09-16 14:00:00,11.852387343651845,421.0163664401165
2020-09-16 14:15:00,11.823700296990124,407.0589970872123
2020-09-16 14:30:00,11.795013250328402,393.10162773430807
2020-09-16 14:45:00,11.766326203666681,379.14425838140386
2020-09-16 15:00:00,11.73763915700496,365.18688902849965
2020-09-16 15:15:00,11.684859557941621,354.5592889371181
2020-09-16 15:30:00,11.63207995887828,343.9316888457365
2020-09-16 15:45:00,11.57930035981494,333.3040887543549
2020-09-16 16:00:00,11.526520760751602,322.6764886629733
2020-09-16 16:15:00,11.403938660117642,294.7643697526986
2020-09-16 16:30:00,11.281356559483683,266.8522508424239
2020-09-16 16:45:00,11.158774458849724,238.9401319321492
2020-09-16 17:00:00,11.036192358215764,211.02801302187447
2020-09-16 17:15:00,10.855108030155915,180.46490547718318
2020-09-16 17:30:00,10.674023702096065,149.90179793249186
2020-09-16 17:45:00,10.492939374036213,119.33869038780057
2020-09-16 18:00:00,10.311855045976364,88.77558284310926
2020-09-16 18:15:00,10.118889742418194,67.39772888228912
2020-09-16 18:30:00,9.925924438860022,46.01987492146896
2020-09-16 18:45:00,9.73295913530185,24.64202096064881
2020-09-16 19:00:00,9.539993831743681,3.2641669998286598
2020-09-16 19:15:00,9.492891855617117,2.4481252498714947
2020-09-16 19:30:00,9.445789879490555,1.6320834999143299
2020-09-16 19:45:00,9.398687903363992,0.8160417499571649
2020-09-16 20:00:00,9.351585927237428,0.0
2020-09-16 20:15:00,9.307241390142218,0.0
2020-09-16 20:30:00,9.262896853047009,0.0
2020-09-16 20:45:00,9.218552315951799,0.0
2020-09-16 21:00:00,9.174207778856589,0.0
2020-09-16 21:15:00,9.13189142726598,0.0
2020-09-16 21:30:00,9.08957507567537,0.0
2020-09-16 21:45:00,9.047258724084761,0.0
2020-09-16 22:00:00,9.004942372494153,0.0
2020-09-16 22:15:00,8.951155605688509,0.0
2020-09-16 22:30:00,8.897368838882866,0.0
2020-09-16 22:45:00,8.843582072077222,0.0
2020-09-16 23:00:00,8.789795305271578,0.0
2020-09-16 23:15:00,10.177994060197614,0.0
2020-09-16 23:30:00,11.56619281512365,0.0
2020-09-16 23:45:00,12.954391570049687,0.0
