time,T_amb,irrad
2020-08-24 00:00:00,18.74781780798446,0.0
2020-08-24 00:15:00,18.42521626020904,0.0
2020-08-24 00:30:00,18.102614712433617,0.0
2020-08-24 00:45:00,17.780013164658193,0.0
2020-08-24 01:00:00,17.457411616882773,0.0
2020-08-24 01:15:00,17.406607459021096,0.0
2020-08-24 01:30:00,17.35580330115942,0.0
2020-08-24 01:45:00,17.304999143297742,0.0
2020-08-24 02:00:00,17.254194985436065,0.0
2020-08-24 02:15:00,17.228424039065622,0.0
2020-08-24 02:30:00,17.20265309269518,0.0
2020-08-24 02:45:00,17.17688214632474,0.0
2020-08-24 03:00:00,17.151111199954297,0.0
2020-08-24 03:15:00,17.113437118053564,0.0
2020-08-24 03:30:00,17.07576303615283,0.0
2020-08-24 03:45:00,17.038088954252096,0.0
2020-08-24 04:00:00,17.000414872351364,0.0
2020-08-24 04:15:00,16.991691958421388,0.0
2020-08-24 04:30:00,16.982969044491412,0.0
2020-08-24 04:45:00,16.97424613056144,0.0
2020-08-24 05:00:00,16.965523216631464,0.0
2020-08-24 05:15:00,16.96706673710665,0.23046576046604603
2020-08-24 05:30:00,16.968610257581837,0.46093152093209205
2020-08-24 05:45:00,16.97015377805702,0.691397281398138
2020-08-24 06:00:00,16.971697298532206,0.9218630418641841
2020-08-24 06:15:00,17.18883908275746,20.75093351990405
2020-08-24 06:30:00,17.405980866982716,40.58000399794391
2020-08-24 06:45:00,17.623122651207968,60.40907447598377
2020-08-24 07:00:00,17.840264435433223,80.23814495402364
2020-08-24 07:15:00,18.08648774915759,104.32601147981038
2020-08-24 07:30:00,18.33271106288196,128.41387800559713
2020-08-24 07:45:00,18.578934376606327,152.50174453138385
2020-08-24 08:00:00,18.825157690330695,176.5896110571706
2020-08-24 08:15:00,19.17323450796734,217.3093120680793
2020-08-24 08:30:00,19.52131132560399,258.029013078988
2020-08-24 08:45:00,19.869388143240634,298.7487140898966
2020-08-24 09:00:00,20.21746496087728,339.4684151008053
2020-08-24 09:15:00,20.534753755211618,361.2047115769033
2020-08-24 09:30:00,20.852042549545953,382.9410080530013
2020-08-24 09:45:00,21.169331343880287,404.67730452909933
2020-08-24 10:00:00,21.486620138214626,426.41360100519734
2020-08-24 10:15:00,21.822274316066025,460.8599463133246
2020-08-24 10:30:00,22.157928493917424,495.3062916214518
2020-08-24 10:45:00,22.493582671768824,529.7526369295791
2020-08-24 11:00:00,22.829236849620223,564.1989822377063
2020-08-24 11:15:00,23.09063053286883,570.3051727682906
2020-08-24 11:30:00,23.352024216117435,576.4113632988749
2020-08-24 11:45:00,23.613417899366045,582.5175538294591
2020-08-24 12:00:00,23.87481158261465,588.6237443600434
2020-08-24 12:15:00,24.009351761950995,565.276572905363
2020-08-24 12:30:00,24.14389194128734,541.9294014506825
2020-08-24 12:45:00,24.278432120623684,518.5822299960021
2020-08-24 13:00:00,24.41297229996003,495.2350585413216
2020-08-24 13:15:00,24.434568050716777,480.282659203838
2020-08-24 13:30:00,24.456163801473522,465.3302598663545
2020-08-24 13:45:00,24.47775955223027,450.3778605288709
2020-08-24 14:00:00,24.49935530298702,435.4254611913873
2020-08-24 14:15:00,24.50945590838996,424.0440956079731
2020-08-24 14:30:00,24.5195565137929,412.6627300245588
2020-08-24 14:45:00,24.529657119195836,401.28136444114455
2020-08-24 15:00:00,24.539757724598775,389.89999885773034
2020-08-24 15:15:00,24.612111885316125,406.34713347421325
2020-08-24 15:30:00,24.68446604603347,422.7942680906962
2020-08-24 15:45:00,24.756820206750817,439.2414027071792
2020-08-24 16:00:00,24.829174367468166,455.6885373236621
2020-08-24 16:15:00,24.788743846022054,418.67882831686563
2020-08-24 16:30:00,24.74831332457594,381.6691193100691
2020-08-24 16:45:00,24.707882803129827,344.6594103032726
2020-08-24 17:00:00,24.667452281683715,307.6497012964761
2020-08-24 17:15:00,24.586624307499005,288.4901293620424
2020-08-24 17:30:00,24.505796333314294,269.33055742760865
2020-08-24 17:45:00,24.424968359129583,250.17098549317495
2020-08-24 18:00:00,24.344140384944872,231.01141355874122
2020-08-24 18:15:00,24.214406305328673,199.65425067108345
2020-08-24 18:30:00,24.084672225712477,168.29708778342567
2020-08-24 18:45:00,23.954938146096282,136.9399248957679
2020-08-24 19:00:00,23.825204066480083,105.58276200811011
2020-08-24 19:15:00,23.617714461134263,79.74011508367124
2020-08-24 19:30:00,23.410224855788442,53.89746815923239
2020-08-24 19:45:00,23.202735250442622,28.05482123479353
2020-08-24 20:00:00,22.9952456450968,2.212174310354675
2020-08-24 20:15:00,22.726014478268308,1.6591307327660063
2020-08-24 20:30:00,22.456783311439814,1.1060871551773375
2020-08-24 20:45:00,22.187552144611324,0.5530435775886687
2020-08-24 21:00:00,21.91832097778283,0.0
2020-08-24 21:15:00,21.6553967959335,0.0
2020-08-24 21:30:00,21.39247261408417,0.0
2020-08-24 21:45:00,21.12954843223484,0.0
2020-08-24 22:00:00,20.86662425038551,0.0
2020-08-24 22:15:00,20.606153806613733,0.0
2020-08-24 22:30:00,20.345683362841953,0.0
2020-08-24 22:45:00,20.085212919070177,0.0
2020-08-24 23:00:00,19.8247424752984,0.0
2020-08-24 23:15:00,18.956721914443982,0.0
2020-08-24 23:30:00,18.088701353589563,0.0
2020-08-24 23:45:00,17.22068079273514,0.0
