time,T_amb,irrad
2020-12-18 00:00:00,3.7465920383802582,0.0
2020-12-18 00:15:00,4.62547070078245,0.0
2020-12-18 00:30:00,5.504349363184642,0.0
2020-12-18 00:45:00,6.383228025586834,0.0
2020-12-18 01:00:00,7.262106687989026,0.0
2020-12-18 01:15:00,7.071785139071328,0.0
2020-12-18 01:30:00,6.881463590153631,0.0
2020-12-18 01:45:00,6.691142041235933,0.0
2020-12-18 02:00:00,6.500820492318235,0.0
2020-12-18 02:15:00,6.328731223941972,0.0
2020-12-18 02:30:00,6.156641955565709,0.0
2020-12-18 02:45:00,5.984552687189446,0.0
2020-12-18 03:00:00,5.8124634188131825,0.0
2020-12-18 03:15:00,5.711351961848193,0.0
2020-12-18 03:30:00,5.610240504883203,0.0
2020-12-18 03:45:00,5.509129047918213,0.0
2020-12-18 04:00:00,5.408017590953223,0.0
2020-12-18 04:15:00,5.312856816494374,0.0
2020-12-18 04:30:00,5.217696042035525,0.0
2020-12-18 04:45:00,5.122535267576676,0.0
2020-12-18 05:00:00,5.0273744931178275,0.0
2020-12-18 05:15:00,4.931396681706554,0.0
2020-12-18 05:30:00,4.83541887029528,0.0
2020-12-18 05:45:00,4.7394410588840055,0.0
2020-12-18 06:00:00,4.643463247472732,0.0
2020-12-18 06:15:00,4.5705163630133105,0.0
2020-12-18 06:30:00,4.49756947855389,0.0
2020-12-18 06:45:00,4.424622594094469,0.0
2020-12-18 07:00:00,4.351675709635048,0.0
2020-12-18 07:15:00,4.273943200639673,0.0
2020-12-18 07:30:00,4.196210691644297,0.0
2020-12-18 07:45:00,4.118478182648921,0.0
2020-12-18 08:00:00,4.0407456736535465,0.0
2020-12-18 08:15:00,4.08434076760523,1.605691358729796
2020-12-18 08:30:00,4.127935861556914,3.211382717459592
2020-12-18 08:45:00,4.171530955508596,4.817074076189388
2020-12-18 09:00:00,4.21512604946028,6.422765434919184
2020-12-18 09:15:00,4.493543606145414,24.982077502998457
2020-12-18 09:30:00,4.7719611628305465,43.54138957107773
2020-12-18 09:45:00,5.050378719515679,62.100701639157
2020-12-18 10:00:00,5.328796276200813,80.66001370723627
2020-12-18 10:15:00,5.520743446227654,92.26139471129133
2020-12-18 10:30:00,5.712690616254496,103.8627757153464
2020-12-18 10:45:00,5.904637786281337,115.46415671940146
2020-12-18 11:00:00,6.096584956308178,127.06553772345652
2020-12-18 11:15:00,6.2205168770346635,131.22010223313725
2020-12-18 11:30:00,6.344448797761148,135.37466674281796
2020-12-18 11:45:00,6.468380718487632,139.5292312524987
2020-12-18 12:00:00,6.592312639214117,143.68379576217944
2020-12-18 12:15:00,6.800169227254555,164.47232908789766
2020-12-18 12:30:00,7.008025815294994,185.26086241361585
2020-12-18 12:45:00,7.215882403335433,206.04939573933405
2020-12-18 13:00:00,7.423738991375871,226.83792906505226
2020-12-18 13:15:00,7.545744131589472,224.0679727568679
2020-12-18 13:30:00,7.667749271803072,221.29801644868354
2020-12-18 13:45:00,7.789754412016673,218.52806014049918
2020-12-18 14:00:00,7.911759552230273,215.75810383231482
2020-12-18 14:15:00,7.942239019932597,204.9007319093038
2020-12-18 14:30:00,7.9727184876349195,194.04335998629278
2020-12-18 14:45:00,8.003197955337244,183.18598806328174
2020-12-18 15:00:00,8.033677423039567,172.32861614027073
2020-12-18 15:15:00,7.918041778513897,148.71783111542635
2020-12-18 15:30:00,7.802406133988226,125.10704609058199
2020-12-18 15:45:00,7.686770489462555,101.49626106573763
2020-12-18 16:00:00,7.571134844936885,77.88547604089325
2020-12-18 16:15:00,7.36210271860186,59.49298817750871
2020-12-18 16:30:00,7.153070592266834,41.10050031412416
2020-12-18 16:45:00,6.9440384659318095,22.708012450739616
2020-12-18 17:00:00,6.735006339596785,4.315524587355075
2020-12-18 17:15:00,6.630396167685197,3.236643440516306
2020-12-18 17:30:00,6.5257859957736075,2.1577622936775374
2020-12-18 17:45:00,6.4211758238620185,1.0788811468387687
2020-12-18 18:00:00,6.31656565195043,0.0
2020-12-18 18:15:00,6.215604717573823,0.0
2020-12-18 18:30:00,6.1146437831972165,0.0
2020-12-18 18:45:00,6.01368284882061,0.0
2020-12-18 19:00:00,5.9127219144440035,0.0
2020-12-18 19:15:00,5.799018647552688,0.0
2020-12-18 19:30:00,5.685315380661372,0.0
2020-12-18 19:45:00,5.5716121137700565,0.0
2020-12-18 20:00:00,5.457908846878741,0.0
2020-12-18 20:15:00,5.350158033011591,0.0
2020-12-18 20:30:00,5.242407219144441,0.0
2020-12-18 20:45:00,5.134656405277291,0.0
2020-12-18 21:00:00,5.0269055914101415,0.0
2020-12-18 21:15:00,4.923134616482958,0.0
2020-12-18 21:30:00,4.819363641555775,0.0
2020-12-18 21:45:00,4.7155926666285914,0.0
2020-12-18 22:00:00,4.611821691701408,0.0
2020-12-18 22:15:00,4.501238677251697,0.0
2020-12-18 22:30:00,4.390655662801987,0.0
2020-12-18 22:45:00,4.280072648352277,0.0
2020-12-18 23:00:00,4.169489633902566,0.0
2020-12-18 23:15:00,3.8679981152550127,0.0
2020-12-18 23:30:00,3.566506596607459,0.0
2020-12-18 23:45:00,3.2650150779599048,0.0
