time,T_amb,irrad
2020-05-17 00:00:00,8.127375521160534,0.0
2020-05-17 00:15:00,8.114810811582604,0.0
2020-05-17 00:30:00,8.102246102004676,0.0
2020-05-17 00:45:00,8.089681392426748,0.0
2020-05-17 01:00:00,8.077116682848818,0.0
2020-05-17 01:15:00,7.853864155577129,0.0
2020-05-17 01:30:00,7.63061162830544,0.0
2020-05-17 01:45:00,7.407359101033751,0.0
2020-05-17 02:00:00,7.184106573762062,0.0
2020-05-17 02:15:00,7.054325489748129,0.0
2020-05-17 02:30:00,6.924544405734196,0.0
2020-05-17 02:45:00,6.794763321720263,0.0
2020-05-17 03:00:00,6.66498223770633,0.0
2020-05-17 03:15:00,6.576484750699649,0.0
2020-05-17 03:30:00,6.4879872636929665,0.0
2020-05-17 03:45:00,6.399489776686285,0.0
2020-05-17 04:00:00,6.310992289679604,0.0
2020-05-17 04:15:00,6.28763550174197,0.0
2020-05-17 04:30:00,6.264278713804336,0.0
2020-05-17 04:45:00,6.240921925866702,0.0
2020-05-17 05:00:00,6.217565137929068,0.0
2020-05-17 05:15:00,6.2964316066023205,9.051926437831971
2020-05-17 05:30:00,6.375298075275572,18.103852875663943
2020-05-17 05:45:00,6.454164543948824,27.155779313495913
2020-05-17 06:00:00,6.533031012622077,36.207705751327886
2020-05-17 06:15:00,6.711561368439086,57.99181106859329
2020-05-17 06:30:00,6.890091724256095,79.7759163858587
2020-05-17 06:45:00,7.068622080073104,101.56002170312411
2020-05-17 07:00:00,7.247152435890113,123.34412702038951
2020-05-17 07:15:00,7.448926980410073,151.0256802216003
2020-05-17 07:30:00,7.6507015249300325,178.70723342281113
2020-05-17 07:45:00,7.852476069449992,206.38878662402192
2020-05-17 08:00:00,8.054250613969952,234.07033982523274
2020-05-17 08:15:00,8.300508395682215,256.3728796618882
2020-05-17 08:30:00,8.546766177394478,278.67541949854365
2020-05-17 08:45:00,8.793023959106742,300.97795933519905
2020-05-17 09:00:00,9.039281740819005,323.2804991718545
2020-05-17 09:15:00,9.272156719401448,346.21854360614543
2020-05-17 09:30:00,9.505031697983888,369.15658804043636
2020-05-17 09:45:00,9.73790667656633,392.0946324747273
2020-05-17 10:00:00,9.970781655148773,415.0326769090182
2020-05-17 10:15:00,10.196884516534352,435.17298103832314
2020-05-17 10:30:00,10.422987377919931,455.31328516762807
2020-05-17 10:45:00,10.649090239305508,475.453589296933
2020-05-17 11:00:00,10.875193100691087,495.5938934262379
2020-05-17 11:15:00,11.049152864241252,507.87744445713633
2020-05-17 11:30:00,11.223112627791417,520.1609954880347
2020-05-17 11:45:00,11.397072391341583,532.4445465189332
2020-05-17 12:00:00,11.571032154891748,544.7280975498315
2020-05-17 12:15:00,11.699325432634627,545.0846507510423
2020-05-17 12:30:00,11.827618710377504,545.4412039522531
2020-05-17 12:45:00,11.955911988120382,545.797757153464
2020-05-17 13:00:00,12.084205265863261,546.1543103546747
2020-05-17 13:15:00,12.221381717973605,543.0059023930551
2020-05-17 13:30:00,12.358558170083949,539.8574944314353
2020-05-17 13:45:00,12.495734622194295,536.7090864698155
2020-05-17 14:00:00,12.632911074304639,533.5606785081958
2020-05-17 14:15:00,12.710670398080984,521.6375055685647
2020-05-17 14:30:00,12.788429721857328,509.7143326289337
2020-05-17 14:45:00,12.866189045633673,497.7911596893027
2020-05-17 15:00:00,12.943948369410018,485.8679867496716
2020-05-17 15:15:00,12.958028442515282,472.245554286367
2020-05-17 15:30:00,12.972108515620544,458.62312182306243
2020-05-17 15:45:00,12.986188588725808,445.00068935975787
2020-05-17 16:00:00,13.000268661831072,431.37825689645325
2020-05-17 16:15:00,12.977410417499582,413.5217282540408
2020-05-17 16:30:00,12.954552173168093,395.6651996116283
2020-05-17 16:45:00,12.931693928836603,377.8086709692158
2020-05-17 17:00:00,12.908835684505114,359.95214232680337
2020-05-17 17:15:00,12.820541978411104,338.4905377234565
2020-05-17 17:30:00,12.732248272317094,317.0289331201096
2020-05-17 17:45:00,12.643954566223085,295.5673285167628
2020-05-17 18:00:00,12.555660860129075,274.10572391341594
2020-05-17 18:15:00,12.429440887543548,242.06482266263063
2020-05-17 18:30:00,12.303220914958018,210.02392141184532
2020-05-17 18:45:00,12.17700094237249,177.98302016106004
2020-05-17 19:00:00,12.050780969786963,145.94211891027473
2020-05-17 19:15:00,11.86577745730767,114.0486641155977
2020-05-17 19:30:00,11.680773944828378,82.15520932092068
2020-05-17 19:45:00,11.495770432349083,50.26175452624365
2020-05-17 20:00:00,11.31076691986979,18.368299731566623
2020-05-17 20:15:00,11.109744902621514,13.776224798674967
2020-05-17 20:30:00,10.90872288537324,9.184149865783311
2020-05-17 20:45:00,10.707700868124965,4.592074932891656
2020-05-17 21:00:00,10.506678850876689,0.0
2020-05-17 21:15:00,10.302399080472899,0.0
2020-05-17 21:30:00,10.098119310069107,0.0
2020-05-17 21:45:00,9.893839539665315,0.0
2020-05-17 22:00:00,9.689559769261525,0.0
2020-05-17 22:15:00,9.458323005311557,0.0
2020-05-17 22:30:00,9.22708624136159,0.0
2020-05-17 22:45:00,8.995849477411621,0.0
2020-05-17 23:00:00,8.764612713461654,0.0
2020-05-17 23:15:00,9.569257410474624,0.0
2020-05-17 23:30:00,10.373902107487591,0.0
2020-05-17 23:45:00,11.17854680450056,0.0
