time,T_amb,irrad
2020-03-23 00:00:00,4.9794828945113965,0.0
2020-03-23 00:15:00,4.92099974298932,0.0
2020-03-23 00:30:00,4.862516591467244,0.0
2020-03-23 00:45:00,4.804033439945168,0.0
2020-03-23 01:00:00,4.745550288423091,0.0
2020-03-23 01:15:00,4.674208549888624,0.0
2020-03-23 01:30:00,4.602866811354156,0.0
2020-03-23 01:45:00,4.531525072819689,0.0
2020-03-23 02:00:00,4.4601833342852215,0.0
2020-03-23 02:15:00,4.408062767719456,0.0
2020-03-23 02:30:00,4.355942201153691,0.0
2020-03-23 02:45:00,4.303821634587925,0.0
2020-03-23 03:00:00,4.25170106802216,0.0
2020-03-23 03:15:00,4.20435407504712,0.0
2020-03-23 03:30:00,4.157007082072081,0.0
2020-03-23 03:45:00,4.109660089097041,0.0
2020-03-23 04:00:00,4.062313096122001,0.0
2020-03-23 04:15:00,4.021821805928386,0.0
2020-03-23 04:30:00,3.9813305157347716,0.0
2020-03-23 04:45:00,3.940839225541157,0.0
2020-03-23 05:00:00,3.9003479353475425,0.0
2020-03-23 05:15:00,3.8253324575932437,0.0
2020-03-23 05:30:00,3.750316979838945,0.0
2020-03-23 05:45:00,3.675301502084646,0.0
2020-03-23 06:00:00,3.600286024330347,0.0
2020-03-23 06:15:00,3.672691844194416,0.5009318064995145
2020-03-23 06:30:00,3.745097664058485,1.001863612999029
2020-03-23 06:45:00,3.8175034839225543,1.5027954194985436
2020-03-23 07:00:00,3.8899093037866233,2.003727225998058
2020-03-23 07:15:00,4.077925866697125,20.081827345936375
2020-03-23 07:30:00,4.265942429607628,38.15992746587469
2020-03-23 07:45:00,4.453958992518129,56.23802758581301
2020-03-23 08:00:00,4.6419755554286315,74.31612770575133
2020-03-23 08:15:00,4.907880632817405,105.67512165172197
2020-03-23 08:30:00,5.173785710206179,137.03411559769262
2020-03-23 08:45:00,5.4396907875949525,168.39310954366326
2020-03-23 09:00:00,5.705595864983726,199.7521034896339
2020-03-23 09:15:00,5.979331972128621,221.7755579987435
2020-03-23 09:30:00,6.2530680792735165,243.7990125078531
2020-03-23 09:45:00,6.526804186418412,265.8224670169627
2020-03-23 10:00:00,6.800540293563307,287.8459215260723
2020-03-23 10:15:00,6.973623250899536,290.08183848306584
2020-03-23 10:30:00,7.146706208235765,292.3177554400594
2020-03-23 10:45:00,7.319789165571993,294.55367239705294
2020-03-23 11:00:00,7.492872122908222,296.7895893540465
2020-03-23 11:15:00,7.667942515277857,300.58895111085724
2020-03-23 11:30:00,7.843012907647491,304.38831286766805
2020-03-23 11:45:00,8.018083300017127,308.18767462447886
2020-03-23 12:00:00,8.193153692386762,311.9870363812896
2020-03-23 12:15:00,8.363914615340676,325.0100548289451
2020-03-23 12:30:00,8.53467553829459,338.0330732766006
2020-03-23 12:45:00,8.705436461248503,351.0560917242561
2020-03-23 13:00:00,8.876197384202417,364.07911017191157
2020-03-23 13:15:00,8.963790307841686,361.31085241875604
2020-03-23 13:30:00,9.051383231480955,358.5425946656005
2020-03-23 13:45:00,9.138976155120222,355.77433691244505
2020-03-23 14:00:00,9.226569078759491,353.0060791592895
2020-03-23 14:15:00,9.233450511165682,333.47365383517047
2020-03-23 14:30:00,9.240331943571874,313.94122851105146
2020-03-23 14:45:00,9.247213375978065,294.40880318693246
2020-03-23 15:00:00,9.254094808384256,274.8763778628134
2020-03-23 15:15:00,9.243243160660233,271.3476669141584
2020-03-23 15:30:00,9.23239151293621,267.81895596550345
2020-03-23 15:45:00,9.221539865212186,264.2902450168485
2020-03-23 16:00:00,9.210688217488164,260.7615340681935
2020-03-23 16:15:00,9.149181106859341,239.84945028271176
2020-03-23 16:30:00,9.087673996230517,218.93736649723
2020-03-23 16:45:00,9.026166885601693,198.02528271174822
2020-03-23 17:00:00,8.964659774972871,177.11319892626648
2020-03-23 17:15:00,8.838706008338571,152.98574304643324
2020-03-23 17:30:00,8.71275224170427,128.85828716660004
2020-03-23 17:45:00,8.58679847506997,104.7308312867668
2020-03-23 18:00:00,8.46084470843567,80.60337540693358
2020-03-23 18:15:00,8.303343994517112,61.92623879147867
2020-03-23 18:30:00,8.145843280598553,43.24910217602376
2020-03-23 18:45:00,7.988342566679996,24.571965560568852
2020-03-23 19:00:00,7.830841852761437,5.894828945113941
2020-03-23 19:15:00,7.701737392198298,4.4211217088354555
2020-03-23 19:30:00,7.57263293163516,2.9474144725569706
2020-03-23 19:45:00,7.443528471072021,1.4737072362784853
2020-03-23 20:00:00,7.3144240105088825,0.0
2020-03-23 20:15:00,7.17571962990462,0.0
2020-03-23 20:30:00,7.0370152493003575,0.0
2020-03-23 20:45:00,6.898310868696095,0.0
2020-03-23 21:00:00,6.7596064880918325,0.0
2020-03-23 21:15:00,6.61775969501399,0.0
2020-03-23 21:30:00,6.475912901936147,0.0
2020-03-23 21:45:00,6.334066108858305,0.0
2020-03-23 22:00:00,6.192219315780462,0.0
2020-03-23 22:15:00,6.066257267690905,0.0
2020-03-23 22:30:00,5.940295219601348,0.0
2020-03-23 22:45:00,5.814333171511791,0.0
2020-03-23 23:00:00,5.688371123422234,0.0
2020-03-23 23:15:00,5.566989719572787,0.0
2020-03-23 23:30:00,5.445608315723339,0.0
2020-03-23 23:45:00,5.324226911873891,0.0
