time,T_amb,irrad
2020-12-05 00:00:00,0.7276218216727622,0.0
2020-12-05 00:15:00,0.553129644932813,0.0
2020-12-05 00:30:00,0.37863746819286376,0.0
2020-12-05 00:45:00,0.20414529145291452,0.0
2020-12-05 01:00:00,0.029653114712965244,0.0
2020-12-05 01:15:00,-0.09760365785476041,0.0
2020-12-05 01:30:00,-0.22486043042248607,0.0
2020-12-05 01:45:00,-0.35211720299021176,0.0
2020-12-05 02:00:00,-0.47937397555793737,0.0
2020-12-05 02:15:00,-0.6017743813801775,0.0
2020-12-05 02:30:00,-0.7241747872024175,0.0
2020-12-05 02:45:00,-0.8465751930246574,0.0
2020-12-05 03:00:00,-0.9689755988468975,0.0
2020-12-05 03:15:00,-1.0206160016145616,0.0
2020-12-05 03:30:00,-1.0722564043822256,0.0
2020-12-05 03:45:00,-1.1238968071498896,0.0
2020-12-05 04:00:00,-1.1755372099175536,0.0
2020-12-05 04:15:00,-1.2375067159762505,0.0
2020-12-05 04:30:00,-1.2994762220349472,0.0
2020-12-05 04:45:00,-1.361445728093644,0.0
2020-12-05 05:00:00,-1.423415234152341,0.0
2020-12-05 05:15:00,-1.4601773972285175,0.0
2020-12-05 05:30:00,-1.496939560304694,0.0
2020-12-05 05:45:00,-1.5337017233808705,0.0
2020-12-05 06:00:00,-1.570463886457047,0.0
2020-12-05 06:15:00,-1.6175551528242558,0.0
2020-12-05 06:30:00,-1.6646464191914645,0.0
2020-12-05 06:45:00,-1.711737685558673,0.0
2020-12-05 07:00:00,-1.7588289519258817,0.0
2020-12-05 07:15:00,-1.7588289519258817,0.0
2020-12-05 07:30:00,-1.7588289519258817,0.0
2020-12-05 07:45:00,-1.7588289519258817,0.0
2020-12-05 08:00:00,-1.7588289519258817,0.0
2020-12-05 08:15:00,-1.5176569492967649,11.979737524647973
2020-12-05 08:30:00,-1.2764849466676478,23.959475049295946
2020-12-05 08:45:00,-1.0353129440385307,35.93921257394392
2020-12-05 09:00:00,-0.7941409414094138,47.91895009859189
2020-12-05 09:15:00,-0.3121382577462137,75.91045455909105
2020-12-05 09:30:00,0.16986442591698647,103.9019590195902
2020-12-05 09:45:00,0.6518671095801867,131.89346348008934
2020-12-05 10:00:00,1.1338697932433868,159.8849679405885
2020-12-05 10:15:00,1.5843317296809332,181.25637710922564
2020-12-05 10:30:00,2.034793666118479,202.62778627786278
2020-12-05 10:45:00,2.4852556025560255,223.99919544649993
2020-12-05 11:00:00,2.935717538993572,245.37060461513707
2020-12-05 11:15:00,3.3664501872291455,263.48202982029824
2020-12-05 11:30:00,3.797182835464719,281.5934550254594
2020-12-05 11:45:00,4.227915483700293,299.7048802306205
2020-12-05 12:00:00,4.658648131935866,317.81630543578166
2020-12-05 12:15:00,4.90279180064528,311.64924467426493
2020-12-05 12:30:00,5.146935469354694,305.48218391274827
2020-12-05 12:45:00,5.391079138064107,299.31512315123155
2020-12-05 13:00:00,5.6352228067735215,293.1480623897148
2020-12-05 13:15:00,5.689783670563978,278.0441488505794
2020-12-05 13:30:00,5.744344534354435,262.94023531144404
2020-12-05 13:45:00,5.798905398144893,247.83632177230862
2020-12-05 14:00:00,5.853466261935349,232.73240823317323
2020-12-05 14:15:00,5.804361020882938,217.83957816850895
2020-12-05 14:30:00,5.755255779830528,202.94674810384467
2020-12-05 14:45:00,5.706150538778118,188.0539180391804
2020-12-05 15:00:00,5.657045297725707,173.1610879745161
2020-12-05 15:15:00,5.464805284416482,150.88531976228853
2020-12-05 15:30:00,5.272565271107257,128.60955155006096
2020-12-05 15:45:00,5.080325257798032,106.33378333783338
2020-12-05 16:00:00,4.888085244488806,84.0580151256058
2020-12-05 16:15:00,4.598551735517353,63.63858434038886
2020-12-05 16:30:00,4.3090182265459,43.219153555171914
2020-12-05 16:45:00,4.019484717574447,22.79972276995497
2020-12-05 17:00:00,3.7299512086029942,2.380291984738029
2020-12-05 17:15:00,3.6185980723443594,1.7852189885535217
2020-12-05 17:30:00,3.5072449360857245,1.1901459923690145
2020-12-05 17:45:00,3.3958917998270897,0.5950729961845073
2020-12-05 18:00:00,3.284538663568455,0.0
2020-12-05 18:15:00,3.178450920872846,0.0
2020-12-05 18:30:00,3.072363178177237,0.0
2020-12-05 18:45:00,2.966275435481628,0.0
2020-12-05 19:00:00,2.8601876927860195,0.0
2020-12-05 19:15:00,2.7488345565273846,0.0
2020-12-05 19:30:00,2.6374814202687493,0.0
2020-12-05 19:45:00,2.526128284010114,0.0
2020-12-05 20:00:00,2.414775147751479,0.0
2020-12-05 20:15:00,2.305162301623018,0.0
2020-12-05 20:30:00,2.1955494554945565,0.0
2020-12-05 20:45:00,2.0859366093660947,0.0
2020-12-05 21:00:00,1.9763237632376334,0.0
2020-12-05 21:15:00,1.8649706269789976,0.0
2020-12-05 21:30:00,1.753617490720362,0.0
2020-12-05 21:45:00,1.6422643544617266,0.0
2020-12-05 22:00:00,1.5309112182030908,0.0
2020-12-05 22:15:00,1.4361766117661174,0.0
2020-12-05 22:30:00,1.341442005329144,0.0
2020-12-05 22:45:00,1.2467073988921704,0.0
2020-12-05 23:00:00,1.151972792455197,0.0
2020-12-05 23:15:00,0.9469624014421961,0.0
2020-12-05 23:30:00,0.7419520104291952,0.0
2020-12-05 23:45:00,0.5369416194161943,0.0
