time,T_amb,irrad
2020-11-04 00:00:00,6.010212374851021,0.0
2020-11-04 00:15:00,5.551670948527667,0.0
2020-11-04 00:30:00,5.093129522204313,0.0
2020-11-04 00:45:00,4.634588095880959,0.0
2020-11-04 01:00:00,4.176046669557604,0.0
2020-11-04 01:15:00,4.11869005053687,0.0
2020-11-04 01:30:00,4.061333431516134,0.0
2020-11-04 01:45:00,4.003976812495399,0.0
2020-11-04 02:00:00,3.946620193474664,0.0
2020-11-04 02:15:00,3.883119376648314,0.0
2020-11-04 02:30:00,3.8196185598219636,0.0
2020-11-04 02:45:00,3.756117742995613,0.0
2020-11-04 03:00:00,3.692616926169263,0.0
2020-11-04 03:15:00,3.6683513198768365,0.0
2020-11-04 03:30:00,3.64408571358441,0.0
2020-11-04 03:45:00,3.6198201072919836,0.0
2020-11-04 04:00:00,3.595554500999557,0.0
2020-11-04 04:15:00,3.5673379915617356,0.0
2020-11-04 04:30:00,3.539121482123914,0.0
2020-11-04 04:45:00,3.5109049726860926,0.0
2020-11-04 05:00:00,3.4826884632482713,0.0
2020-11-04 05:15:00,3.4831590588633183,0.0
2020-11-04 05:30:00,3.4836296544783654,0.0
2020-11-04 05:45:00,3.4841002500934124,0.0
2020-11-04 06:00:00,3.4845708457084594,0.0
2020-11-04 06:15:00,3.4678079053517834,0.0
2020-11-04 06:30:00,3.4510449649951074,0.0
2020-11-04 06:45:00,3.434282024638432,0.0
2020-11-04 07:00:00,3.4175190842817558,0.0
2020-11-04 07:15:00,3.5104977186135526,2.2537439010753744
2020-11-04 07:30:00,3.60347635294535,4.507487802150749
2020-11-04 07:45:00,3.696454987277147,6.761231703226123
2020-11-04 08:00:00,3.7894336216089437,9.014975604301497
2020-11-04 08:15:00,4.457933988430794,45.18828324646883
2020-11-04 08:30:00,5.126434355252643,81.36159088863616
2020-11-04 08:45:00,5.794934722074493,117.53489853080349
2020-11-04 09:00:00,6.463435088896343,153.70820617297082
2020-11-04 09:15:00,6.957298732078229,180.74344970722436
2020-11-04 09:30:00,7.451162375260115,207.77869324147787
2020-11-04 09:45:00,7.945026018442,234.8139367757314
2020-11-04 10:00:00,8.438889661623886,261.84918030998494
2020-11-04 10:15:00,8.867097239154207,283.1862554989186
2020-11-04 10:30:00,9.295304816684528,304.5233306878523
2020-11-04 10:45:00,9.723512394214847,325.86040587678605
2020-11-04 11:00:00,10.151719971745168,347.1974810657197
2020-11-04 11:15:00,10.386807436256177,346.57092207285706
2020-11-04 11:30:00,10.621894900767185,345.94436307999445
2020-11-04 11:45:00,10.856982365278194,345.3178040871318
2020-11-04 12:00:00,11.092069829789203,344.6912450942691
2020-11-04 12:15:00,11.219301988474427,338.7429949299493
2020-11-04 12:30:00,11.346534147159652,332.7947447656295
2020-11-04 12:45:00,11.473766305844876,326.84649460130964
2020-11-04 13:00:00,11.6009984645301,320.89824443698984
2020-11-04 13:15:00,11.497393178477239,293.15006081879
2020-11-04 13:30:00,11.393787892424378,265.4018772005902
2020-11-04 13:45:00,11.290182606371516,237.65369358239036
2020-11-04 14:00:00,11.186577320318655,209.90550996419054
2020-11-04 14:15:00,11.069426421536939,200.94164532554416
2020-11-04 14:30:00,10.952275522755222,191.97778068689777
2020-11-04 14:45:00,10.835124623973506,183.0139160482514
2020-11-04 15:00:00,10.71797372519179,174.050051409605
2020-11-04 15:15:00,10.572802818937276,162.91443096249145
2020-11-04 15:30:00,10.427631912682761,151.77881051537787
2020-11-04 15:45:00,10.282461006428246,140.64319006826432
2020-11-04 16:00:00,10.137290100173733,129.50756962115076
2020-11-04 16:15:00,9.901160534332618,106.77345818912735
2020-11-04 16:30:00,9.665030968491504,84.03934675710394
2020-11-04 16:45:00,9.42890140265039,61.30523532508053
2020-11-04 17:00:00,9.192771836809275,38.57112389305711
2020-11-04 17:15:00,8.958343697073332,28.928342919792833
2020-11-04 17:30:00,8.723915557337389,19.285561946528556
2020-11-04 17:45:00,8.489487417601445,9.642780973264278
2020-11-04 18:00:00,8.255059277865502,0.0
2020-11-04 18:15:00,8.160381944728536,0.0
2020-11-04 18:30:00,8.06570461159157,0.0
2020-11-04 18:45:00,7.971027278454605,0.0
2020-11-04 19:00:00,7.876349945317639,0.0
2020-11-04 19:15:00,7.795117792087014,0.0
2020-11-04 19:30:00,7.7138856388563894,0.0
2020-11-04 19:45:00,7.632653485625764,0.0
2020-11-04 20:00:00,7.551421332395139,0.0
2020-11-04 20:15:00,7.447953502262294,0.0
2020-11-04 20:30:00,7.344485672129448,0.0
2020-11-04 20:45:00,7.2410178419966025,0.0
2020-11-04 21:00:00,7.137550011863757,0.0
2020-11-04 21:15:00,7.05176872223268,0.0
2020-11-04 21:30:00,6.965987432601602,0.0
2020-11-04 21:45:00,6.880206142970524,0.0
2020-11-04 22:00:00,6.7944248533394465,0.0
2020-11-04 22:15:00,6.693458093671849,0.0
2020-11-04 22:30:00,6.592491334004251,0.0
2020-11-04 22:45:00,6.491524574336654,0.0
2020-11-04 23:00:00,6.390557814669056,0.0
2020-11-04 23:15:00,6.387553830083755,0.0
2020-11-04 23:30:00,6.384549845498454,0.0
2020-11-04 23:45:00,6.381545860913153,0.0
