time,T_amb,irrad
2020-02-15 00:00:00,-1.0297905706329782,0.0
2020-02-15 00:15:00,-1.7970293566572024,0.0
2020-02-15 00:30:00,-2.564268142681427,0.0
2020-02-15 00:45:00,-3.331506928705651,0.0
2020-02-15 01:00:00,-4.098745714729875,0.0
2020-02-15 01:15:00,-4.146699012444671,0.0
2020-02-15 01:30:00,-4.194652310159467,0.0
2020-02-15 01:45:00,-4.242605607874262,0.0
2020-02-15 02:00:00,-4.290558905589058,0.0
2020-02-15 02:15:00,-4.330231165948025,0.0
2020-02-15 02:30:00,-4.3699034263069905,0.0
2020-02-15 02:45:00,-4.409575686665957,0.0
2020-02-15 03:00:00,-4.449247947024924,0.0
2020-02-15 03:15:00,-4.46351118056635,0.0
2020-02-15 03:30:00,-4.477774414107776,0.0
2020-02-15 03:45:00,-4.4920376476492025,0.0
2020-02-15 04:00:00,-4.506300881190628,0.0
2020-02-15 04:15:00,-4.557835191988282,0.0
2020-02-15 04:30:00,-4.6093695027859365,0.0
2020-02-15 04:45:00,-4.660903813583591,0.0
2020-02-15 05:00:00,-4.7124381243812445,0.0
2020-02-15 05:15:00,-4.702316364072733,0.0
2020-02-15 05:30:00,-4.69219460376422,0.0
2020-02-15 05:45:00,-4.682072843455708,0.0
2020-02-15 06:00:00,-4.671951083147196,0.0
2020-02-15 06:15:00,-4.728952471342896,0.0
2020-02-15 06:30:00,-4.785953859538596,0.0
2020-02-15 06:45:00,-4.842955247734296,0.0
2020-02-15 07:00:00,-4.899956635929996,0.0
2020-02-15 07:15:00,-4.841623984421663,0.40185470036518545
2020-02-15 07:30:00,-4.78329133291333,0.8037094007303709
2020-02-15 07:45:00,-4.724958681404997,1.2055641010955562
2020-02-15 08:00:00,-4.666626029896664,1.6074188014607418
2020-02-15 08:15:00,-4.281453064530647,25.0219697651522
2020-02-15 08:30:00,-3.8962800991646294,48.436520728843654
2020-02-15 08:45:00,-3.5111071337986117,71.85107169253511
2020-02-15 09:00:00,-3.1259341684325945,95.26562265622657
2020-02-15 09:15:00,-2.7857266754485734,116.37106552883711
2020-02-15 09:30:00,-2.445519182464553,137.47650840144766
2020-02-15 09:45:00,-2.1053116894805317,158.58195127405818
2020-02-15 10:00:00,-1.7651041964965108,179.68739414666874
2020-02-15 10:15:00,-1.390635610901564,204.04607159707962
2020-02-15 10:30:00,-1.016167025306617,228.40474904749047
2020-02-15 10:45:00,-0.6416984397116703,252.76342649790132
2020-02-15 11:00:00,-0.26722985411672356,277.1221039483122
2020-02-15 11:15:00,0.14692176467219176,305.0479895708048
2020-02-15 11:30:00,0.561073383461107,332.9738751932974
2020-02-15 11:45:00,0.9752250022500224,360.89976081578993
2020-02-15 12:00:00,1.3893766210389378,388.82564643828255
2020-02-15 12:15:00,1.703640059127864,395.7423546962742
2020-02-15 12:30:00,2.0179034972167904,402.6590629542659
2020-02-15 12:45:00,2.3321669353057164,409.57577121225756
2020-02-15 13:00:00,2.646430373394643,416.49247947024924
2020-02-15 13:15:00,2.7238367383673836,391.1932142048693
2020-02-15 13:30:00,2.801243103340124,365.8939489394894
2020-02-15 13:45:00,2.8786494683128643,340.59468367410943
2020-02-15 14:00:00,2.956055833285605,315.2954184087295
2020-02-15 14:15:00,2.995374703747037,309.61185680038614
2020-02-15 14:30:00,3.034693574208469,303.9282951920428
2020-02-15 14:45:00,3.0740124446699015,298.2447335836995
2020-02-15 15:00:00,3.1133313151313335,292.5611719753561
2020-02-15 15:15:00,3.095806776249581,277.05341280685536
2020-02-15 15:30:00,3.0782822373678287,261.54565363835457
2020-02-15 15:45:00,3.0607576984860763,246.0378944698538
2020-02-15 16:00:00,3.043233159604324,230.53013530135303
2020-02-15 16:15:00,2.841805554419181,199.60517832451052
2020-02-15 16:30:00,2.6403779492340385,168.68022134766804
2020-02-15 16:45:00,2.4389503440488958,137.75526437082553
2020-02-15 17:00:00,2.237522738863753,106.83030739398303
2020-02-15 17:15:00,1.9685092987293515,81.58270878163327
2020-02-15 17:30:00,1.69949585859495,56.33511016928351
2020-02-15 17:45:00,1.4304824184605487,31.087511556933748
2020-02-15 18:00:00,1.1614689783261472,5.8399129445839915
2020-02-15 18:15:00,1.0705051368695506,4.379934708437993
2020-02-15 18:30:00,0.9795412954129541,2.9199564722919957
2020-02-15 18:45:00,0.8885774539563577,1.4599782361459979
2020-02-15 19:00:00,0.7976136124997611,0.0
2020-02-15 19:15:00,0.7090050673234004,0.0
2020-02-15 19:30:00,0.6203965221470397,0.0
2020-02-15 19:45:00,0.5317879769706789,0.0
2020-02-15 20:00:00,0.4431794317943181,0.0
2020-02-15 20:15:00,0.3497145198724716,0.0
2020-02-15 20:30:00,0.256249607950625,0.0
2020-02-15 20:45:00,0.16278469602877846,0.0
2020-02-15 21:00:00,0.0693197841069319,0.0
2020-02-15 21:15:00,-0.021644057349664292,0.0
2020-02-15 21:30:00,-0.11260789880626049,0.0
2020-02-15 21:45:00,-0.20357174026285668,0.0
2020-02-15 22:00:00,-0.2945355817194529,0.0
2020-02-15 22:15:00,-0.38314412689581384,0.0
2020-02-15 22:30:00,-0.47175267207217475,0.0
2020-02-15 22:45:00,-0.5603612172485357,0.0
2020-02-15 23:00:00,-0.6489697624248967,0.0
2020-02-15 23:15:00,-0.32463290541996304,0.0
2020-02-15 23:30:00,-0.00029604841502939294,0.0
2020-02-15 23:45:00,0.32404080858990425,0.0
