time,T_amb,irrad
2020-02-04 00:00:00,-0.5997109061999709,0.0
2020-02-04 00:15:00,-0.23010775562301056,0.0
2020-02-04 00:30:00,0.1394953949539498,0.0
2020-02-04 00:45:00,0.5090985455309102,0.0
2020-02-04 01:00:00,0.8787016961078704,0.0
2020-02-04 01:15:00,0.6982233004148224,0.0
2020-02-04 01:30:00,0.5177449047217744,0.0
2020-02-04 01:45:00,0.33726650902872646,0.0
2020-02-04 02:00:00,0.1567881133356784,0.0
2020-02-04 02:15:00,-0.018525321616852886,0.0
2020-02-04 02:30:00,-0.19383875656938418,0.0
2020-02-04 02:45:00,-0.3691521915219155,0.0
2020-02-04 03:00:00,-0.5444656264744467,0.0
2020-02-04 03:15:00,-0.6317863405906788,0.0
2020-02-04 03:30:00,-0.7191070547069109,0.0
2020-02-04 03:45:00,-0.8064277688231429,0.0
2020-02-04 04:00:00,-0.893748482939375,0.0
2020-02-04 04:15:00,-0.988690432358869,0.0
2020-02-04 04:30:00,-1.083632381778363,0.0
2020-02-04 04:45:00,-1.178574331197857,0.0
2020-02-04 05:00:00,-1.273516280617351,0.0
2020-02-04 05:15:00,-1.3472905638147283,0.0
2020-02-04 05:30:00,-1.421064847012106,0.0
2020-02-04 05:45:00,-1.4948391302094834,0.0
2020-02-04 06:00:00,-1.5686134134068608,0.0
2020-02-04 06:15:00,-1.6282262595353223,0.0
2020-02-04 06:30:00,-1.687839105663784,0.0
2020-02-04 06:45:00,-1.7474519517922458,0.0
2020-02-04 07:00:00,-1.8070647979207073,0.0
2020-02-04 07:15:00,-1.81989497167699,0.0
2020-02-04 07:30:00,-1.832725145433273,0.0
2020-02-04 07:45:00,-1.845555319189556,0.0
2020-02-04 08:00:00,-1.8583854929458388,0.0
2020-02-04 08:15:00,-1.7883085421763312,8.233942339423395
2020-02-04 08:30:00,-1.7182315914068238,16.46788467884679
2020-02-04 08:45:00,-1.6481546406373162,24.701827018270187
2020-02-04 09:00:00,-1.5780776898678086,32.93576935769358
2020-02-04 09:15:00,-1.4768003589126806,48.62181076356218
2020-02-04 09:30:00,-1.3755230279575525,64.30785216943079
2020-02-04 09:45:00,-1.2742456970024243,79.99389357529938
2020-02-04 10:00:00,-1.1729683660472963,95.67993498116799
2020-02-04 10:15:00,-0.8418884643391883,131.24942044874996
2020-02-04 10:30:00,-0.5108085626310803,166.81890591633191
2020-02-04 10:45:00,-0.17972866092297235,202.38839138391387
2020-02-04 11:00:00,0.15135124078513573,237.9578768514958
2020-02-04 11:15:00,0.35881183811838185,244.86898323528692
2020-02-04 11:30:00,0.566272435451628,251.780089619078
2020-02-04 11:45:00,0.7737330327848742,258.69119600286916
2020-02-04 12:00:00,0.9811936301181202,265.60230238666026
2020-02-04 12:15:00,1.2110634969986065,283.99917158262497
2020-02-04 12:30:00,1.4409333638790929,302.3960407785896
2020-02-04 12:45:00,1.6708032307595793,320.7929099745543
2020-02-04 13:00:00,1.9006730976400656,339.189779170519
2020-02-04 13:15:00,2.0577970097882785,335.76340263402636
2020-02-04 13:30:00,2.214920921936491,332.3370260975337
2020-02-04 13:45:00,2.3720448340847033,328.91064956104105
2020-02-04 14:00:00,2.529168746232916,325.48427302454843
2020-02-04 14:15:00,2.5997321791399726,313.3280464622828
2020-02-04 14:30:00,2.6702956120470294,301.17181990001717
2020-02-04 14:45:00,2.7408590449540857,289.0155933377515
2020-02-04 15:00:00,2.811422477861142,276.8593667754859
2020-02-04 15:15:00,2.7933320242293327,258.09146000550913
2020-02-04 15:30:00,2.7752415705975233,239.32355323553236
2020-02-04 15:45:00,2.7571511169657135,220.55564646555555
2020-02-04 16:00:00,2.739060663333904,201.78773969557878
2020-02-04 16:15:00,2.6080331257858016,174.51384991122637
2020-02-04 16:30:00,2.477005588237699,147.239960126874
2020-02-04 16:45:00,2.3459780506895966,119.9660703425216
2020-02-04 17:00:00,2.214950513141494,92.69218055816921
2020-02-04 17:15:00,2.0202704527045263,70.99630041754963
2020-02-04 17:30:00,1.8255903922675585,49.30042027693004
2020-02-04 17:45:00,1.6309103318305909,27.604540136310455
2020-02-04 18:00:00,1.436230271393623,5.908659995690866
2020-02-04 18:15:00,1.3579953526807995,4.43149499676815
2020-02-04 18:30:00,1.2797604339679758,2.954329997845433
2020-02-04 18:45:00,1.201525515255152,1.4771649989227165
2020-02-04 19:00:00,1.1232905965423285,0.0
2020-02-04 19:15:00,1.0377592639562754,0.0
2020-02-04 19:30:00,0.9522279313702224,0.0
2020-02-04 19:45:00,0.8666965987841694,0.0
2020-02-04 20:00:00,0.7811652661981163,0.0
2020-02-04 20:15:00,0.6910237738741022,0.0
2020-02-04 20:30:00,0.600882281550088,0.0
2020-02-04 20:45:00,0.5107407892260739,0.0
2020-02-04 21:00:00,0.4205992969020598,0.0
2020-02-04 21:15:00,0.3353141713235313,0.0
2020-02-04 21:30:00,0.25002904574500284,0.0
2020-02-04 21:45:00,0.16474392016647432,0.0
2020-02-04 22:00:00,0.0794587945879458,0.0
2020-02-04 22:15:00,-0.009351434423435181,0.0
2020-02-04 22:30:00,-0.09816166343481617,0.0
2020-02-04 22:45:00,-0.18697189244619716,0.0
2020-02-04 23:00:00,-0.27578212145757813,0.0
2020-02-04 23:15:00,0.25980757534848103,0.0
2020-02-04 23:30:00,0.7953972721545401,0.0
2020-02-04 23:45:00,1.3309869689605993,0.0
