time,T_amb,irrad
2020-06-07 00:00:00,11.803082121730307,0.0
2020-06-07 00:15:00,12.08260589424076,0.0
2020-06-07 00:30:00,12.362129666751214,0.0
2020-06-07 00:45:00,12.641653439261667,0.0
2020-06-07 01:00:00,12.92117721177212,0.0
2020-06-07 01:15:00,12.68569960699607,0.0
2020-06-07 01:30:00,12.45022200222002,0.0
2020-06-07 01:45:00,12.214744397443969,0.0
2020-06-07 02:00:00,11.97926679266792,0.0
2020-06-07 02:15:00,11.854673092185461,0.0
2020-06-07 02:30:00,11.730079391703004,0.0
2020-06-07 02:45:00,11.605485691220546,0.0
2020-06-07 03:00:00,11.480891990738087,0.0
2020-06-07 03:15:00,11.387180053618714,0.0
2020-06-07 03:30:00,11.293468116499342,0.0
2020-06-07 03:45:00,11.199756179379971,0.0
2020-06-07 04:00:00,11.106044242260598,0.0
2020-06-07 04:15:00,11.086924641973688,0.25
2020-06-07 04:30:00,11.06780504168678,0.5
2020-06-07 04:45:00,11.048685441399872,0.75
2020-06-07 05:00:00,11.029565841112962,1.0
2020-06-07 05:15:00,11.140976796131604,16.694656946569467
2020-06-07 05:30:00,11.252387751150245,32.38931389313893
2020-06-07 05:45:00,11.363798706168884,48.0839708397084
2020-06-07 06:00:00,11.475209661187526,63.778627786277866
2020-06-07 06:15:00,11.705901672653095,99.5759532595326
2020-06-07 06:30:00,11.936593684118664,135.37327873278733
2020-06-07 06:45:00,12.167285695584233,171.17060420604207
2020-06-07 07:00:00,12.397977707049803,206.9679296792968
2020-06-07 07:15:00,12.64637521375214,239.6990669906699
2020-06-07 07:30:00,12.894772720454478,272.430204302043
2020-06-07 07:45:00,13.143170227156816,305.16134161341614
2020-06-07 08:00:00,13.391567733859153,337.89247892478926
2020-06-07 08:15:00,13.648448507212343,369.0529614387053
2020-06-07 08:30:00,13.905329280565534,400.21344395262133
2020-06-07 08:45:00,14.162210053918724,431.3739264665374
2020-06-07 09:00:00,14.419090827271914,462.53440898045346
2020-06-07 09:15:00,14.701114102050111,507.940075764394
2020-06-07 09:30:00,14.98313737682831,553.3457425483346
2020-06-07 09:45:00,15.265160651606507,598.7514093322752
2020-06-07 10:00:00,15.547183926384704,644.1570761162158
2020-06-07 10:15:00,15.784737756468463,658.218781960547
2020-06-07 10:30:00,16.02229158655222,672.280487804878
2020-06-07 10:45:00,16.259845416635983,686.3421936492092
2020-06-07 11:00:00,16.49739924671974,700.4038994935404
2020-06-07 11:15:00,16.69778325055978,704.1248857943125
2020-06-07 11:30:00,16.89816725439982,707.8458720950846
2020-06-07 11:45:00,17.09855125823986,711.5668583958567
2020-06-07 12:00:00,17.298935262079898,715.2878446966288
2020-06-07 12:15:00,17.446247167017127,714.1961405977696
2020-06-07 12:30:00,17.59355907195436,713.1044364989104
2020-06-07 12:45:00,17.74087097689159,712.0127324000513
2020-06-07 13:00:00,17.88818288182882,710.9210283011921
2020-06-07 13:15:00,18.018872984184387,731.9168378047417
2020-06-07 13:30:00,18.149563086539956,752.9126473082913
2020-06-07 13:45:00,18.28025318889552,773.9084568118408
2020-06-07 14:00:00,18.41094329125109,794.9042663153904
2020-06-07 14:15:00,18.480487600330548,770.9605352871711
2020-06-07 14:30:00,18.550031909410002,747.0168042589517
2020-06-07 14:45:00,18.61957621848946,723.0730732307322
2020-06-07 15:00:00,18.689120527568917,699.1293422025129
2020-06-07 15:15:00,18.67512054666002,666.8056614657055
2020-06-07 15:30:00,18.66112056575112,634.4819807288982
2020-06-07 15:45:00,18.647120584842217,602.1582999920909
2020-06-07 16:00:00,18.633120603933317,569.8346192552834
2020-06-07 16:15:00,18.57631660407514,539.3152063338815
2020-06-07 16:30:00,18.519512604216956,508.79579341247955
2020-06-07 16:45:00,18.462708604358774,478.2763804910776
2020-06-07 17:00:00,18.405904604500595,447.7569675696757
2020-06-07 17:15:00,18.27266754485727,407.1107774714111
2020-06-07 17:30:00,18.13943048521395,366.46458737314646
2020-06-07 17:45:00,18.006193425570626,325.8183972748818
2020-06-07 18:00:00,17.8729563659273,285.17220717661723
2020-06-07 18:15:00,17.662508420538757,250.86571252076158
2020-06-07 18:30:00,17.452060475150212,216.55921786490592
2020-06-07 18:45:00,17.241612529761667,182.2527232090503
2020-06-07 19:00:00,17.031164584373123,147.94622855319463
2020-06-07 19:15:00,16.811307863078632,121.930016118343
2020-06-07 19:30:00,16.59145114178414,95.91380368349138
2020-06-07 19:45:00,16.371594420489654,69.89759124863976
2020-06-07 20:00:00,16.151737699195163,43.88137881378814
2020-06-07 20:15:00,15.931619634378155,32.911034110341106
2020-06-07 20:30:00,15.711501569561145,21.94068940689407
2020-06-07 20:45:00,15.491383504744135,10.970344703447035
2020-06-07 21:00:00,15.271265439927127,0.0
2020-06-07 21:15:00,14.987131166766211,0.0
2020-06-07 21:30:00,14.702996893605295,0.0
2020-06-07 21:45:00,14.41886262044438,0.0
2020-06-07 22:00:00,14.134728347283463,0.0
2020-06-07 22:15:00,13.844215601246914,0.0
2020-06-07 22:30:00,13.553702855210364,0.0
2020-06-07 22:45:00,13.263190109173816,0.0
2020-06-07 23:00:00,12.972677363137267,0.0
2020-06-07 23:15:00,13.20282261913528,0.0
2020-06-07 23:30:00,13.432967875133293,0.0
2020-06-07 23:45:00,13.663113131131308,0.0
