time,T_amb,irrad
2020-05-23 00:00:00,12.566180389076624,0.0
2020-05-23 00:15:00,12.692509675096755,0.0
2020-05-23 00:30:00,12.818838961116885,0.0
2020-05-23 00:45:00,12.945168247137017,0.0
2020-05-23 01:00:00,13.071497533157148,0.0
2020-05-23 01:15:00,12.836248067026123,0.0
2020-05-23 01:30:00,12.6009986008951,0.0
2020-05-23 01:45:00,12.365749134764076,0.0
2020-05-23 02:00:00,12.130499668633052,0.0
2020-05-23 02:15:00,11.988487793968849,0.0
2020-05-23 02:30:00,11.846475919304646,0.0
2020-05-23 02:45:00,11.704464044640444,0.0
2020-05-23 03:00:00,11.562452169976241,0.0
2020-05-23 03:15:00,11.492883315196787,0.0
2020-05-23 03:30:00,11.42331446041733,0.0
2020-05-23 03:45:00,11.353745605637876,0.0
2020-05-23 04:00:00,11.284176750858421,0.0
2020-05-23 04:15:00,11.27186115042969,0.0
2020-05-23 04:30:00,11.259545550000958,0.0
2020-05-23 04:45:00,11.247229949572224,0.0
2020-05-23 05:00:00,11.234914349143493,0.0
2020-05-23 05:15:00,11.41088574522109,15.455425690620542
2020-05-23 05:30:00,11.586857141298687,30.910851381241084
2020-05-23 05:45:00,11.762828537376283,46.366277071861624
2020-05-23 06:00:00,11.93879993345388,61.82170276248217
2020-05-23 06:15:00,12.121176802677116,79.4680953627718
2020-05-23 06:30:00,12.303553671900351,97.11448796306144
2020-05-23 06:45:00,12.485930541123587,114.76088056335108
2020-05-23 07:00:00,12.668307410346822,132.40727316364072
2020-05-23 07:15:00,12.884173750828413,152.68880347894387
2020-05-23 07:30:00,13.100040091310005,172.97033379424704
2020-05-23 07:45:00,13.315906431791596,193.25186410955018
2020-05-23 08:00:00,13.531772772273188,213.53339442485333
2020-05-23 08:15:00,13.794942017602002,241.62223963148722
2020-05-23 08:30:00,14.058111262930815,269.7110848381211
2020-05-23 08:45:00,14.32128050825963,297.799930044755
2020-05-23 09:00:00,14.584449753588444,325.8887752513889
2020-05-23 09:15:00,14.775426481537544,329.93464161914346
2020-05-23 09:30:00,14.966403209486643,333.98050798689803
2020-05-23 09:45:00,15.157379937435744,338.02637435465266
2020-05-23 10:00:00,15.348356665384843,342.07224072240723
2020-05-23 10:15:00,15.538431679771348,357.92970520614296
2020-05-23 10:30:00,15.728506694157854,373.78716968987874
2020-05-23 10:45:00,15.918581708544359,389.64463417361446
2020-05-23 11:00:00,16.108656722930863,405.5020986573502
2020-05-23 11:15:00,16.304140245947913,425.9583773110458
2020-05-23 11:30:00,16.499623768964966,446.4146559647414
2020-05-23 11:45:00,16.69510729198202,466.8709346184371
2020-05-23 12:00:00,16.89059081499907,487.3272132721327
2020-05-23 12:15:00,17.09163905275417,504.34941008500994
2020-05-23 12:30:00,17.292687290509278,521.3716068978872
2020-05-23 12:45:00,17.49373552826438,538.3938037107644
2020-05-23 13:00:00,17.694783766019484,555.4160005236416
2020-05-23 13:15:00,17.85057764214006,564.1425784712393
2020-05-23 13:30:00,18.006371518260636,572.869156418837
2020-05-23 13:45:00,18.162165394381212,581.5957343664346
2020-05-23 14:00:00,18.317959270501788,590.3223123140323
2020-05-23 14:15:00,18.412211622116214,569.2230815489974
2020-05-23 14:30:00,18.50646397373064,548.1238507839624
2020-05-23 14:45:00,18.60071632534507,527.0246200189275
2020-05-23 15:00:00,18.694968676959494,505.92538925389255
2020-05-23 15:15:00,18.805753989358074,524.0760473513826
2020-05-23 15:30:00,18.91653930175665,542.2267054488726
2020-05-23 15:45:00,19.02732461415523,560.3773635463627
2020-05-23 16:00:00,19.13810992655381,578.5280216438528
2020-05-23 16:15:00,19.16178834515618,548.039762670354
2020-05-23 16:30:00,19.185466763758548,517.5515036968551
2020-05-23 16:45:00,19.209145182360917,487.0632447233563
2020-05-23 17:00:00,19.232823600963286,456.5749857498575
2020-05-23 17:15:00,19.186123293051118,421.3661488887616
2020-05-23 17:30:00,19.13942298513895,386.15731202766574
2020-05-23 17:45:00,19.09272267722678,350.9484751665699
2020-05-23 18:00:00,19.046022369314613,315.739638305474
2020-05-23 18:15:00,18.894358239036947,277.84393571208443
2020-05-23 18:30:00,18.74269410875928,239.94823311869482
2020-05-23 18:45:00,18.591029978481615,202.05253052530526
2020-05-23 19:00:00,18.43936584820395,164.15682793191567
2020-05-23 19:15:00,18.216077297136618,127.94269806334427
2020-05-23 19:30:00,17.992788746069287,91.72856819477285
2020-05-23 19:45:00,17.769500195001957,55.514438326201436
2020-05-23 20:00:00,17.546211643934626,19.30030845763003
2020-05-23 20:15:00,17.239743851983977,14.475231343222523
2020-05-23 20:30:00,16.93327606003333,9.650154228815016
2020-05-23 20:45:00,16.626808268082677,4.825077114407508
2020-05-23 21:00:00,16.320340476132028,0.0
2020-05-23 21:15:00,16.000779257792573,0.0
2020-05-23 21:30:00,15.681218039453118,0.0
2020-05-23 21:45:00,15.361656821113662,0.0
2020-05-23 22:00:00,15.042095602774207,0.0
2020-05-23 22:15:00,14.741653984721665,0.0
2020-05-23 22:30:00,14.441212366669122,0.0
2020-05-23 22:45:00,14.140770748616578,0.0
2020-05-23 23:00:00,13.840329130564037,0.0
2020-05-23 23:15:00,13.54167491674917,0.0
2020-05-23 23:30:00,13.243020702934302,0.0
2020-05-23 23:45:00,12.944366489119437,0.0
