time,T_amb,irrad
2020-02-07 00:00:00,1.241132593144113,0.0
2020-02-07 00:15:00,1.043521639761852,0.0
2020-02-07 00:30:00,0.845910686379591,0.0
2020-02-07 00:45:00,0.6482997329973299,0.0
2020-02-07 01:00:00,0.4506887796150689,0.0
2020-02-07 01:15:00,0.3856528338010653,0.0
2020-02-07 01:30:00,0.3206168879870617,0.0
2020-02-07 01:45:00,0.25558094217305816,0.0
2020-02-07 02:00:00,0.19054499635905456,0.0
2020-02-07 02:15:00,0.12622530770762258,0.0
2020-02-07 02:30:00,0.0619056190561906,0.0
2020-02-07 02:45:00,-0.002414069595241375,0.0
2020-02-07 03:00:00,-0.06673375824667334,0.0
2020-02-07 03:15:00,-0.09945624456244553,0.0
2020-02-07 03:30:00,-0.13217873087821774,0.0
2020-02-07 03:45:00,-0.16490121719398992,0.0
2020-02-07 04:00:00,-0.1976237035097621,0.0
2020-02-07 04:15:00,-0.23096119597559595,0.0
2020-02-07 04:30:00,-0.2642986884414298,0.0
2020-02-07 04:45:00,-0.2976361809072637,0.0
2020-02-07 05:00:00,-0.3309736733730975,0.0
2020-02-07 05:15:00,-0.35388162972538834,0.0
2020-02-07 05:30:00,-0.37678958607767915,0.0
2020-02-07 05:45:00,-0.39969754242996997,0.0
2020-02-07 06:00:00,-0.4226054987822608,0.0
2020-02-07 06:15:00,-0.43830042845883016,0.0
2020-02-07 06:30:00,-0.4539953581353996,0.0
2020-02-07 06:45:00,-0.469690287811969,0.0
2020-02-07 07:00:00,-0.48538521748853836,0.0
2020-02-07 07:15:00,-0.47700374731020034,0.0
2020-02-07 07:30:00,-0.4686222771318623,0.0
2020-02-07 07:45:00,-0.4602408069535242,0.0
2020-02-07 08:00:00,-0.4518593367751862,0.0
2020-02-07 08:15:00,-0.24935124351243534,13.832648781033265
2020-02-07 08:30:00,-0.046843150249684495,27.66529756206653
2020-02-07 08:45:00,0.15566494301306635,41.4979463430998
2020-02-07 09:00:00,0.3581730362758172,55.33059512413306
2020-02-07 09:15:00,0.679291815645429,79.24828793742483
2020-02-07 09:30:00,1.0004105950150408,103.16598075071661
2020-02-07 09:45:00,1.3215293743846526,127.08367356400838
2020-02-07 10:00:00,1.6426481537542643,151.00136637730014
2020-02-07 10:15:00,1.9945469000144542,177.52365523655237
2020-02-07 10:30:00,2.3464456462746446,204.0459440958046
2020-02-07 10:45:00,2.6983443925348345,230.56823295505683
2020-02-07 11:00:00,3.0502431387950244,257.09052181430906
2020-02-07 11:15:00,3.3661983210741195,270.8927093816393
2020-02-07 11:30:00,3.6821535033532147,284.6948969489695
2020-02-07 11:45:00,3.99810868563231,298.4970845162997
2020-02-07 12:00:00,4.314063867911405,312.29927208362994
2020-02-07 12:15:00,4.553173213550316,314.35076896223507
2020-02-07 12:30:00,4.7922825591892275,316.40226584084024
2020-02-07 12:45:00,5.031391904828139,318.4537627194454
2020-02-07 13:00:00,5.27050125046705,320.50525959805054
2020-02-07 13:15:00,5.4425366071842545,324.6008650995601
2020-02-07 13:30:00,5.614571963901458,328.6964706010697
2020-02-07 13:45:00,5.786607320618662,332.7920761025792
2020-02-07 14:00:00,5.958642677335867,336.88768160408875
2020-02-07 14:15:00,6.035327057816035,325.2108100626461
2020-02-07 14:30:00,6.112011438296204,313.53393852120337
2020-02-07 14:45:00,6.188695818776371,301.8570669797607
2020-02-07 15:00:00,6.26538019925654,290.18019543831804
2020-02-07 15:15:00,6.239807807168981,269.980312303123
2020-02-07 15:30:00,6.214235415081424,249.78042916792805
2020-02-07 15:45:00,6.1886630229938655,229.58054603273305
2020-02-07 16:00:00,6.163090630906307,209.38066289753806
2020-02-07 16:15:00,6.002245045177723,181.49277538229927
2020-02-07 16:30:00,5.841399459449138,153.60488786706048
2020-02-07 16:45:00,5.680553873720553,125.7170003518217
2020-02-07 17:00:00,5.519708287991969,97.82911283658291
2020-02-07 17:15:00,5.2918924189241885,74.37079757161207
2020-02-07 17:30:00,5.0640765498564075,50.912482306641245
2020-02-07 17:45:00,4.836260680788626,27.454167041670413
2020-02-07 18:00:00,4.608444811720845,3.995851776699585
2020-02-07 18:15:00,4.473075480754808,2.996888832524689
2020-02-07 18:30:00,4.337706149788771,1.9979258883497926
2020-02-07 18:45:00,4.202336818822734,0.9989629441748963
2020-02-07 19:00:00,4.066967487856697,0.0
2020-02-07 19:15:00,3.925101387377511,0.0
2020-02-07 19:30:00,3.7832352868983246,0.0
2020-02-07 19:45:00,3.641369186419138,0.0
2020-02-07 20:00:00,3.499503085939952,0.0
2020-02-07 20:15:00,3.3641337549739148,0.0
2020-02-07 20:30:00,3.2287644240078777,0.0
2020-02-07 20:45:00,3.093395093041841,0.0
2020-02-07 21:00:00,2.958025762075804,0.0
2020-02-07 21:15:00,2.8060379012881045,0.0
2020-02-07 21:30:00,2.654050040500405,0.0
2020-02-07 21:45:00,2.5020621797127056,0.0
2020-02-07 22:00:00,2.350074318925006,0.0
2020-02-07 22:15:00,2.214704987958969,0.0
2020-02-07 22:30:00,2.0793356569929324,0.0
2020-02-07 22:45:00,1.9439663260268956,0.0
2020-02-07 23:00:00,1.8085969950608587,0.0
2020-02-07 23:15:00,1.0157692486015761,0.0
2020-02-07 23:30:00,0.22294150214229358,0.0
2020-02-07 23:45:00,-0.569886244316989,0.0
