time,T_amb,irrad
2020-09-15 00:00:00,12.31941837600194,0.0
2020-09-15 00:15:00,12.20131053583263,0.0
2020-09-15 00:30:00,12.08320269566332,0.0
2020-09-15 00:45:00,11.96509485549401,0.0
2020-09-15 01:00:00,11.8469870153247,0.0
2020-09-15 01:15:00,11.717373037366738,0.0
2020-09-15 01:30:00,11.587759059408775,0.0
2020-09-15 01:45:00,11.458145081450814,0.0
2020-09-15 02:00:00,11.328531103492852,0.0
2020-09-15 02:15:00,11.210270261793525,0.0
2020-09-15 02:30:00,11.0920094200942,0.0
2020-09-15 02:45:00,10.973748578394876,0.0
2020-09-15 03:00:00,10.85548773669555,0.0
2020-09-15 03:15:00,10.7739909671824,0.0
2020-09-15 03:30:00,10.692494197669248,0.0
2020-09-15 03:45:00,10.610997428156098,0.0
2020-09-15 04:00:00,10.529500658642949,0.0
2020-09-15 04:15:00,10.477142089602713,0.0
2020-09-15 04:30:00,10.424783520562478,0.0
2020-09-15 04:45:00,10.372424951522245,0.0
2020-09-15 05:00:00,10.32006638248201,0.0
2020-09-15 05:15:00,10.269757243026977,0.0
2020-09-15 05:30:00,10.219448103571946,0.0
2020-09-15 05:45:00,10.169138964116915,0.0
2020-09-15 06:00:00,10.118829824661882,0.0
2020-09-15 06:15:00,10.199755565737476,3.7816169070781616
2020-09-15 06:30:00,10.280681306813069,7.563233814156323
2020-09-15 06:45:00,10.361607047888663,11.344850721234485
2020-09-15 07:00:00,10.442532788964257,15.126467628312646
2020-09-15 07:15:00,10.868246318826827,51.25407458620041
2020-09-15 07:30:00,11.293959848689397,87.38168154408817
2020-09-15 07:45:00,11.719673378551967,123.50928850197593
2020-09-15 08:00:00,12.145386908414537,159.6368954598637
2020-09-15 08:15:00,12.532761350340778,192.11613866138663
2020-09-15 08:30:00,12.920135792267018,224.59538186290953
2020-09-15 08:45:00,13.307510234193257,257.07462506443244
2020-09-15 09:00:00,13.694884676119498,289.5538682659554
2020-09-15 09:15:00,14.078465648292855,322.76003919130096
2020-09-15 09:30:00,14.46204662046621,355.9662101166466
2020-09-15 09:45:00,14.845627592639568,389.17238104199225
2020-09-15 10:00:00,15.229208564812925,422.37855196733784
2020-09-15 10:15:00,15.571170461704618,446.92462765536743
2020-09-15 10:30:00,15.913132358596313,471.4707033433971
2020-09-15 10:45:00,16.255094255488007,496.01677903142667
2020-09-15 11:00:00,16.5970561523797,520.5628547194563
2020-09-15 11:15:00,16.902066679757702,536.8666813940866
2020-09-15 11:30:00,17.207077207135704,553.170508068717
2020-09-15 11:45:00,17.51208773451371,569.4743347433474
2020-09-15 12:00:00,17.81709826189171,585.7781614179778
2020-09-15 12:15:00,18.032330982400737,588.2914965513291
2020-09-15 12:30:00,18.24756370290976,590.8048316846805
2020-09-15 12:45:00,18.462796423418784,593.3181668180318
2020-09-15 13:00:00,18.67802914392781,595.8315019513832
2020-09-15 13:15:00,18.82686124588519,588.7240190583724
2020-09-15 13:30:00,18.975693347842572,581.6165361653616
2020-09-15 13:45:00,19.12452544979995,574.5090532723509
2020-09-15 14:00:00,19.273357551757332,567.4015703793401
2020-09-15 14:15:00,19.335282261913527,551.7709231637771
2020-09-15 14:30:00,19.397206972069725,536.140275948214
2020-09-15 14:45:00,19.45913168222592,520.509628732651
2020-09-15 15:00:00,19.521056392382114,504.8789815170879
2020-09-15 15:15:00,19.491933055694197,474.1611745662911
2020-09-15 15:30:00,19.462809719006284,443.44336761549437
2020-09-15 15:45:00,19.43368638231837,412.7255606646976
2020-09-15 16:00:00,19.404563045630454,382.0077537139008
2020-09-15 16:15:00,19.251255035277623,347.53126303990314
2020-09-15 16:30:00,19.097947024924796,313.0547723659055
2020-09-15 16:45:00,18.94463901457197,278.5782816919078
2020-09-15 17:00:00,18.79133100421914,244.1017910179102
2020-09-15 17:15:00,18.543125022159316,210.8806615338881
2020-09-15 17:30:00,18.294919040099494,177.65953204986596
2020-09-15 17:45:00,18.046713058039668,144.43840256584383
2020-09-15 18:00:00,17.798507075979845,111.21727308182173
2020-09-15 18:15:00,17.51894955313189,84.16822531861682
2020-09-15 18:30:00,17.239392030283934,57.119177555411916
2020-09-15 18:45:00,16.95983450743598,30.07012979220701
2020-09-15 19:00:00,16.680276984588023,3.021082029002108
2020-09-15 19:15:00,16.462274281833725,2.265811521751581
2020-09-15 19:30:00,16.244271579079427,1.510541014501054
2020-09-15 19:45:00,16.02626887632513,0.755270507250527
2020-09-15 20:00:00,15.808266173570834,0.0
2020-09-15 20:15:00,15.58954721365396,0.0
2020-09-15 20:30:00,15.370828253737084,0.0
2020-09-15 20:45:00,15.15210929382021,0.0
2020-09-15 21:00:00,14.933390333903336,0.0
2020-09-15 21:15:00,14.726740767407675,0.0
2020-09-15 21:30:00,14.520091200912013,0.0
2020-09-15 21:45:00,14.31344163441635,0.0
2020-09-15 22:00:00,14.106792067920688,0.0
2020-09-15 22:15:00,13.882192708290727,0.0
2020-09-15 22:30:00,13.657593348660765,0.0
2020-09-15 22:45:00,13.432993989030804,0.0
2020-09-15 23:00:00,13.208394629400843,0.0
2020-09-15 23:15:00,12.78471089256347,0.0
2020-09-15 23:30:00,12.3610271557261,0.0
2020-09-15 23:45:00,11.93734341888873,0.0
