time,T_amb,irrad
2020-05-11 00:00:00,9.730390031173036,0.0
2020-05-11 00:15:00,9.923489143982348,0.0
2020-05-11 00:30:00,10.116588256791658,0.0
2020-05-11 00:45:00,10.30968736960097,0.0
2020-05-11 01:00:00,10.502786482410283,0.0
2020-05-11 01:15:00,10.269503604126953,0.0
2020-05-11 01:30:00,10.036220725843622,0.0
2020-05-11 01:45:00,9.80293784756029,0.0
2020-05-11 02:00:00,9.56965496927696,0.0
2020-05-11 02:15:00,9.431773249550675,0.0
2020-05-11 02:30:00,9.29389152982439,0.0
2020-05-11 02:45:00,9.156009810098102,0.0
2020-05-11 03:00:00,9.018128090371816,0.0
2020-05-11 03:15:00,8.880962627808099,0.0
2020-05-11 03:30:00,8.74379716524438,0.0
2020-05-11 03:45:00,8.606631702680662,0.0
2020-05-11 04:00:00,8.469466240116946,0.0
2020-05-11 04:15:00,8.359701960655968,0.0
2020-05-11 04:30:00,8.249937681194993,0.0
2020-05-11 04:45:00,8.140173401734016,0.0
2020-05-11 05:00:00,8.030409122273038,0.0
2020-05-11 05:15:00,8.078770083155375,3.500877508775088
2020-05-11 05:30:00,8.12713104403771,7.001755017550176
2020-05-11 05:45:00,8.175492004920045,10.502632526325264
2020-05-11 06:00:00,8.223852965802381,14.003510035100351
2020-05-11 06:15:00,8.503076258035303,43.177949506767796
2020-05-11 06:30:00,8.782299550268228,72.35238897843524
2020-05-11 06:45:00,9.061522842501152,101.52682845010268
2020-05-11 07:00:00,9.340746134734074,130.70126792177012
2020-05-11 07:15:00,9.567989202619298,154.9209321638671
2020-05-11 07:30:00,9.79523227050452,179.14059640596406
2020-05-11 07:45:00,10.022475338389743,203.36026064806103
2020-05-11 08:00:00,10.249718406274967,227.579924890158
2020-05-11 08:15:00,10.549869975972483,261.6214364416371
2020-05-11 08:30:00,10.85002154567,295.6629479931163
2020-05-11 08:45:00,11.150173115367515,329.70445954459547
2020-05-11 09:00:00,11.45032468506503,363.7459710960746
2020-05-11 09:15:00,11.737181144538717,392.62767241308774
2020-05-11 09:30:00,12.024037604012403,421.50937373010095
2020-05-11 09:45:00,12.310894063486089,450.3910750471141
2020-05-11 10:00:00,12.597750522959775,479.27277636412725
2020-05-11 10:15:00,12.862785446036277,507.04855412190483
2020-05-11 10:30:00,13.12782036911278,534.8243318796824
2020-05-11 10:45:00,13.392855292189282,562.60010963746
2020-05-11 11:00:00,13.657890215265784,590.3758873952376
2020-05-11 11:15:00,13.878898061707885,599.4520315657702
2020-05-11 11:30:00,14.099905908149985,608.5281757363027
2020-05-11 11:45:00,14.320913754592087,617.6043199068354
2020-05-11 12:00:00,14.541921601034188,626.680464077368
2020-05-11 12:15:00,14.68510301012101,625.3930959764143
2020-05-11 12:30:00,14.828284419207833,624.1057278754606
2020-05-11 12:45:00,14.971465828294654,622.8183597745068
2020-05-11 13:00:00,15.114647237381476,621.5309916735531
2020-05-11 13:15:00,15.204672069447977,613.4087370419159
2020-05-11 13:30:00,15.29469690151448,605.2864824102787
2020-05-11 13:45:00,15.384721733580982,597.1642277786415
2020-05-11 14:00:00,15.474746565647482,589.0419731470042
2020-05-11 14:15:00,15.491994488126705,573.8627077179863
2020-05-11 14:30:00,15.509242410605928,558.6834422889683
2020-05-11 14:45:00,15.526490333085153,543.5041768599505
2020-05-11 15:00:00,15.543738255564376,528.3249114309325
2020-05-11 15:15:00,15.514232551416427,504.1590152265159
2020-05-11 15:30:00,15.484726847268476,479.99311902209934
2020-05-11 15:45:00,15.455221143120527,455.8272228176827
2020-05-11 16:00:00,15.425715438972578,431.6613266132661
2020-05-11 16:15:00,15.300715438972578,402.00052773255004
2020-05-11 16:30:00,15.175715438972578,372.33972885183397
2020-05-11 16:45:00,15.050715438972576,342.6789299711179
2020-05-11 17:00:00,14.925715438972576,313.0181310904018
2020-05-11 17:15:00,14.698567485674857,281.5182401824018
2020-05-11 17:30:00,14.47141953237714,250.01834927440183
2020-05-11 17:45:00,14.244271579079422,218.51845836640186
2020-05-11 18:00:00,14.017123625781704,187.01856745840186
2020-05-11 18:15:00,13.86445557637394,160.2080677624958
2020-05-11 18:30:00,13.711787526966177,133.39756806658977
2020-05-11 18:45:00,13.559119477558411,106.58706837068371
2020-05-11 19:00:00,13.406451428150648,79.77656867477765
2020-05-11 19:15:00,13.161063156086108,60.877704458862766
2020-05-11 19:30:00,12.915674884021568,41.97884024294788
2020-05-11 19:45:00,12.670286611957028,23.079976027033
2020-05-11 20:00:00,12.424898339892488,4.181111811118111
2020-05-11 20:15:00,12.26380143346888,3.135833858338583
2020-05-11 20:30:00,12.102704527045269,2.0905559055590555
2020-05-11 20:45:00,11.94160762062166,1.0452779527795277
2020-05-11 21:00:00,11.780510714198051,0.0
2020-05-11 21:15:00,11.605459713688045,0.0
2020-05-11 21:30:00,11.430408713178041,0.0
2020-05-11 21:45:00,11.255357712668037,0.0
2020-05-11 22:00:00,11.08030671215803,0.0
2020-05-11 22:15:00,10.91808588540431,0.0
2020-05-11 22:30:00,10.755865058650588,0.0
2020-05-11 22:45:00,10.593644231896866,0.0
2020-05-11 23:00:00,10.431423405143144,0.0
2020-05-11 23:15:00,10.783004761865804,0.0
2020-05-11 23:30:00,11.134586118588462,0.0
2020-05-11 23:45:00,11.48616747531112,0.0
