time,T_amb,irrad
2020-09-27 00:00:00,12.072434633437245,0.0
2020-09-27 00:15:00,12.116435596174146,0.0
2020-09-27 00:30:00,12.160436558911048,0.0
2020-09-27 00:45:00,12.204437521647948,0.0
2020-09-27 01:00:00,12.248438484384849,0.0
2020-09-27 01:15:00,12.141214684874125,0.0
2020-09-27 01:30:00,12.033990885363401,0.0
2020-09-27 01:45:00,11.926767085852678,0.0
2020-09-27 02:00:00,11.819543286341954,0.0
2020-09-27 02:15:00,11.708794383398379,0.0
2020-09-27 02:30:00,11.598045480454804,0.0
2020-09-27 02:45:00,11.48729657751123,0.0
2020-09-27 03:00:00,11.376547674567655,0.0
2020-09-27 03:15:00,11.304921344667994,0.0
2020-09-27 03:30:00,11.233295014768332,0.0
2020-09-27 03:45:00,11.16166868486867,0.0
2020-09-27 04:00:00,11.09004235496901,0.0
2020-09-27 04:15:00,11.015651701971569,0.0
2020-09-27 04:30:00,10.94126104897413,0.0
2020-09-27 04:45:00,10.86687039597669,0.0
2020-09-27 05:00:00,10.79247974297925,0.0
2020-09-27 05:15:00,10.748869056872389,0.0
2020-09-27 05:30:00,10.705258370765527,0.0
2020-09-27 05:45:00,10.661647684658664,0.0
2020-09-27 06:00:00,10.618036998551803,0.0
2020-09-27 06:15:00,10.634655528373466,1.5205829331020584
2020-09-27 06:30:00,10.651274058195131,3.0411658662041168
2020-09-27 06:45:00,10.667892588016795,4.561748799306175
2020-09-27 07:00:00,10.684511117838458,6.0823317324082335
2020-09-27 07:15:00,10.925774825930084,30.78779901435378
2020-09-27 07:30:00,11.167038534021708,55.493266296299325
2020-09-27 07:45:00,11.408302242113333,80.19873357824487
2020-09-27 08:00:00,11.649565950204959,104.90420086019041
2020-09-27 08:15:00,11.946565647474658,135.82743486525774
2020-09-27 08:30:00,12.243565344744358,166.75066887032506
2020-09-27 08:45:00,12.540565042014059,197.6739028753924
2020-09-27 09:00:00,12.837564739283758,228.59713688045971
2020-09-27 09:15:00,13.068952348614397,247.75918827370091
2020-09-27 09:30:00,13.300339957945038,266.92123966694214
2020-09-27 09:45:00,13.531727567275677,286.08329106018334
2020-09-27 10:00:00,13.763115176606316,305.24534245342454
2020-09-27 10:15:00,13.947418883279747,315.5867608676087
2020-09-27 10:30:00,14.131722589953178,325.92817928179284
2020-09-27 10:45:00,14.31602629662661,336.2695976959769
2020-09-27 11:00:00,14.500330003300041,346.6110161101611
2020-09-27 11:15:00,14.710915540973597,372.71844786629686
2020-09-27 11:30:00,14.921501078647152,398.8258796224326
2020-09-27 11:45:00,15.132086616320708,424.9333113785683
2020-09-27 12:00:00,15.342672153994263,451.0407431347041
2020-09-27 12:15:00,15.471711285294669,447.5204970231521
2020-09-27 12:30:00,15.600750416595075,444.0002509116
2020-09-27 12:45:00,15.72978954789548,440.480004800048
2020-09-27 13:00:00,15.858828679195886,436.959758688496
2020-09-27 13:15:00,15.945942050329593,429.13245200633827
2020-09-27 13:30:00,16.033055421463303,421.30514532418056
2020-09-27 13:45:00,16.12016879259701,413.4778386420228
2020-09-27 14:00:00,16.207282163730717,405.6505319598651
2020-09-27 14:15:00,16.250684961395063,396.33510812380854
2020-09-27 14:30:00,16.29408775905941,387.01968428775194
2020-09-27 14:45:00,16.337490556723758,377.7042604516954
2020-09-27 15:00:00,16.380893354388103,368.38883661563887
2020-09-27 15:15:00,16.323518326092362,342.06247289745625
2020-09-27 15:30:00,16.266143297796617,315.7361091792736
2020-09-27 15:45:00,16.208768269500876,289.40974546109095
2020-09-27 16:00:00,16.151393241205135,263.08338174290833
2020-09-27 16:15:00,16.020054177814504,236.79933072057992
2020-09-27 16:30:00,15.888715114423874,210.5152796982515
2020-09-27 16:45:00,15.757376051033242,184.23122867592312
2020-09-27 17:00:00,15.626036987642612,157.9471776535947
2020-09-27 17:15:00,15.36211841663872,133.02057134207706
2020-09-27 17:30:00,15.09819984563483,108.09396503055939
2020-09-27 17:45:00,14.83428127463094,83.16735871904173
2020-09-27 18:00:00,14.570362703627048,58.24075240752408
2020-09-27 18:15:00,14.461816095433692,43.68056430564306
2020-09-27 18:30:00,14.353269487240336,29.12037620376204
2020-09-27 18:45:00,14.24472287904698,14.56018810188102
2020-09-27 19:00:00,14.136176270853625,0.0
2020-09-27 19:15:00,14.005809626278088,0.0
2020-09-27 19:30:00,13.875442981702552,0.0
2020-09-27 19:45:00,13.745076337127015,0.0
2020-09-27 20:00:00,13.614709692551479,0.0
2020-09-27 20:15:00,13.537875787848794,0.0
2020-09-27 20:30:00,13.461041883146109,0.0
2020-09-27 20:45:00,13.384207978443422,0.0
2020-09-27 21:00:00,13.307374073740737,0.0
2020-09-27 21:15:00,13.243840120219383,0.0
2020-09-27 21:30:00,13.180306166698031,0.0
2020-09-27 21:45:00,13.116772213176677,0.0
2020-09-27 22:00:00,13.053238259655323,0.0
2020-09-27 22:15:00,12.935903472671091,0.0
2020-09-27 22:30:00,12.81856868568686,0.0
2020-09-27 22:45:00,12.701233898702627,0.0
2020-09-27 23:00:00,12.583899111718395,0.0
2020-09-27 23:15:00,12.716893305296693,0.0
2020-09-27 23:30:00,12.849887498874992,0.0
2020-09-27 23:45:00,12.98288169245329,0.0
