time,T_amb,irrad
2020-07-06 00:00:00,18.006181425450613,0.0
2020-07-06 00:15:00,17.57034265797203,0.0
2020-07-06 00:30:00,17.13450389049345,0.0
2020-07-06 00:45:00,16.69866512301487,0.0
2020-07-06 01:00:00,16.262826355536287,0.0
2020-07-06 01:15:00,16.024211537569926,0.0
2020-07-06 01:30:00,15.78559671960356,0.0
2020-07-06 01:45:00,15.546981901637198,0.0
2020-07-06 02:00:00,15.308367083670834,0.0
2020-07-06 02:15:00,15.173496644057344,0.0
2020-07-06 02:30:00,15.038626204443855,0.0
2020-07-06 02:45:00,14.903755764830365,0.0
2020-07-06 03:00:00,14.768885325216875,0.0
2020-07-06 03:15:00,14.679258406220416,0.0
2020-07-06 03:30:00,14.589631487223958,0.0
2020-07-06 03:45:00,14.500004568227501,0.0
2020-07-06 04:00:00,14.410377649231043,0.0
2020-07-06 04:15:00,14.39923185595493,0.0
2020-07-06 04:30:00,14.388086062678816,0.0
2020-07-06 04:45:00,14.376940269402702,0.0
2020-07-06 05:00:00,14.36579447612659,0.0
2020-07-06 05:15:00,14.541204048404126,19.178034734892805
2020-07-06 05:30:00,14.716613620681663,38.35606946978561
2020-07-06 05:45:00,14.8920231929592,57.534104204678414
2020-07-06 06:00:00,15.067432765236736,76.71213893957122
2020-07-06 06:15:00,15.368968166954392,112.67858360401786
2020-07-06 06:30:00,15.67050356867205,148.6450282684645
2020-07-06 06:45:00,15.972038970389706,184.61147293291114
2020-07-06 07:00:00,16.273574372107362,220.57791759735778
2020-07-06 07:15:00,16.622301473014733,259.71467737404646
2020-07-06 07:30:00,16.971028573922105,298.85143715073514
2020-07-06 07:45:00,17.319755674829473,337.9881969274238
2020-07-06 08:00:00,17.668482775736845,377.1249567041125
2020-07-06 08:15:00,18.0229847298473,415.2912354123541
2020-07-06 08:30:00,18.37748668395775,453.45751412059576
2020-07-06 08:45:00,18.731988638068202,491.6237928288374
2020-07-06 09:00:00,19.086490592178656,529.790071537079
2020-07-06 09:15:00,19.455361326340544,566.8665313925867
2020-07-06 09:30:00,19.824232060502432,603.9429912480944
2020-07-06 09:45:00,20.193102794664316,641.0194511036019
2020-07-06 10:00:00,20.561973528826204,678.0959109591096
2020-07-06 10:15:00,20.927218726732725,713.4539059026954
2020-07-06 10:30:00,21.292463924639243,748.8119008462811
2020-07-06 10:45:00,21.657709122545764,784.1698957898669
2020-07-06 11:00:00,22.022954320452286,819.5278907334528
2020-07-06 11:15:00,22.339121754853906,832.5853713082586
2020-07-06 11:30:00,22.655289189255527,845.6428518830643
2020-07-06 11:45:00,22.971456623657147,858.70033245787
2020-07-06 12:00:00,23.287624058058768,871.7578130326758
2020-07-06 12:15:00,23.5209634596346,878.1982201640199
2020-07-06 12:30:00,23.754302861210434,884.6386272953639
2020-07-06 12:45:00,23.987642262786267,891.079034426708
2020-07-06 13:00:00,24.2209816643621,897.519441558052
2020-07-06 13:15:00,24.396554056449656,886.5684838666568
2020-07-06 13:30:00,24.57212644853721,875.6175261752618
2020-07-06 13:45:00,24.74769884062477,864.6665684838667
2020-07-06 14:00:00,24.923271232712327,853.7156107924716
2020-07-06 14:15:00,25.027266931760227,836.7123905329963
2020-07-06 14:30:00,25.131262630808127,819.709170273521
2020-07-06 14:45:00,25.235258329856027,802.7059500140456
2020-07-06 15:00:00,25.339254028903927,785.7027297545703
2020-07-06 15:15:00,25.36216198525622,755.1279826434628
2020-07-06 15:30:00,25.385069941608506,724.5532355323553
2020-07-06 15:45:00,25.407977897960798,693.9784884212479
2020-07-06 16:00:00,25.43088585431309,663.4037413101404
2020-07-06 16:15:00,25.375166910760015,626.9531913500953
2020-07-06 16:30:00,25.31944796720694,590.5026413900503
2020-07-06 16:45:00,25.26372902365387,554.0520914300052
2020-07-06 17:00:00,25.208010080100795,517.6015414699601
2020-07-06 17:15:00,25.05586021769308,480.4684090022718
2020-07-06 17:30:00,24.903710355285362,443.3352765345835
2020-07-06 17:45:00,24.751560492877648,406.2021440668952
2020-07-06 18:00:00,24.599410630469933,369.0690115992069
2020-07-06 18:15:00,24.37256799840725,326.62653308351264
2020-07-06 18:30:00,24.145725366344564,284.1840545678184
2020-07-06 18:45:00,23.91888273428188,241.74157605212415
2020-07-06 19:00:00,23.692040102219195,199.2990975364299
2020-07-06 19:15:00,23.41120177110862,165.73019639287304
2020-07-06 19:30:00,23.130363439998042,132.16129524931614
2020-07-06 19:45:00,22.849525108887462,98.59239410575925
2020-07-06 20:00:00,22.568686777776886,65.02349296220235
2020-07-06 20:15:00,22.292912156394305,48.76761972165177
2020-07-06 20:30:00,22.017137535011727,32.51174648110118
2020-07-06 20:45:00,21.741362913629146,16.25587324055059
2020-07-06 21:00:00,21.465588292246565,0.0
2020-07-06 21:15:00,21.182707554348276,0.0
2020-07-06 21:30:00,20.899826816449988,0.0
2020-07-06 21:45:00,20.6169460785517,0.0
2020-07-06 22:00:00,20.33406534065341,0.0
2020-07-06 22:15:00,20.034975099751,0.0
2020-07-06 22:30:00,19.73588485884859,0.0
2020-07-06 22:45:00,19.436794617946177,0.0
2020-07-06 23:00:00,19.137704377043768,0.0
2020-07-06 23:15:00,19.387705399781268,0.0
2020-07-06 23:30:00,19.63770642251877,0.0
2020-07-06 23:45:00,19.887707445256275,0.0
