time,T_amb,irrad
2020-08-07 00:00:00,17.77354273542735,0.0
2020-08-07 00:15:00,17.228744582900372,0.0
2020-08-07 00:30:00,16.683946430373396,0.0
2020-08-07 00:45:00,16.13914827784642,0.0
2020-08-07 01:00:00,15.594350125319442,0.0
2020-08-07 01:15:00,15.466069319784111,0.0
2020-08-07 01:30:00,15.33778851424878,0.0
2020-08-07 01:45:00,15.20950770871345,0.0
2020-08-07 02:00:00,15.081226903178118,0.0
2020-08-07 02:15:00,15.005610533378057,0.0
2020-08-07 02:30:00,14.929994163577994,0.0
2020-08-07 02:45:00,14.854377793777932,0.0
2020-08-07 03:00:00,14.77876142397787,0.0
2020-08-07 03:15:00,14.717306491246728,0.0
2020-08-07 03:30:00,14.655851558515586,0.0
2020-08-07 03:45:00,14.594396625784443,0.0
2020-08-07 04:00:00,14.5329416930533,0.0
2020-08-07 04:15:00,14.476444923540146,0.0
2020-08-07 04:30:00,14.419948154026992,0.0
2020-08-07 04:45:00,14.363451384513837,0.0
2020-08-07 05:00:00,14.306954615000684,0.0
2020-08-07 05:15:00,14.33650375140114,1.6549324584154932
2020-08-07 05:30:00,14.366052887801597,3.3098649168309864
2020-08-07 05:45:00,14.395602024202056,4.96479737524648
2020-08-07 06:00:00,14.425151160602512,6.619729833661973
2020-08-07 06:15:00,14.740590405904056,36.625701938837565
2020-08-07 06:30:00,15.0560296512056,66.63167404401317
2020-08-07 06:45:00,15.371468896507144,96.63764614918875
2020-08-07 07:00:00,15.686908141808688,126.64361825436436
2020-08-07 07:15:00,16.09549456858205,171.57987648058298
2020-08-07 07:30:00,16.504080995355412,216.5161347068016
2020-08-07 07:45:00,16.912667422128774,261.45239293302023
2020-08-07 08:00:00,17.321253848902135,306.38865115923886
2020-08-07 08:15:00,17.713667932133873,341.3343362979084
2020-08-07 08:30:00,18.106082015365615,376.280021436578
2020-08-07 08:45:00,18.498496098597357,411.2257065752476
2020-08-07 09:00:00,18.890910181829096,446.17139171391716
2020-08-07 09:15:00,19.28686184589119,486.76377150135136
2020-08-07 09:30:00,19.682813509953277,527.3561512887857
2020-08-07 09:45:00,20.078765174015366,567.9485310762199
2020-08-07 10:00:00,20.47471683807746,608.5409108636541
2020-08-07 10:15:00,20.833396879423333,630.5854067631585
2020-08-07 10:30:00,21.192076920769207,652.629902662663
2020-08-07 10:45:00,21.55075696211508,674.6743985621674
2020-08-07 11:00:00,21.909437003460955,696.7188944616719
2020-08-07 11:15:00,22.21200209729371,717.0557378301055
2020-08-07 11:30:00,22.514567191126464,737.3925811985392
2020-08-07 11:45:00,22.817132284959218,757.729424566973
2020-08-07 12:00:00,23.119697378791972,778.0662679354066
2020-08-07 12:15:00,23.355934400253098,782.1978062962447
2020-08-07 12:30:00,23.592171421714223,786.3293446570829
2020-08-07 12:45:00,23.82840844317535,790.4608830179211
2020-08-07 13:00:00,24.064645464636474,794.5924213787592
2020-08-07 13:15:00,24.21706396609421,782.0327760095782
2020-08-07 13:30:00,24.369482467551947,769.4731306403974
2020-08-07 13:45:00,24.521900969009685,756.9134852712164
2020-08-07 14:00:00,24.67431947046742,744.3538399020354
2020-08-07 14:15:00,24.733572926638345,718.2046402282205
2020-08-07 14:30:00,24.79282638280927,692.0554405544055
2020-08-07 14:45:00,24.852079838980195,665.9062408805906
2020-08-07 15:00:00,24.91133329515112,639.7570412067757
2020-08-07 15:15:00,24.902121839400202,611.5343046612285
2020-08-07 15:30:00,24.892910383649287,583.3115681156812
2020-08-07 15:45:00,24.88369892789837,555.0888315701338
2020-08-07 16:00:00,24.87448747214745,526.8660950245866
2020-08-07 16:15:00,24.756703976130673,490.0043514071504
2020-08-07 16:30:00,24.638920480113896,453.14260778971425
2020-08-07 16:45:00,24.521136984097115,416.2808641722781
2020-08-07 17:00:00,24.403353488080338,379.4191205548419
2020-08-07 17:15:00,24.217060556969212,345.7510438740751
2020-08-07 17:30:00,24.030767625858083,312.0829671933083
2020-08-07 17:45:00,23.844474694746957,278.4148905125415
2020-08-07 18:00:00,23.65818176363583,244.7468138317747
2020-08-07 18:15:00,23.385842926611094,213.71846695739686
2020-08-07 18:30:00,23.113504089586357,182.69012008301902
2020-08-07 18:45:00,22.84116525256162,151.6617732086412
2020-08-07 19:00:00,22.568826415536883,120.63342633426335
2020-08-07 19:15:00,22.296231416859623,91.95727002724573
2020-08-07 19:30:00,22.023636418182363,63.28111372022811
2020-08-07 19:45:00,21.751041419505103,34.6049574132105
2020-08-07 20:00:00,21.478446420827844,5.92880110619288
2020-08-07 20:15:00,21.242864087731782,4.446600829644661
2020-08-07 20:30:00,21.007281754635724,2.96440055309644
2020-08-07 20:45:00,20.771699421539665,1.48220027654822
2020-08-07 21:00:00,20.536117088443604,0.0
2020-08-07 21:15:00,20.314897876251486,0.0
2020-08-07 21:30:00,20.093678664059368,0.0
2020-08-07 21:45:00,19.872459451867254,0.0
2020-08-07 22:00:00,19.651240239675136,0.0
2020-08-07 22:15:00,19.41213280314622,0.0
2020-08-07 22:30:00,19.173025366617306,0.0
2020-08-07 22:45:00,18.93391793008839,0.0
2020-08-07 23:00:00,18.694810493559476,0.0
2020-08-07 23:15:00,18.232778532330776,0.0
2020-08-07 23:30:00,17.770746571102077,0.0
2020-08-07 23:45:00,17.308714609873377,0.0
