time,T_amb,irrad
2020-07-02 00:00:00,18.30641160957065,0.0
2020-07-02 00:15:00,18.399787134234984,0.0
2020-07-02 00:30:00,18.49316265889932,0.0
2020-07-02 00:45:00,18.586538183563654,0.0
2020-07-02 01:00:00,18.67991370822799,0.0
2020-07-02 01:15:00,18.465329676024034,0.0
2020-07-02 01:30:00,18.250745643820075,0.0
2020-07-02 01:45:00,18.03616161161612,0.0
2020-07-02 02:00:00,17.821577579412164,0.0
2020-07-02 02:15:00,17.727708754360275,0.0
2020-07-02 02:30:00,17.633839929308387,0.0
2020-07-02 02:45:00,17.539971104256495,0.0
2020-07-02 03:00:00,17.446102279204606,0.0
2020-07-02 03:15:00,17.363072017083805,0.0
2020-07-02 03:30:00,17.280041754963,0.0
2020-07-02 03:45:00,17.1970114928422,0.0
2020-07-02 04:00:00,17.1139812307214,0.0
2020-07-02 04:15:00,17.098901307194893,0.010240329676024033
2020-07-02 04:30:00,17.083821383668383,0.020480659352048066
2020-07-02 04:45:00,17.068741460141872,0.030720989028072097
2020-07-02 05:00:00,17.053661536615365,0.04096131870409613
2020-07-02 05:15:00,17.21357786305136,16.265405835876543
2020-07-02 05:30:00,17.373494189487353,32.48985035304899
2020-07-02 05:45:00,17.533410515923347,48.71429487022144
2020-07-02 06:00:00,17.69332684235934,64.93873938739388
2020-07-02 06:15:00,17.964289074708937,97.31435541628144
2020-07-02 06:30:00,18.235251307058533,129.68997144516902
2020-07-02 06:45:00,18.50621353940813,162.06558747405657
2020-07-02 07:00:00,18.777175771757726,194.44120350294412
2020-07-02 07:15:00,19.107130730398218,232.44627014451964
2020-07-02 07:30:00,19.43708568903871,270.4513367860951
2020-07-02 07:45:00,19.767040647679202,308.45640342767064
2020-07-02 08:00:00,20.096995606319695,346.46147006924616
2020-07-02 08:15:00,20.45174888112517,381.65148174209014
2020-07-02 08:30:00,20.806502155930644,416.8414934149341
2020-07-02 08:45:00,21.16125543073612,452.03150508777816
2020-07-02 09:00:00,21.516008705541594,487.22151676062214
2020-07-02 09:15:00,21.86672230358667,521.7634121795763
2020-07-02 09:30:00,22.217435901631745,556.3053075985305
2020-07-02 09:45:00,22.56814949967682,590.8472030174847
2020-07-02 10:00:00,22.918863097721896,625.3890984364389
2020-07-02 10:15:00,23.26314231324132,654.6187609603369
2020-07-02 10:30:00,23.607421528760746,683.8484234842349
2020-07-02 10:45:00,23.951700744280174,713.0780860081328
2020-07-02 11:00:00,24.2959799597996,742.3077485320308
2020-07-02 11:15:00,24.537196212871223,741.9017108352903
2020-07-02 11:30:00,24.778412465942843,741.4956731385496
2020-07-02 11:45:00,25.019628719014463,741.0896354418089
2020-07-02 12:00:00,25.260844972086087,740.6835977450684
2020-07-02 12:15:00,25.445519932472056,740.470127201272
2020-07-02 12:30:00,25.630194892858025,740.2566566574757
2020-07-02 12:45:00,25.814869853243994,740.0431861136793
2020-07-02 13:00:00,25.999544813629964,739.829715569883
2020-07-02 13:15:00,26.130431417950547,733.1065549291857
2020-07-02 13:30:00,26.26131802227113,726.3833942884883
2020-07-02 13:45:00,26.392204626591713,719.660233647791
2020-07-02 14:00:00,26.523091230912296,712.9370730070937
2020-07-02 14:15:00,26.60893545299088,702.2468792869747
2020-07-02 14:30:00,26.694779675069466,691.5566855668557
2020-07-02 14:45:00,26.78062389714805,680.8664918467366
2020-07-02 15:00:00,26.866468119226635,670.1762981266177
2020-07-02 15:15:00,26.878234577800313,644.4820707297982
2020-07-02 15:30:00,26.890001036373995,618.7878433329788
2020-07-02 15:45:00,26.901767494947673,593.0936159361594
2020-07-02 16:00:00,26.913533953521352,567.39938853934
2020-07-02 16:15:00,26.86644834630164,538.6142465970114
2020-07-02 16:30:00,26.81936273908193,509.8291046546829
2020-07-02 16:45:00,26.772277131862225,481.0439627123544
2020-07-02 17:00:00,26.725191524642515,452.25882077002586
2020-07-02 17:15:00,26.582043797710703,413.60418013271044
2020-07-02 17:30:00,26.43889607077889,374.94953949539496
2020-07-02 17:45:00,26.295748343847077,336.2948988580795
2020-07-02 18:00:00,26.152600616915265,297.64025822076405
2020-07-02 18:15:00,25.9339377711959,262.7847219381285
2020-07-02 18:30:00,25.715274925476535,227.92918565549292
2020-07-02 18:45:00,25.496612079757167,193.07364937285737
2020-07-02 19:00:00,25.277949234037802,158.2181130902218
2020-07-02 19:15:00,25.035613356133567,131.48743260159875
2020-07-02 19:30:00,24.79327747822933,104.75675211297568
2020-07-02 19:45:00,24.550941600325096,78.02607162435261
2020-07-02 20:00:00,24.30860572242086,51.29539113572954
2020-07-02 20:15:00,24.056455314553148,38.47154335179715
2020-07-02 20:30:00,23.804304906685434,25.64769556786477
2020-07-02 20:45:00,23.55215449881772,12.823847783932385
2020-07-02 21:00:00,23.300004090950008,0.0
2020-07-02 21:15:00,22.882457597303254,0.0
2020-07-02 21:30:00,22.464911103656497,0.0
2020-07-02 21:45:00,22.047364610009744,0.0
2020-07-02 22:00:00,21.62981811636299,0.0
2020-07-02 22:15:00,21.217537016279262,0.0
2020-07-02 22:30:00,20.805255916195534,0.0
2020-07-02 22:45:00,20.392974816111803,0.0
2020-07-02 23:00:00,19.980693716028075,0.0
2020-07-02 23:15:00,19.34573627554458,0.0
2020-07-02 23:30:00,18.710778835061085,0.0
2020-07-02 23:45:00,18.07582139457759,0.0
