time,T_amb,irrad
2020-08-04 00:00:00,17.414300052091434,0.0
2020-08-04 00:15:00,16.87315014059232,0.0
2020-08-04 00:30:00,16.332000229093204,0.0
2020-08-04 00:45:00,15.790850317594092,0.0
2020-08-04 01:00:00,15.249700406094977,0.0
2020-08-04 01:15:00,15.152407455892746,0.0
2020-08-04 01:30:00,15.055114505690515,0.0
2020-08-04 01:45:00,14.957821555488282,0.0
2020-08-04 02:00:00,14.860528605286051,0.0
2020-08-04 02:15:00,14.882423301505739,0.0
2020-08-04 02:30:00,14.904317997725428,0.0
2020-08-04 02:45:00,14.926212693945116,0.0
2020-08-04 03:00:00,14.948107390164804,0.0
2020-08-04 03:15:00,14.756616020705657,0.0
2020-08-04 03:30:00,14.56512465124651,0.0
2020-08-04 03:45:00,14.373633281787365,0.0
2020-08-04 04:00:00,14.182141912328218,0.0
2020-08-04 04:15:00,14.365262584444029,0.0
2020-08-04 04:30:00,14.548383256559841,0.0
2020-08-04 04:45:00,14.731503928675652,0.0
2020-08-04 05:00:00,14.914624600791463,0.0
2020-08-04 05:15:00,14.917226104079225,1.4022862955902287
2020-08-04 05:30:00,14.919827607366987,2.8045725911804573
2020-08-04 05:45:00,14.922429110654747,4.206858886770686
2020-08-04 06:00:00,14.925030613942509,5.609145182360915
2020-08-04 06:15:00,15.214232824146428,31.160000463641
2020-08-04 06:30:00,15.50343503435035,56.71085574492108
2020-08-04 06:45:00,15.79263724455427,82.26171102620117
2020-08-04 07:00:00,16.08183945475819,107.81256630748126
2020-08-04 07:15:00,16.416733894611674,141.79353520807936
2020-08-04 07:30:00,16.75162833446516,175.77450410867743
2020-08-04 07:45:00,17.08652277431865,209.75547300927553
2020-08-04 08:00:00,17.421417214172134,243.73644190987363
2020-08-04 08:15:00,17.687235213261218,272.7187192326469
2020-08-04 08:30:00,17.9530532123503,301.7009965554201
2020-08-04 08:45:00,18.218871211439385,330.6832738781933
2020-08-04 09:00:00,18.48468921052847,359.66555120096655
2020-08-04 09:15:00,18.839122232131412,383.34270774525925
2020-08-04 09:30:00,19.193555253734356,407.01986428955195
2020-08-04 09:45:00,19.5479882753373,430.6970208338447
2020-08-04 10:00:00,19.902421296940243,454.3741773781374
2020-08-04 10:15:00,20.184617277990966,476.82780441440775
2020-08-04 10:30:00,20.466813259041686,499.28143145067816
2020-08-04 10:45:00,20.749009240092406,521.7350584869484
2020-08-04 11:00:00,21.03120522114313,544.1886855232189
2020-08-04 11:15:00,21.233947384928403,552.1156586565866
2020-08-04 11:30:00,21.43668954871368,560.0426317899543
2020-08-04 11:45:00,21.639431712498954,567.969604923322
2020-08-04 12:00:00,21.842173876284228,575.8965780566897
2020-08-04 12:15:00,21.936158747951122,586.7616926169262
2020-08-04 12:30:00,22.030143619618016,597.6268071771626
2020-08-04 12:45:00,22.12412849128491,608.4919217373991
2020-08-04 13:00:00,22.218113362951804,619.3570362976357
2020-08-04 13:15:00,22.454887662512984,616.0487429874298
2020-08-04 13:30:00,22.691661962074164,612.740449677224
2020-08-04 13:45:00,22.92843626163534,609.4321563670183
2020-08-04 14:00:00,23.16521056119652,606.1238630568124
2020-08-04 14:15:00,23.254579341247954,588.8665334380617
2020-08-04 14:30:00,23.34394812129939,571.609203819311
2020-08-04 14:45:00,23.433316901350825,554.3518742005602
2020-08-04 15:00:00,23.52268568140226,537.0945445818095
2020-08-04 15:15:00,23.55801478469329,516.2409467276491
2020-08-04 15:30:00,23.593343887984325,495.38734887348875
2020-08-04 15:45:00,23.628672991275362,474.5337510193284
2020-08-04 16:00:00,23.664002094566396,453.680153165168
2020-08-04 16:15:00,23.615944068531594,430.17872405996786
2020-08-04 16:30:00,23.56788604249679,406.6772949547677
2020-08-04 16:45:00,23.51982801646199,383.1758658495676
2020-08-04 17:00:00,23.471769990427187,359.6744367443674
2020-08-04 17:15:00,23.35760800789827,329.83972407905895
2020-08-04 17:30:00,23.24344602536935,300.0050114137505
2020-08-04 17:45:00,23.129284042840435,270.170298748442
2020-08-04 18:00:00,23.01512206031152,240.33558608313356
2020-08-04 18:15:00,22.81901596288691,209.50028227555003
2020-08-04 18:30:00,22.622909865462297,178.6649784679665
2020-08-04 18:45:00,22.426803768037683,147.82967466038298
2020-08-04 19:00:00,22.230697670613072,116.99437085279943
2020-08-04 19:15:00,21.981462473715652,89.83585608583358
2020-08-04 19:30:00,21.73222727681823,62.67734131886773
2020-08-04 19:45:00,21.482992079920805,35.51882655190188
2020-08-04 20:00:00,21.233756883023386,8.360311784936032
2020-08-04 20:15:00,21.00350689870536,6.270233838702024
2020-08-04 20:30:00,20.773256914387336,4.180155892468016
2020-08-04 20:45:00,20.54300693006931,2.090077946234008
2020-08-04 21:00:00,20.312756945751286,0.0
2020-08-04 21:15:00,20.067981293449307,0.0
2020-08-04 21:30:00,19.823205641147332,0.0
2020-08-04 21:45:00,19.578429988845357,0.0
2020-08-04 22:00:00,19.33365433654338,0.0
2020-08-04 22:15:00,19.093735050986883,0.0
2020-08-04 22:30:00,18.85381576543039,0.0
2020-08-04 22:45:00,18.613896479873894,0.0
2020-08-04 23:00:00,18.373977194317398,0.0
2020-08-04 23:15:00,17.901158829770115,0.0
2020-08-04 23:30:00,17.42834046522283,0.0
2020-08-04 23:45:00,16.95552210067555,0.0
