time,T_amb,irrad
2020-05-24 00:00:00,10.300000000000015,0.0
2020-05-24 00:15:00,9.95000000000001,0.0
2020-05-24 00:30:00,9.600000000000003,0.0
2020-05-24 00:45:00,9.249999999999996,0.0
2020-05-24 01:00:00,8.899999999999991,0.0
2020-05-24 01:15:00,8.84999999999999,0.0
2020-05-24 01:30:00,8.799999999999988,0.0
2020-05-24 01:45:00,8.749999999999986,0.0
2020-05-24 02:00:00,8.699999999999985,0.0
2020-05-24 02:15:00,8.649999999999988,0.0
2020-05-24 02:30:00,8.599999999999993,0.0
2020-05-24 02:45:00,8.549999999999997,0.0
2020-05-24 03:00:00,8.5,0.0
2020-05-24 03:15:00,8.475,0.0
2020-05-24 03:30:00,8.45,0.0
2020-05-24 03:45:00,8.424999999999997,0.0
2020-05-24 04:00:00,8.399999999999997,0.0
2020-05-24 04:15:00,8.375000000000002,0.0
2020-05-24 04:30:00,8.350000000000009,0.0
2020-05-24 04:45:00,8.325000000000014,0.0
2020-05-24 05:00:00,8.300000000000018,0.0
2020-05-24 05:15:00,8.375000000000016,15.25
2020-05-24 05:30:00,8.450000000000014,30.5
2020-05-24 05:45:00,8.525000000000011,45.75
2020-05-24 06:00:00,8.600000000000009,61.0
2020-05-24 06:15:00,8.825000000000006,75.0
2020-05-24 06:30:00,9.050000000000004,89.0
2020-05-24 06:45:00,9.275000000000002,103.0
2020-05-24 07:00:00,9.5,117.0
2020-05-24 07:15:00,9.849999999999996,169.0
2020-05-24 07:30:00,10.199999999999992,221.0
2020-05-24 07:45:00,10.54999999999999,273.0
2020-05-24 08:00:00,10.899999999999986,325.0
2020-05-24 08:15:00,11.274999999999986,362.75
2020-05-24 08:30:00,11.649999999999986,400.5
2020-05-24 08:45:00,12.024999999999986,438.25
2020-05-24 09:00:00,12.399999999999986,476.0
2020-05-24 09:15:00,12.54999999999999,451.25
2020-05-24 09:30:00,12.699999999999992,426.5
2020-05-24 09:45:00,12.849999999999996,401.75
2020-05-24 10:00:00,13.0,377.0
2020-05-24 10:15:00,12.900000000000002,321.25
2020-05-24 10:30:00,12.800000000000006,265.5
2020-05-24 10:45:00,12.70000000000001,209.75
2020-05-24 11:00:00,12.600000000000012,154.0
2020-05-24 11:15:00,12.40000000000001,135.5
2020-05-24 11:30:00,12.200000000000006,117.0
2020-05-24 11:45:00,12.000000000000004,98.5
2020-05-24 12:00:00,11.8,80.0
2020-05-24 12:15:00,11.875000000000005,126.25
2020-05-24 12:30:00,11.95000000000001,172.5
2020-05-24 12:45:00,12.025000000000015,218.75
2020-05-24 13:00:00,12.10000000000002,265.0
2020-05-24 13:15:00,12.125000000000014,257.5
2020-05-24 13:30:00,12.15000000000001,250.0
2020-05-24 13:45:00,12.175000000000002,242.5
2020-05-24 14:00:00,12.199999999999998,235.0
2020-05-24 14:15:00,12.124999999999993,209.25
2020-05-24 14:30:00,12.049999999999988,183.5
2020-05-24 14:45:00,11.974999999999984,157.75
2020-05-24 15:00:00,11.899999999999979,132.0
2020-05-24 15:15:00,11.974999999999984,180.5
2020-05-24 15:30:00,12.049999999999988,229.0
2020-05-24 15:45:00,12.124999999999993,277.5
2020-05-24 16:00:00,12.199999999999998,326.0
2020-05-24 16:15:00,12.149999999999999,283.75
2020-05-24 16:30:00,12.099999999999998,241.5
2020-05-24 16:45:00,12.049999999999999,199.25
2020-05-24 17:00:00,12.0,157.0
2020-05-24 17:15:00,12.025000000000006,186.25
2020-05-24 17:30:00,12.05000000000001,215.5
2020-05-24 17:45:00,12.075000000000014,244.75
2020-05-24 18:00:00,12.10000000000002,274.0
2020-05-24 18:15:00,12.125000000000014,272.25
2020-05-24 18:30:00,12.15000000000001,270.5
2020-05-24 18:45:00,12.175000000000002,268.75
2020-05-24 19:00:00,12.199999999999998,267.0
2020-05-24 19:15:00,12.099999999999998,220.0
2020-05-24 19:30:00,12.0,173.0
2020-05-24 19:45:00,11.9,126.0
2020-05-24 20:00:00,11.8,79.0
2020-05-24 20:15:00,11.675000000000002,59.25
2020-05-24 20:30:00,11.550000000000004,39.5
2020-05-24 20:45:00,11.425000000000008,19.75
2020-05-24 21:00:00,11.30000000000001,0.0
2020-05-24 21:15:00,11.225000000000007,0.0
2020-05-24 21:30:00,11.150000000000006,0.0
2020-05-24 21:45:00,11.075000000000003,0.0
2020-05-24 22:00:00,11.0,0.0
2020-05-24 22:15:00,10.924999999999995,0.0
2020-05-24 22:30:00,10.84999999999999,0.0
2020-05-24 22:45:00,10.774999999999986,0.0
2020-05-24 23:00:00,10.699999999999982,0.0
2020-05-24 23:15:00,10.72499999999999,0.0
2020-05-24 23:30:00,10.75,0.0
2020-05-24 23:45:00,10.77500000000001,0.0
