time,T_amb,irrad
2020-12-29 00:00:00,3.2999999999999976,0.0
2020-12-29 00:15:00,3.1749999999999976,0.0
2020-12-29 00:30:00,3.0499999999999976,0.0
2020-12-29 00:45:00,2.9249999999999976,0.0
2020-12-29 01:00:00,2.7999999999999976,0.0
2020-12-29 01:15:00,2.7249999999999983,0.0
2020-12-29 01:30:00,2.6499999999999986,0.0
2020-12-29 01:45:00,2.5749999999999993,0.0
2020-12-29 02:00:00,2.5,0.0
2020-12-29 02:15:00,2.4250000000000003,0.0
2020-12-29 02:30:00,2.3500000000000005,0.0
2020-12-29 02:45:00,2.2750000000000012,0.0
2020-12-29 03:00:00,2.2000000000000015,0.0
2020-12-29 03:15:00,2.1750000000000007,0.0
2020-12-29 03:30:00,2.1500000000000004,0.0
2020-12-29 03:45:00,2.125,0.0
2020-12-29 04:00:00,2.099999999999999,0.0
2020-12-29 04:15:00,2.0499999999999994,0.0
2020-12-29 04:30:00,1.9999999999999993,0.0
2020-12-29 04:45:00,1.9499999999999993,0.0
2020-12-29 05:00:00,1.8999999999999995,0.0
2020-12-29 05:15:00,1.8749999999999987,0.0
2020-12-29 05:30:00,1.849999999999998,0.0
2020-12-29 05:45:00,1.8249999999999975,0.0
2020-12-29 06:00:00,1.7999999999999967,0.0
2020-12-29 06:15:00,1.7499999999999978,0.0
2020-12-29 06:30:00,1.6999999999999986,0.0
2020-12-29 06:45:00,1.6499999999999995,0.0
2020-12-29 07:00:00,1.6000000000000005,0.0
2020-12-29 07:15:00,1.6000000000000005,0.0
2020-12-29 07:30:00,1.6000000000000005,0.0
2020-12-29 07:45:00,1.6000000000000005,0.0
2020-12-29 08:00:00,1.6000000000000005,0.0
2020-12-29 08:15:00,1.6499999999999995,1.5
2020-12-29 08:30:00,1.6999999999999986,3.0
2020-12-29 08:45:00,1.7499999999999978,4.5
2020-12-29 09:00:00,1.7999999999999967,6.0
2020-12-29 09:15:00,2.274999999999998,34.75
2020-12-29 09:30:00,2.749999999999999,63.5
2020-12-29 09:45:00,3.2250000000000005,92.25
2020-12-29 10:00:00,3.700000000000002,121.0
2020-12-29 10:15:00,4.150000000000001,148.75
2020-12-29 10:30:00,4.600000000000001,176.5
2020-12-29 10:45:00,5.050000000000001,204.25
2020-12-29 11:00:00,5.5,232.0
2020-12-29 11:15:00,5.850000000000001,247.0
2020-12-29 11:30:00,6.200000000000002,262.0
2020-12-29 11:45:00,6.5500000000000025,277.0
2020-12-29 12:00:00,6.900000000000004,292.0
2020-12-29 12:15:00,7.150000000000004,300.0
2020-12-29 12:30:00,7.400000000000003,308.0
2020-12-29 12:45:00,7.650000000000002,316.0
2020-12-29 13:00:00,7.900000000000002,324.0
2020-12-29 13:15:00,8.025,313.0
2020-12-29 13:30:00,8.149999999999999,302.0
2020-12-29 13:45:00,8.274999999999999,291.0
2020-12-29 14:00:00,8.399999999999997,280.0
2020-12-29 14:15:00,8.399999999999997,265.25
2020-12-29 14:30:00,8.399999999999997,250.5
2020-12-29 14:45:00,8.399999999999997,235.75
2020-12-29 15:00:00,8.399999999999997,221.0
2020-12-29 15:15:00,8.224999999999994,192.0
2020-12-29 15:30:00,8.049999999999992,163.0
2020-12-29 15:45:00,7.8749999999999885,134.0
2020-12-29 16:00:00,7.699999999999986,105.0
2020-12-29 16:15:00,7.424999999999988,79.75
2020-12-29 16:30:00,7.149999999999991,54.5
2020-12-29 16:45:00,6.874999999999993,29.25
2020-12-29 17:00:00,6.599999999999995,4.0
2020-12-29 17:15:00,6.474999999999996,3.0
2020-12-29 17:30:00,6.349999999999997,2.0
2020-12-29 17:45:00,6.224999999999998,1.0
2020-12-29 18:00:00,6.099999999999999,0.0
2020-12-29 18:15:00,5.974999999999998,0.0
2020-12-29 18:30:00,5.849999999999997,0.0
2020-12-29 18:45:00,5.724999999999996,0.0
2020-12-29 19:00:00,5.599999999999995,0.0
2020-12-29 19:15:00,5.499999999999995,0.0
2020-12-29 19:30:00,5.399999999999993,0.0
2020-12-29 19:45:00,5.299999999999992,0.0
2020-12-29 20:00:00,5.199999999999991,0.0
2020-12-29 20:15:00,5.074999999999992,0.0
2020-12-29 20:30:00,4.949999999999992,0.0
2020-12-29 20:45:00,4.824999999999993,0.0
2020-12-29 21:00:00,4.699999999999994,0.0
2020-12-29 21:15:00,4.599999999999996,0.0
2020-12-29 21:30:00,4.499999999999999,0.0
2020-12-29 21:45:00,4.400000000000002,0.0
2020-12-29 22:00:00,4.300000000000004,0.0
2020-12-29 22:15:00,4.1750000000000025,0.0
2020-12-29 22:30:00,4.050000000000002,0.0
2020-12-29 22:45:00,3.9250000000000003,0.0
2020-12-29 23:00:00,3.799999999999999,0.0
2020-12-29 23:15:00,2.774999999999999,0.0
2020-12-29 23:30:00,1.7499999999999991,0.0
2020-12-29 23:45:00,0.7249999999999992,0.0
