time,T_amb,irrad
2020-03-10 00:00:00,-2.099999999999999,0.0
2020-03-10 00:15:00,-2.3499999999999988,0.0
2020-03-10 00:30:00,-2.599999999999998,0.0
2020-03-10 00:45:00,-2.849999999999997,0.0
2020-03-10 01:00:00,-3.0999999999999965,0.0
2020-03-10 01:15:00,-3.0749999999999975,0.0
2020-03-10 01:30:00,-3.049999999999998,0.0
2020-03-10 01:45:00,-3.024999999999999,0.0
2020-03-10 02:00:00,-3.0,0.0
2020-03-10 02:15:00,-2.9750000000000014,0.0
2020-03-10 02:30:00,-2.9500000000000024,0.0
2020-03-10 02:45:00,-2.9250000000000034,0.0
2020-03-10 03:00:00,-2.900000000000005,0.0
2020-03-10 03:15:00,-2.8000000000000034,0.0
2020-03-10 03:30:00,-2.7000000000000024,0.0
2020-03-10 03:45:00,-2.6000000000000014,0.0
2020-03-10 04:00:00,-2.5,0.0
2020-03-10 04:15:00,-2.4499999999999993,0.0
2020-03-10 04:30:00,-2.3999999999999986,0.0
2020-03-10 04:45:00,-2.3499999999999983,0.0
2020-03-10 05:00:00,-2.2999999999999976,0.0
2020-03-10 05:15:00,-2.6499999999999986,0.0
2020-03-10 05:30:00,-3.0,0.0
2020-03-10 05:45:00,-3.350000000000001,0.0
2020-03-10 06:00:00,-3.700000000000002,0.0
2020-03-10 06:15:00,-3.4250000000000003,0.0
2020-03-10 06:30:00,-3.1499999999999986,0.0
2020-03-10 06:45:00,-2.8749999999999973,0.0
2020-03-10 07:00:00,-2.5999999999999956,0.0
2020-03-10 07:15:00,-2.4999999999999973,3.25
2020-03-10 07:30:00,-2.3999999999999986,6.5
2020-03-10 07:45:00,-2.3,9.75
2020-03-10 08:00:00,-2.2000000000000015,13.0
2020-03-10 08:15:00,-2.1000000000000005,21.25
2020-03-10 08:30:00,-1.9999999999999991,29.5
2020-03-10 08:45:00,-1.899999999999998,37.75
2020-03-10 09:00:00,-1.7999999999999967,46.0
2020-03-10 09:15:00,-1.6999999999999973,51.0
2020-03-10 09:30:00,-1.5999999999999979,56.0
2020-03-10 09:45:00,-1.4999999999999982,61.0
2020-03-10 10:00:00,-1.3999999999999988,66.0
2020-03-10 10:15:00,-1.3249999999999993,72.5
2020-03-10 10:30:00,-1.2499999999999998,79.0
2020-03-10 10:45:00,-1.1750000000000003,85.5
2020-03-10 11:00:00,-1.1000000000000008,92.0
2020-03-10 11:15:00,-1.0250000000000006,97.0
2020-03-10 11:30:00,-0.9500000000000005,102.0
2020-03-10 11:45:00,-0.8750000000000004,107.0
2020-03-10 12:00:00,-0.8000000000000003,112.0
2020-03-10 12:15:00,-0.7500000000000004,113.5
2020-03-10 12:30:00,-0.7000000000000006,115.0
2020-03-10 12:45:00,-0.6500000000000007,116.5
2020-03-10 13:00:00,-0.6000000000000009,118.0
2020-03-10 13:15:00,-0.5750000000000006,116.5
2020-03-10 13:30:00,-0.5500000000000005,115.0
2020-03-10 13:45:00,-0.5250000000000002,113.5
2020-03-10 14:00:00,-0.5,112.0
2020-03-10 14:15:00,-0.47500000000000003,107.0
2020-03-10 14:30:00,-0.45000000000000007,102.0
2020-03-10 14:45:00,-0.4250000000000001,97.0
2020-03-10 15:00:00,-0.40000000000000013,92.0
2020-03-10 15:15:00,-0.3750000000000002,89.0
2020-03-10 15:30:00,-0.3500000000000003,86.0
2020-03-10 15:45:00,-0.32500000000000034,83.0
2020-03-10 16:00:00,-0.30000000000000043,80.0
2020-03-10 16:15:00,-0.32500000000000034,71.75
2020-03-10 16:30:00,-0.3500000000000003,63.5
2020-03-10 16:45:00,-0.3750000000000002,55.25
2020-03-10 17:00:00,-0.40000000000000013,47.0
2020-03-10 17:15:00,-0.4250000000000001,40.5
2020-03-10 17:30:00,-0.45000000000000007,34.0
2020-03-10 17:45:00,-0.47500000000000003,27.5
2020-03-10 18:00:00,-0.5,21.0
2020-03-10 18:15:00,-0.5499999999999998,16.0
2020-03-10 18:30:00,-0.5999999999999996,11.0
2020-03-10 18:45:00,-0.6499999999999996,6.0
2020-03-10 19:00:00,-0.6999999999999994,1.0
2020-03-10 19:15:00,-0.7249999999999996,0.75
2020-03-10 19:30:00,-0.7499999999999998,0.5
2020-03-10 19:45:00,-0.775,0.25
2020-03-10 20:00:00,-0.8000000000000003,0.0
2020-03-10 20:15:00,-0.8500000000000002,0.0
2020-03-10 20:30:00,-0.9000000000000001,0.0
2020-03-10 20:45:00,-0.9500000000000001,0.0
2020-03-10 21:00:00,-1.0,0.0
2020-03-10 21:15:00,-1.0999999999999996,0.0
2020-03-10 21:30:00,-1.1999999999999993,0.0
2020-03-10 21:45:00,-1.2999999999999992,0.0
2020-03-10 22:00:00,-1.3999999999999988,0.0
2020-03-10 22:15:00,-1.3999999999999988,0.0
2020-03-10 22:30:00,-1.3999999999999988,0.0
2020-03-10 22:45:00,-1.3999999999999988,0.0
2020-03-10 23:00:00,-1.3999999999999988,0.0
2020-03-10 23:15:00,-1.6249999999999984,0.0
2020-03-10 23:30:00,-1.8499999999999983,0.0
2020-03-10 23:45:00,-2.074999999999998,0.0
