time,T_amb,irrad
2020-12-17 00:00:00,8.600000000000009,0.0
2020-12-17 00:15:00,6.950000000000006,0.0
2020-12-17 00:30:00,5.300000000000004,0.0
2020-12-17 00:45:00,3.650000000000002,0.0
2020-12-17 01:00:00,2.0,0.0
2020-12-17 01:15:00,2.175000000000001,0.0
2020-12-17 01:30:00,2.3500000000000023,0.0
2020-12-17 01:45:00,2.5250000000000035,0.0
2020-12-17 02:00:00,2.7000000000000046,0.0
2020-12-17 02:15:00,2.875000000000005,0.0
2020-12-17 02:30:00,3.050000000000005,0.0
2020-12-17 02:45:00,3.2250000000000054,0.0
2020-12-17 03:00:00,3.4000000000000057,0.0
2020-12-17 03:15:00,3.500000000000004,0.0
2020-12-17 03:30:00,3.6000000000000023,0.0
2020-12-17 03:45:00,3.7000000000000006,0.0
2020-12-17 04:00:00,3.799999999999999,0.0
2020-12-17 04:15:00,3.874999999999997,0.0
2020-12-17 04:30:00,3.949999999999995,0.0
2020-12-17 04:45:00,4.024999999999993,0.0
2020-12-17 05:00:00,4.099999999999991,0.0
2020-12-17 05:15:00,4.224999999999992,0.0
2020-12-17 05:30:00,4.3499999999999925,0.0
2020-12-17 05:45:00,4.474999999999994,0.0
2020-12-17 06:00:00,4.599999999999995,0.0
2020-12-17 06:15:00,4.674999999999998,0.0
2020-12-17 06:30:00,4.750000000000002,0.0
2020-12-17 06:45:00,4.825000000000005,0.0
2020-12-17 07:00:00,4.9000000000000075,0.0
2020-12-17 07:15:00,4.975000000000003,0.0
2020-12-17 07:30:00,5.049999999999999,0.0
2020-12-17 07:45:00,5.124999999999996,0.0
2020-12-17 08:00:00,5.199999999999991,0.0
2020-12-17 08:15:00,5.249999999999996,0.75
2020-12-17 08:30:00,5.300000000000001,1.5
2020-12-17 08:45:00,5.350000000000005,2.25
2020-12-17 09:00:00,5.400000000000009,3.0
2020-12-17 09:15:00,5.6500000000000075,8.5
2020-12-17 09:30:00,5.900000000000006,14.0
2020-12-17 09:45:00,6.150000000000004,19.5
2020-12-17 10:00:00,6.400000000000002,25.0
2020-12-17 10:15:00,6.625000000000005,29.25
2020-12-17 10:30:00,6.850000000000008,33.5
2020-12-17 10:45:00,7.07500000000001,37.75
2020-12-17 11:00:00,7.300000000000013,42.0
2020-12-17 11:15:00,7.45000000000001,44.25
2020-12-17 11:30:00,7.600000000000008,46.5
2020-12-17 11:45:00,7.750000000000005,48.75
2020-12-17 12:00:00,7.900000000000002,51.0
2020-12-17 12:15:00,8.05,51.75
2020-12-17 12:30:00,8.200000000000001,52.5
2020-12-17 12:45:00,8.350000000000001,53.25
2020-12-17 13:00:00,8.5,54.0
2020-12-17 13:15:00,8.525000000000002,53.5
2020-12-17 13:30:00,8.550000000000004,53.0
2020-12-17 13:45:00,8.575000000000006,52.5
2020-12-17 14:00:00,8.600000000000009,52.0
2020-12-17 14:15:00,8.575000000000006,49.0
2020-12-17 14:30:00,8.550000000000004,46.0
2020-12-17 14:45:00,8.525000000000002,43.0
2020-12-17 15:00:00,8.5,40.0
2020-12-17 15:15:00,8.5,35.75
2020-12-17 15:30:00,8.5,31.5
2020-12-17 15:45:00,8.5,27.25
2020-12-17 16:00:00,8.5,23.0
2020-12-17 16:15:00,8.200000000000003,17.75
2020-12-17 16:30:00,7.900000000000007,12.5
2020-12-17 16:45:00,7.60000000000001,7.25
2020-12-17 17:00:00,7.300000000000013,2.0
2020-12-17 17:15:00,7.575000000000009,1.5
2020-12-17 17:30:00,7.850000000000005,1.0
2020-12-17 17:45:00,8.125,0.5
2020-12-17 18:00:00,8.399999999999997,0.0
2020-12-17 18:15:00,8.424999999999997,0.0
2020-12-17 18:30:00,8.45,0.0
2020-12-17 18:45:00,8.475,0.0
2020-12-17 19:00:00,8.5,0.0
2020-12-17 19:15:00,8.5,0.0
2020-12-17 19:30:00,8.5,0.0
2020-12-17 19:45:00,8.5,0.0
2020-12-17 20:00:00,8.5,0.0
2020-12-17 20:15:00,8.5,0.0
2020-12-17 20:30:00,8.5,0.0
2020-12-17 20:45:00,8.5,0.0
2020-12-17 21:00:00,8.5,0.0
2020-12-17 21:15:00,8.5,0.0
2020-12-17 21:30:00,8.5,0.0
2020-12-17 21:45:00,8.5,0.0
2020-12-17 22:00:00,8.5,0.0
2020-12-17 22:15:00,8.5,0.0
2020-12-17 22:30:00,8.5,0.0
2020-12-17 22:45:00,8.5,0.0
2020-12-17 23:00:00,8.5,0.0
2020-12-17 23:15:00,7.350000000000001,0.0
2020-12-17 23:30:00,6.200000000000004,0.0
2020-12-17 23:45:00,5.050000000000006,0.0
