time,T_amb,irrad
2020-01-21 00:00:00,3.5999999999999934,0.0
2020-01-21 00:15:00,2.3999999999999946,0.0
2020-01-21 00:30:00,1.1999999999999957,0.0
2020-01-21 00:45:00,-3.1086244689504383e-15,0.0
2020-01-21 01:00:00,-1.2000000000000017,0.0
2020-01-21 01:15:00,-1.1500000000000012,0.0
2020-01-21 01:30:00,-1.100000000000001,0.0
2020-01-21 01:45:00,-1.0500000000000005,0.0
2020-01-21 02:00:00,-1.0,0.0
2020-01-21 02:15:00,-1.0250000000000001,0.0
2020-01-21 02:30:00,-1.0500000000000003,0.0
2020-01-21 02:45:00,-1.0750000000000006,0.0
2020-01-21 03:00:00,-1.1000000000000008,0.0
2020-01-21 03:15:00,-0.9750000000000008,0.0
2020-01-21 03:30:00,-0.8500000000000008,0.0
2020-01-21 03:45:00,-0.7250000000000009,0.0
2020-01-21 04:00:00,-0.6000000000000009,0.0
2020-01-21 04:15:00,-0.5750000000000006,0.0
2020-01-21 04:30:00,-0.5500000000000005,0.0
2020-01-21 04:45:00,-0.5250000000000002,0.0
2020-01-21 05:00:00,-0.5,0.0
2020-01-21 05:15:00,-0.4500000000000001,0.0
2020-01-21 05:30:00,-0.40000000000000024,0.0
2020-01-21 05:45:00,-0.3500000000000003,0.0
2020-01-21 06:00:00,-0.30000000000000043,0.0
2020-01-21 06:15:00,-0.30000000000000043,0.0
2020-01-21 06:30:00,-0.30000000000000043,0.0
2020-01-21 06:45:00,-0.30000000000000043,0.0
2020-01-21 07:00:00,-0.30000000000000043,0.0
2020-01-21 07:15:00,-0.25000000000000033,0.0
2020-01-21 07:30:00,-0.20000000000000023,0.0
2020-01-21 07:45:00,-0.15000000000000013,0.0
2020-01-21 08:00:00,-0.10000000000000003,0.0
2020-01-21 08:15:00,8.326672684688674e-17,2.0
2020-01-21 08:30:00,0.1000000000000002,4.0
2020-01-21 08:45:00,0.20000000000000032,6.0
2020-01-21 09:00:00,0.30000000000000043,8.0
2020-01-21 09:15:00,0.4750000000000003,17.25
2020-01-21 09:30:00,0.6500000000000001,26.5
2020-01-21 09:45:00,0.8250000000000001,35.75
2020-01-21 10:00:00,1.0,45.0
2020-01-21 10:15:00,1.0,40.25
2020-01-21 10:30:00,1.0,35.5
2020-01-21 10:45:00,1.0,30.75
2020-01-21 11:00:00,1.0,26.0
2020-01-21 11:15:00,1.0500000000000005,29.75
2020-01-21 11:30:00,1.100000000000001,33.5
2020-01-21 11:45:00,1.1500000000000012,37.25
2020-01-21 12:00:00,1.2000000000000017,41.0
2020-01-21 12:15:00,1.5250000000000012,78.0
2020-01-21 12:30:00,1.850000000000001,115.0
2020-01-21 12:45:00,2.1750000000000003,152.0
2020-01-21 13:00:00,2.5,189.0
2020-01-21 13:15:00,2.7250000000000014,192.0
2020-01-21 13:30:00,2.950000000000003,195.0
2020-01-21 13:45:00,3.1750000000000043,198.0
2020-01-21 14:00:00,3.4000000000000057,201.0
2020-01-21 14:15:00,3.575000000000002,202.25
2020-01-21 14:30:00,3.7499999999999982,203.5
2020-01-21 14:45:00,3.9249999999999945,204.75
2020-01-21 15:00:00,4.099999999999991,206.0
2020-01-21 15:15:00,4.174999999999994,193.75
2020-01-21 15:30:00,4.2499999999999964,181.5
2020-01-21 15:45:00,4.325,169.25
2020-01-21 16:00:00,4.400000000000003,157.0
2020-01-21 16:15:00,4.350000000000001,135.5
2020-01-21 16:30:00,4.300000000000001,114.0
2020-01-21 16:45:00,4.25,92.5
2020-01-21 17:00:00,4.199999999999998,71.0
2020-01-21 17:15:00,4.049999999999997,53.25
2020-01-21 17:30:00,3.899999999999996,35.5
2020-01-21 17:45:00,3.7499999999999947,17.75
2020-01-21 18:00:00,3.5999999999999934,0.0
2020-01-21 18:15:00,3.5999999999999934,0.0
2020-01-21 18:30:00,3.5999999999999934,0.0
2020-01-21 18:45:00,3.5999999999999934,0.0
2020-01-21 19:00:00,3.5999999999999934,0.0
2020-01-21 19:15:00,3.5999999999999934,0.0
2020-01-21 19:30:00,3.5999999999999934,0.0
2020-01-21 19:45:00,3.5999999999999934,0.0
2020-01-21 20:00:00,3.5999999999999934,0.0
2020-01-21 20:15:00,3.5999999999999934,0.0
2020-01-21 20:30:00,3.5999999999999934,0.0
2020-01-21 20:45:00,3.5999999999999934,0.0
2020-01-21 21:00:00,3.5999999999999934,0.0
2020-01-21 21:15:00,3.5999999999999934,0.0
2020-01-21 21:30:00,3.5999999999999934,0.0
2020-01-21 21:45:00,3.5999999999999934,0.0
2020-01-21 22:00:00,3.5999999999999934,0.0
2020-01-21 22:15:00,3.5999999999999934,0.0
2020-01-21 22:30:00,3.5999999999999934,0.0
2020-01-21 22:45:00,3.5999999999999934,0.0
2020-01-21 23:00:00,3.5999999999999934,0.0
2020-01-21 23:15:00,2.974999999999995,0.0
2020-01-21 23:30:00,2.349999999999997,0.0
2020-01-21 23:45:00,1.7249999999999988,0.0
