time,T_amb,irrad
2020-08-02 00:00:00,7.599999999999998,0.0
2020-08-02 00:15:00,7.799999999999997,0.0
2020-08-02 00:30:00,7.999999999999997,0.0
2020-08-02 00:45:00,8.199999999999998,0.0
2020-08-02 01:00:00,8.399999999999997,0.0
2020-08-02 01:15:00,8.250000000000002,0.0
2020-08-02 01:30:00,8.100000000000005,0.0
2020-08-02 01:45:00,7.95000000000001,0.0
2020-08-02 02:00:00,7.800000000000015,0.0
2020-08-02 02:15:00,7.700000000000012,0.0
2020-08-02 02:30:00,7.600000000000009,0.0
2020-08-02 02:45:00,7.500000000000007,0.0
2020-08-02 03:00:00,7.400000000000004,0.0
2020-08-02 03:15:00,7.325000000000002,0.0
2020-08-02 03:30:00,7.25,0.0
2020-08-02 03:45:00,7.174999999999997,0.0
2020-08-02 04:00:00,7.099999999999995,0.0
2020-08-02 04:15:00,7.049999999999997,0.0
2020-08-02 04:30:00,7.0,0.0
2020-08-02 04:45:00,6.950000000000002,0.0
2020-08-02 05:00:00,6.900000000000004,0.0
2020-08-02 05:15:00,6.900000000000004,1.25
2020-08-02 05:30:00,6.900000000000004,2.5
2020-08-02 05:45:00,6.900000000000004,3.75
2020-08-02 06:00:00,6.900000000000004,5.0
2020-08-02 06:15:00,6.975,14.25
2020-08-02 06:30:00,7.049999999999995,23.5
2020-08-02 06:45:00,7.124999999999991,32.75
2020-08-02 07:00:00,7.199999999999987,42.0
2020-08-02 07:15:00,7.29999999999999,55.25
2020-08-02 07:30:00,7.399999999999992,68.5
2020-08-02 07:45:00,7.499999999999995,81.75
2020-08-02 08:00:00,7.599999999999998,95.0
2020-08-02 08:15:00,7.549999999999999,93.0
2020-08-02 08:30:00,7.500000000000001,91.0
2020-08-02 08:45:00,7.450000000000003,89.0
2020-08-02 09:00:00,7.400000000000004,87.0
2020-08-02 09:15:00,7.5500000000000025,105.75
2020-08-02 09:30:00,7.700000000000002,124.5
2020-08-02 09:45:00,7.850000000000001,143.25
2020-08-02 10:00:00,8.0,162.0
2020-08-02 10:15:00,8.075000000000005,164.5
2020-08-02 10:30:00,8.15000000000001,167.0
2020-08-02 10:45:00,8.225000000000014,169.5
2020-08-02 11:00:00,8.300000000000018,172.0
2020-08-02 11:15:00,8.350000000000014,184.0
2020-08-02 11:30:00,8.40000000000001,196.0
2020-08-02 11:45:00,8.450000000000005,208.0
2020-08-02 12:00:00,8.5,220.0
2020-08-02 12:15:00,8.674999999999997,281.25
2020-08-02 12:30:00,8.849999999999994,342.5
2020-08-02 12:45:00,9.024999999999993,403.75
2020-08-02 13:00:00,9.19999999999999,465.0
2020-08-02 13:15:00,9.274999999999993,442.0
2020-08-02 13:30:00,9.349999999999994,419.0
2020-08-02 13:45:00,9.424999999999997,396.0
2020-08-02 14:00:00,9.5,373.0
2020-08-02 14:15:00,9.625,396.25
2020-08-02 14:30:00,9.75,419.5
2020-08-02 14:45:00,9.875,442.75
2020-08-02 15:00:00,10.0,466.0
2020-08-02 15:15:00,10.075000000000003,458.5
2020-08-02 15:30:00,10.150000000000007,451.0
2020-08-02 15:45:00,10.225000000000012,443.5
2020-08-02 16:00:00,10.300000000000015,436.0
2020-08-02 16:15:00,10.375000000000016,436.0
2020-08-02 16:30:00,10.450000000000017,436.0
2020-08-02 16:45:00,10.525000000000016,436.0
2020-08-02 17:00:00,10.600000000000017,436.0
2020-08-02 17:15:00,10.650000000000018,444.5
2020-08-02 17:30:00,10.700000000000017,453.0
2020-08-02 17:45:00,10.750000000000018,461.5
2020-08-02 18:00:00,10.800000000000018,470.0
2020-08-02 18:15:00,10.750000000000018,395.5
2020-08-02 18:30:00,10.700000000000017,321.0
2020-08-02 18:45:00,10.650000000000018,246.5
2020-08-02 19:00:00,10.600000000000017,172.0
2020-08-02 19:15:00,10.475000000000017,134.0
2020-08-02 19:30:00,10.350000000000016,96.0
2020-08-02 19:45:00,10.225000000000016,58.0
2020-08-02 20:00:00,10.100000000000016,20.0
2020-08-02 20:15:00,9.950000000000012,15.0
2020-08-02 20:30:00,9.800000000000008,10.0
2020-08-02 20:45:00,9.650000000000004,5.0
2020-08-02 21:00:00,9.5,0.0
2020-08-02 21:15:00,9.349999999999998,0.0
2020-08-02 21:30:00,9.199999999999996,0.0
2020-08-02 21:45:00,9.049999999999994,0.0
2020-08-02 22:00:00,8.899999999999991,0.0
2020-08-02 22:15:00,8.724999999999989,0.0
2020-08-02 22:30:00,8.549999999999986,0.0
2020-08-02 22:45:00,8.374999999999984,0.0
2020-08-02 23:00:00,8.199999999999982,0.0
2020-08-02 23:15:00,7.574999999999984,0.0
2020-08-02 23:30:00,6.949999999999987,0.0
2020-08-02 23:45:00,6.32499999999999,0.0
