time,T_amb,irrad
2020-12-28 00:00:00,3.200000000000001,0.0
2020-12-28 00:15:00,1.9500000000000015,0.0
2020-12-28 00:30:00,0.700000000000002,0.0
2020-12-28 00:45:00,-0.5499999999999976,0.0
2020-12-28 01:00:00,-1.7999999999999967,0.0
2020-12-28 01:15:00,-1.7749999999999981,0.0
2020-12-28 01:30:00,-1.7499999999999998,0.0
2020-12-28 01:45:00,-1.7250000000000014,0.0
2020-12-28 02:00:00,-1.7000000000000028,0.0
2020-12-28 02:15:00,-1.6500000000000021,0.0
2020-12-28 02:30:00,-1.6000000000000014,0.0
2020-12-28 02:45:00,-1.5500000000000007,0.0
2020-12-28 03:00:00,-1.5,0.0
2020-12-28 03:15:00,-1.5,0.0
2020-12-28 03:30:00,-1.5,0.0
2020-12-28 03:45:00,-1.5,0.0
2020-12-28 04:00:00,-1.5,0.0
2020-12-28 04:15:00,-1.4749999999999996,0.0
2020-12-28 04:30:00,-1.4499999999999993,0.0
2020-12-28 04:45:00,-1.4249999999999992,0.0
2020-12-28 05:00:00,-1.3999999999999988,0.0
2020-12-28 05:15:00,-1.3749999999999987,0.0
2020-12-28 05:30:00,-1.3499999999999983,0.0
2020-12-28 05:45:00,-1.324999999999998,0.0
2020-12-28 06:00:00,-1.2999999999999978,0.0
2020-12-28 06:15:00,-1.2749999999999988,0.0
2020-12-28 06:30:00,-1.2499999999999998,0.0
2020-12-28 06:45:00,-1.2250000000000008,0.0
2020-12-28 07:00:00,-1.2000000000000017,0.0
2020-12-28 07:15:00,-1.1750000000000016,0.0
2020-12-28 07:30:00,-1.1500000000000012,0.0
2020-12-28 07:45:00,-1.1250000000000009,0.0
2020-12-28 08:00:00,-1.1000000000000008,0.0
2020-12-28 08:15:00,-1.0500000000000003,1.75
2020-12-28 08:30:00,-0.9999999999999996,3.5
2020-12-28 08:45:00,-0.949999999999999,5.25
2020-12-28 09:00:00,-0.8999999999999984,7.0
2020-12-28 09:15:00,-0.4999999999999989,27.5
2020-12-28 09:30:00,-0.09999999999999942,48.0
2020-12-28 09:45:00,0.30000000000000004,68.5
2020-12-28 10:00:00,0.6999999999999994,89.0
2020-12-28 10:15:00,1.0499999999999994,103.25
2020-12-28 10:30:00,1.3999999999999995,117.5
2020-12-28 10:45:00,1.7499999999999993,131.75
2020-12-28 11:00:00,2.099999999999999,146.0
2020-12-28 11:15:00,2.3749999999999996,157.5
2020-12-28 11:30:00,2.6500000000000004,169.0
2020-12-28 11:45:00,2.9250000000000007,180.5
2020-12-28 12:00:00,3.200000000000001,192.0
2020-12-28 12:15:00,3.400000000000001,195.5
2020-12-28 12:30:00,3.6000000000000005,199.0
2020-12-28 12:45:00,3.8000000000000003,202.5
2020-12-28 13:00:00,4.0,206.0
2020-12-28 13:15:00,4.200000000000002,212.75
2020-12-28 13:30:00,4.400000000000004,219.5
2020-12-28 13:45:00,4.600000000000005,226.25
2020-12-28 14:00:00,4.800000000000007,233.0
2020-12-28 14:15:00,4.950000000000007,237.0
2020-12-28 14:30:00,5.1000000000000085,241.0
2020-12-28 14:45:00,5.250000000000009,245.0
2020-12-28 15:00:00,5.400000000000009,249.0
2020-12-28 15:15:00,5.375000000000009,222.25
2020-12-28 15:30:00,5.3500000000000085,195.5
2020-12-28 15:45:00,5.325000000000009,168.75
2020-12-28 16:00:00,5.300000000000009,142.0
2020-12-28 16:15:00,5.025000000000006,108.25
2020-12-28 16:30:00,4.7500000000000036,74.5
2020-12-28 16:45:00,4.475000000000001,40.75
2020-12-28 17:00:00,4.199999999999998,7.0
2020-12-28 17:15:00,4.174999999999996,5.25
2020-12-28 17:30:00,4.149999999999995,3.5
2020-12-28 17:45:00,4.124999999999993,1.75
2020-12-28 18:00:00,4.099999999999991,0.0
2020-12-28 18:15:00,4.049999999999995,0.0
2020-12-28 18:30:00,3.999999999999999,0.0
2020-12-28 18:45:00,3.9500000000000033,0.0
2020-12-28 19:00:00,3.9000000000000075,0.0
2020-12-28 19:15:00,3.8750000000000053,0.0
2020-12-28 19:30:00,3.850000000000003,0.0
2020-12-28 19:45:00,3.825000000000001,0.0
2020-12-28 20:00:00,3.799999999999999,0.0
2020-12-28 20:15:00,3.7499999999999973,0.0
2020-12-28 20:30:00,3.699999999999996,0.0
2020-12-28 20:45:00,3.649999999999995,0.0
2020-12-28 21:00:00,3.5999999999999934,0.0
2020-12-28 21:15:00,3.574999999999995,0.0
2020-12-28 21:30:00,3.5499999999999967,0.0
2020-12-28 21:45:00,3.5249999999999986,0.0
2020-12-28 22:00:00,3.5,0.0
2020-12-28 22:15:00,3.4499999999999993,0.0
2020-12-28 22:30:00,3.3999999999999986,0.0
2020-12-28 22:45:00,3.3499999999999983,0.0
2020-12-28 23:00:00,3.2999999999999976,0.0
2020-12-28 23:15:00,3.2999999999999976,0.0
2020-12-28 23:30:00,3.2999999999999976,0.0
2020-12-28 23:45:00,3.2999999999999976,0.0
