time,T_amb,irrad
2020-03-03 00:00:00,-4.9000000000000075,0.0
2020-03-03 00:15:00,-5.000000000000008,0.0
2020-03-03 00:30:00,-5.1000000000000085,0.0
2020-03-03 00:45:00,-5.200000000000008,0.0
2020-03-03 01:00:00,-5.300000000000009,0.0
2020-03-03 01:15:00,-5.350000000000007,0.0
2020-03-03 01:30:00,-5.400000000000004,0.0
2020-03-03 01:45:00,-5.450000000000002,0.0
2020-03-03 02:00:00,-5.5,0.0
2020-03-03 02:15:00,-5.549999999999998,0.0
2020-03-03 02:30:00,-5.599999999999996,0.0
2020-03-03 02:45:00,-5.649999999999995,0.0
2020-03-03 03:00:00,-5.699999999999993,0.0
2020-03-03 03:15:00,-5.724999999999997,0.0
2020-03-03 03:30:00,-5.750000000000002,0.0
2020-03-03 03:45:00,-5.775000000000006,0.0
2020-03-03 04:00:00,-5.80000000000001,0.0
2020-03-03 04:15:00,-5.80000000000001,0.0
2020-03-03 04:30:00,-5.80000000000001,0.0
2020-03-03 04:45:00,-5.80000000000001,0.0
2020-03-03 05:00:00,-5.80000000000001,0.0
2020-03-03 05:15:00,-5.825000000000007,0.0
2020-03-03 05:30:00,-5.850000000000005,0.0
2020-03-03 05:45:00,-5.875000000000003,0.0
2020-03-03 06:00:00,-5.9,0.0
2020-03-03 06:15:00,-5.9,0.0
2020-03-03 06:30:00,-5.9,0.0
2020-03-03 06:45:00,-5.9,0.0
2020-03-03 07:00:00,-5.9,0.0
2020-03-03 07:15:00,-5.875000000000003,2.5
2020-03-03 07:30:00,-5.850000000000005,5.0
2020-03-03 07:45:00,-5.825000000000007,7.5
2020-03-03 08:00:00,-5.80000000000001,10.0
2020-03-03 08:15:00,-5.67500000000001,33.5
2020-03-03 08:30:00,-5.55000000000001,57.0
2020-03-03 08:45:00,-5.425000000000009,80.5
2020-03-03 09:00:00,-5.300000000000009,104.0
2020-03-03 09:15:00,-5.075000000000007,162.25
2020-03-03 09:30:00,-4.850000000000006,220.5
2020-03-03 09:45:00,-4.625000000000004,278.75
2020-03-03 10:00:00,-4.400000000000003,337.0
2020-03-03 10:15:00,-4.150000000000004,404.5
2020-03-03 10:30:00,-3.9000000000000044,472.0
2020-03-03 10:45:00,-3.650000000000005,539.5
2020-03-03 11:00:00,-3.4000000000000057,607.0
2020-03-03 11:15:00,-3.2250000000000054,613.75
2020-03-03 11:30:00,-3.050000000000005,620.5
2020-03-03 11:45:00,-2.875000000000005,627.25
2020-03-03 12:00:00,-2.7000000000000046,634.0
2020-03-03 12:15:00,-2.6250000000000044,595.25
2020-03-03 12:30:00,-2.5500000000000043,556.5
2020-03-03 12:45:00,-2.4750000000000036,517.75
2020-03-03 13:00:00,-2.4000000000000035,479.0
2020-03-03 13:15:00,-2.575000000000002,373.5
2020-03-03 13:30:00,-2.75,268.0
2020-03-03 13:45:00,-2.924999999999998,162.5
2020-03-03 14:00:00,-3.0999999999999965,57.0
2020-03-03 14:15:00,-3.1999999999999975,70.0
2020-03-03 14:30:00,-3.299999999999998,83.0
2020-03-03 14:45:00,-3.399999999999999,96.0
2020-03-03 15:00:00,-3.5,109.0
2020-03-03 15:15:00,-3.600000000000002,91.75
2020-03-03 15:30:00,-3.7000000000000037,74.5
2020-03-03 15:45:00,-3.8000000000000056,57.25
2020-03-03 16:00:00,-3.9000000000000075,40.0
2020-03-03 16:15:00,-3.975000000000005,36.25
2020-03-03 16:30:00,-4.0500000000000025,32.5
2020-03-03 16:45:00,-4.125000000000001,28.75
2020-03-03 17:00:00,-4.199999999999998,25.0
2020-03-03 17:15:00,-4.274999999999999,21.0
2020-03-03 17:30:00,-4.35,17.0
2020-03-03 17:45:00,-4.425,13.0
2020-03-03 18:00:00,-4.5,9.0
2020-03-03 18:15:00,-4.575000000000002,6.75
2020-03-03 18:30:00,-4.650000000000004,4.5
2020-03-03 18:45:00,-4.725000000000005,2.25
2020-03-03 19:00:00,-4.800000000000007,0.0
2020-03-03 19:15:00,-4.800000000000007,0.0
2020-03-03 19:30:00,-4.800000000000007,0.0
2020-03-03 19:45:00,-4.800000000000007,0.0
2020-03-03 20:00:00,-4.800000000000007,0.0
2020-03-03 20:15:00,-4.800000000000007,0.0
2020-03-03 20:30:00,-4.800000000000007,0.0
2020-03-03 20:45:00,-4.800000000000007,0.0
2020-03-03 21:00:00,-4.800000000000007,0.0
2020-03-03 21:15:00,-4.800000000000007,0.0
2020-03-03 21:30:00,-4.800000000000007,0.0
2020-03-03 21:45:00,-4.800000000000007,0.0
2020-03-03 22:00:00,-4.800000000000007,0.0
2020-03-03 22:15:00,-4.800000000000007,0.0
2020-03-03 22:30:00,-4.800000000000007,0.0
2020-03-03 22:45:00,-4.800000000000007,0.0
2020-03-03 23:00:00,-4.800000000000007,0.0
2020-03-03 23:15:00,-4.475000000000005,0.0
2020-03-03 23:30:00,-4.150000000000004,0.0
2020-03-03 23:45:00,-3.825000000000002,0.0
