time,T_amb,irrad
2020-10-08 00:00:00,11.5,0.0
2020-10-08 00:15:00,10.725,0.0
2020-10-08 00:30:00,9.95,0.0
2020-10-08 00:45:00,9.174999999999997,0.0
2020-10-08 01:00:00,8.399999999999997,0.0
2020-10-08 01:15:00,8.399999999999997,0.0
2020-10-08 01:30:00,8.399999999999997,0.0
2020-10-08 01:45:00,8.399999999999997,0.0
2020-10-08 02:00:00,8.399999999999997,0.0
2020-10-08 02:15:00,8.375000000000002,0.0
2020-10-08 02:30:00,8.350000000000009,0.0
2020-10-08 02:45:00,8.325000000000014,0.0
2020-10-08 03:00:00,8.300000000000018,0.0
2020-10-08 03:15:00,8.27500000000001,0.0
2020-10-08 03:30:00,8.25,0.0
2020-10-08 03:45:00,8.22499999999999,0.0
2020-10-08 04:00:00,8.199999999999982,0.0
2020-10-08 04:15:00,8.199999999999982,0.0
2020-10-08 04:30:00,8.199999999999982,0.0
2020-10-08 04:45:00,8.199999999999982,0.0
2020-10-08 05:00:00,8.199999999999982,0.0
2020-10-08 05:15:00,8.174999999999986,0.0
2020-10-08 05:30:00,8.149999999999991,0.0
2020-10-08 05:45:00,8.124999999999998,0.0
2020-10-08 06:00:00,8.100000000000003,0.0
2020-10-08 06:15:00,8.124999999999998,0.0
2020-10-08 06:30:00,8.149999999999991,0.0
2020-10-08 06:45:00,8.174999999999986,0.0
2020-10-08 07:00:00,8.199999999999982,0.0
2020-10-08 07:15:00,8.399999999999986,19.0
2020-10-08 07:30:00,8.59999999999999,38.0
2020-10-08 07:45:00,8.799999999999995,57.0
2020-10-08 08:00:00,9.0,76.0
2020-10-08 08:15:00,9.150000000000004,85.5
2020-10-08 08:30:00,9.300000000000008,95.0
2020-10-08 08:45:00,9.45000000000001,104.5
2020-10-08 09:00:00,9.600000000000014,114.0
2020-10-08 09:15:00,9.725000000000014,124.25
2020-10-08 09:30:00,9.850000000000016,134.5
2020-10-08 09:45:00,9.975000000000016,144.75
2020-10-08 10:00:00,10.100000000000016,155.0
2020-10-08 10:15:00,10.375000000000009,201.25
2020-10-08 10:30:00,10.650000000000002,247.5
2020-10-08 10:45:00,10.924999999999997,293.75
2020-10-08 11:00:00,11.19999999999999,340.0
2020-10-08 11:15:00,11.449999999999992,354.5
2020-10-08 11:30:00,11.699999999999994,369.0
2020-10-08 11:45:00,11.949999999999996,383.5
2020-10-08 12:00:00,12.199999999999998,398.0
2020-10-08 12:15:00,12.399999999999999,401.0
2020-10-08 12:30:00,12.599999999999998,404.0
2020-10-08 12:45:00,12.799999999999999,407.0
2020-10-08 13:00:00,13.0,410.0
2020-10-08 13:15:00,13.099999999999996,392.75
2020-10-08 13:30:00,13.199999999999992,375.5
2020-10-08 13:45:00,13.299999999999988,358.25
2020-10-08 14:00:00,13.399999999999984,341.0
2020-10-08 14:15:00,13.224999999999987,276.25
2020-10-08 14:30:00,13.04999999999999,211.5
2020-10-08 14:45:00,12.874999999999993,146.75
2020-10-08 15:00:00,12.699999999999996,82.0
2020-10-08 15:15:00,12.699999999999996,110.75
2020-10-08 15:30:00,12.699999999999996,139.5
2020-10-08 15:45:00,12.699999999999996,168.25
2020-10-08 16:00:00,12.699999999999996,197.0
2020-10-08 16:15:00,12.624999999999993,180.25
2020-10-08 16:30:00,12.54999999999999,163.5
2020-10-08 16:45:00,12.474999999999989,146.75
2020-10-08 17:00:00,12.399999999999986,130.0
2020-10-08 17:15:00,12.224999999999989,99.5
2020-10-08 17:30:00,12.049999999999994,69.0
2020-10-08 17:45:00,11.874999999999996,38.5
2020-10-08 18:00:00,11.7,8.0
2020-10-08 18:15:00,11.7,6.0
2020-10-08 18:30:00,11.7,4.0
2020-10-08 18:45:00,11.7,2.0
2020-10-08 19:00:00,11.7,0.0
2020-10-08 19:15:00,11.7,0.0
2020-10-08 19:30:00,11.7,0.0
2020-10-08 19:45:00,11.7,0.0
2020-10-08 20:00:00,11.7,0.0
2020-10-08 20:15:00,11.675000000000004,0.0
2020-10-08 20:30:00,11.65000000000001,0.0
2020-10-08 20:45:00,11.625000000000014,0.0
2020-10-08 21:00:00,11.60000000000002,0.0
2020-10-08 21:15:00,11.60000000000002,0.0
2020-10-08 21:30:00,11.60000000000002,0.0
2020-10-08 21:45:00,11.60000000000002,0.0
2020-10-08 22:00:00,11.60000000000002,0.0
2020-10-08 22:15:00,11.575000000000014,0.0
2020-10-08 22:30:00,11.55000000000001,0.0
2020-10-08 22:45:00,11.525000000000006,0.0
2020-10-08 23:00:00,11.5,0.0
2020-10-08 23:15:00,12.174999999999997,0.0
2020-10-08 23:30:00,12.849999999999994,0.0
2020-10-08 23:45:00,13.524999999999993,0.0
