time,T_amb,irrad
2020-08-20 00:00:00,11.399999999999986,0.0
2020-08-20 00:15:00,12.199999999999996,0.0
2020-08-20 00:30:00,13.000000000000007,0.0
2020-08-20 00:45:00,13.800000000000017,0.0
2020-08-20 01:00:00,14.600000000000026,0.0
2020-08-20 01:15:00,14.400000000000022,0.0
2020-08-20 01:30:00,14.200000000000017,0.0
2020-08-20 01:45:00,14.000000000000012,0.0
2020-08-20 02:00:00,13.800000000000008,0.0
2020-08-20 02:15:00,13.675000000000008,0.0
2020-08-20 02:30:00,13.550000000000008,0.0
2020-08-20 02:45:00,13.42500000000001,0.0
2020-08-20 03:00:00,13.30000000000001,0.0
2020-08-20 03:15:00,13.200000000000003,0.0
2020-08-20 03:30:00,13.099999999999998,0.0
2020-08-20 03:45:00,12.999999999999991,0.0
2020-08-20 04:00:00,12.899999999999984,0.0
2020-08-20 04:15:00,12.824999999999992,0.0
2020-08-20 04:30:00,12.749999999999998,0.0
2020-08-20 04:45:00,12.675000000000004,0.0
2020-08-20 05:00:00,12.600000000000012,0.0
2020-08-20 05:15:00,12.600000000000012,0.25
2020-08-20 05:30:00,12.600000000000012,0.5
2020-08-20 05:45:00,12.600000000000012,0.75
2020-08-20 06:00:00,12.600000000000012,1.0
2020-08-20 06:15:00,12.70000000000001,17.5
2020-08-20 06:30:00,12.800000000000006,34.0
2020-08-20 06:45:00,12.900000000000002,50.5
2020-08-20 07:00:00,13.0,67.0
2020-08-20 07:15:00,13.174999999999999,96.25
2020-08-20 07:30:00,13.349999999999998,125.5
2020-08-20 07:45:00,13.524999999999997,154.75
2020-08-20 08:00:00,13.699999999999996,184.0
2020-08-20 08:15:00,13.849999999999998,207.5
2020-08-20 08:30:00,14.000000000000002,231.0
2020-08-20 08:45:00,14.150000000000006,254.5
2020-08-20 09:00:00,14.300000000000008,278.0
2020-08-20 09:15:00,14.45,292.75
2020-08-20 09:30:00,14.59999999999999,307.5
2020-08-20 09:45:00,14.74999999999998,322.25
2020-08-20 10:00:00,14.899999999999972,337.0
2020-08-20 10:15:00,15.04999999999998,363.25
2020-08-20 10:30:00,15.199999999999985,389.5
2020-08-20 10:45:00,15.349999999999993,415.75
2020-08-20 11:00:00,15.5,442.0
2020-08-20 11:15:00,15.625,454.25
2020-08-20 11:30:00,15.75,466.5
2020-08-20 11:45:00,15.875,478.75
2020-08-20 12:00:00,16.0,491.0
2020-08-20 12:15:00,16.09999999999999,490.75
2020-08-20 12:30:00,16.19999999999998,490.5
2020-08-20 12:45:00,16.299999999999972,490.25
2020-08-20 13:00:00,16.399999999999963,490.0
2020-08-20 13:15:00,16.44999999999998,489.5
2020-08-20 13:30:00,16.5,489.0
2020-08-20 13:45:00,16.55000000000002,488.5
2020-08-20 14:00:00,16.600000000000037,488.0
2020-08-20 14:15:00,16.650000000000027,476.25
2020-08-20 14:30:00,16.700000000000017,464.5
2020-08-20 14:45:00,16.750000000000004,452.75
2020-08-20 15:00:00,16.799999999999994,441.0
2020-08-20 15:15:00,16.799999999999994,421.25
2020-08-20 15:30:00,16.799999999999994,401.5
2020-08-20 15:45:00,16.799999999999994,381.75
2020-08-20 16:00:00,16.799999999999994,362.0
2020-08-20 16:15:00,16.750000000000004,332.25
2020-08-20 16:30:00,16.700000000000017,302.5
2020-08-20 16:45:00,16.650000000000027,272.75
2020-08-20 17:00:00,16.600000000000037,243.0
2020-08-20 17:15:00,16.50000000000003,217.75
2020-08-20 17:30:00,16.40000000000002,192.5
2020-08-20 17:45:00,16.300000000000015,167.25
2020-08-20 18:00:00,16.200000000000006,142.0
2020-08-20 18:15:00,16.075000000000003,120.75
2020-08-20 18:30:00,15.950000000000001,99.5
2020-08-20 18:45:00,15.825,78.25
2020-08-20 19:00:00,15.699999999999996,57.0
2020-08-20 19:15:00,15.574999999999996,43.0
2020-08-20 19:30:00,15.449999999999996,29.0
2020-08-20 19:45:00,15.324999999999996,15.0
2020-08-20 20:00:00,15.199999999999996,1.0
2020-08-20 20:15:00,14.974999999999998,0.75
2020-08-20 20:30:00,14.750000000000002,0.5
2020-08-20 20:45:00,14.525000000000006,0.25
2020-08-20 21:00:00,14.300000000000008,0.0
2020-08-20 21:15:00,14.050000000000008,0.0
2020-08-20 21:30:00,13.800000000000008,0.0
2020-08-20 21:45:00,13.55000000000001,0.0
2020-08-20 22:00:00,13.30000000000001,0.0
2020-08-20 22:15:00,13.075000000000003,0.0
2020-08-20 22:30:00,12.849999999999998,0.0
2020-08-20 22:45:00,12.624999999999993,0.0
2020-08-20 23:00:00,12.399999999999986,0.0
2020-08-20 23:15:00,11.699999999999992,0.0
2020-08-20 23:30:00,11.0,0.0
2020-08-20 23:45:00,10.300000000000008,0.0
