time,T_amb,irrad
2020-02-24 00:00:00,0.30000000000000043,0.0
2020-02-24 00:15:00,0.05000000000000049,0.0
2020-02-24 00:30:00,-0.19999999999999946,0.0
2020-02-24 00:45:00,-0.4499999999999994,0.0
2020-02-24 01:00:00,-0.6999999999999994,0.0
2020-02-24 01:15:00,-0.6749999999999998,0.0
2020-02-24 01:30:00,-0.6500000000000001,0.0
2020-02-24 01:45:00,-0.6250000000000004,0.0
2020-02-24 02:00:00,-0.6000000000000009,0.0
2020-02-24 02:15:00,-0.6000000000000009,0.0
2020-02-24 02:30:00,-0.6000000000000009,0.0
2020-02-24 02:45:00,-0.6000000000000009,0.0
2020-02-24 03:00:00,-0.6000000000000009,0.0
2020-02-24 03:15:00,-0.6000000000000009,0.0
2020-02-24 03:30:00,-0.6000000000000009,0.0
2020-02-24 03:45:00,-0.6000000000000009,0.0
2020-02-24 04:00:00,-0.6000000000000009,0.0
2020-02-24 04:15:00,-0.7500000000000011,0.0
2020-02-24 04:30:00,-0.9000000000000012,0.0
2020-02-24 04:45:00,-1.0500000000000016,0.0
2020-02-24 05:00:00,-1.2000000000000017,0.0
2020-02-24 05:15:00,-1.0500000000000016,0.0
2020-02-24 05:30:00,-0.9000000000000012,0.0
2020-02-24 05:45:00,-0.7500000000000011,0.0
2020-02-24 06:00:00,-0.6000000000000009,0.0
2020-02-24 06:15:00,-0.5250000000000008,0.0
2020-02-24 06:30:00,-0.4500000000000006,0.0
2020-02-24 06:45:00,-0.37500000000000056,0.0
2020-02-24 07:00:00,-0.30000000000000043,0.0
2020-02-24 07:15:00,-0.27500000000000036,0.5
2020-02-24 07:30:00,-0.2500000000000002,1.0
2020-02-24 07:45:00,-0.22500000000000014,1.5
2020-02-24 08:00:00,-0.20000000000000007,2.0
2020-02-24 08:15:00,-0.05000000000000002,14.5
2020-02-24 08:30:00,0.10000000000000003,27.0
2020-02-24 08:45:00,0.2500000000000001,39.5
2020-02-24 09:00:00,0.40000000000000013,52.0
2020-02-24 09:15:00,0.5750000000000003,65.0
2020-02-24 09:30:00,0.7500000000000004,78.0
2020-02-24 09:45:00,0.9250000000000006,91.0
2020-02-24 10:00:00,1.1000000000000008,104.0
2020-02-24 10:15:00,1.3000000000000005,119.75
2020-02-24 10:30:00,1.5,135.5
2020-02-24 10:45:00,1.6999999999999997,151.25
2020-02-24 11:00:00,1.8999999999999995,167.0
2020-02-24 11:15:00,1.9999999999999991,163.5
2020-02-24 11:30:00,2.0999999999999988,160.0
2020-02-24 11:45:00,2.199999999999998,156.5
2020-02-24 12:00:00,2.2999999999999976,153.0
2020-02-24 12:15:00,2.3249999999999993,143.0
2020-02-24 12:30:00,2.3500000000000005,133.0
2020-02-24 12:45:00,2.3750000000000018,123.0
2020-02-24 13:00:00,2.4000000000000035,113.0
2020-02-24 13:15:00,2.4250000000000025,116.75
2020-02-24 13:30:00,2.450000000000002,120.5
2020-02-24 13:45:00,2.475000000000001,124.25
2020-02-24 14:00:00,2.5,128.0
2020-02-24 14:15:00,2.524999999999999,122.75
2020-02-24 14:30:00,2.549999999999998,117.5
2020-02-24 14:45:00,2.5749999999999966,112.25
2020-02-24 15:00:00,2.5999999999999956,107.0
2020-02-24 15:15:00,2.5999999999999956,111.75
2020-02-24 15:30:00,2.5999999999999956,116.5
2020-02-24 15:45:00,2.5999999999999956,121.25
2020-02-24 16:00:00,2.5999999999999956,126.0
2020-02-24 16:15:00,2.5499999999999976,109.25
2020-02-24 16:30:00,2.4999999999999996,92.5
2020-02-24 16:45:00,2.4500000000000015,75.75
2020-02-24 17:00:00,2.4000000000000035,59.0
2020-02-24 17:15:00,2.3250000000000024,45.75
2020-02-24 17:30:00,2.2500000000000013,32.5
2020-02-24 17:45:00,2.1750000000000003,19.25
2020-02-24 18:00:00,2.099999999999999,6.0
2020-02-24 18:15:00,2.0249999999999986,4.5
2020-02-24 18:30:00,1.949999999999998,3.0
2020-02-24 18:45:00,1.8749999999999973,1.5
2020-02-24 19:00:00,1.7999999999999967,0.0
2020-02-24 19:15:00,1.7249999999999974,0.0
2020-02-24 19:30:00,1.6499999999999984,0.0
2020-02-24 19:45:00,1.5749999999999993,0.0
2020-02-24 20:00:00,1.5,0.0
2020-02-24 20:15:00,1.4250000000000005,0.0
2020-02-24 20:30:00,1.350000000000001,0.0
2020-02-24 20:45:00,1.2750000000000012,0.0
2020-02-24 21:00:00,1.2000000000000017,0.0
2020-02-24 21:15:00,1.1250000000000009,0.0
2020-02-24 21:30:00,1.05,0.0
2020-02-24 21:45:00,0.9749999999999992,0.0
2020-02-24 22:00:00,0.8999999999999984,0.0
2020-02-24 22:15:00,0.824999999999999,0.0
2020-02-24 22:30:00,0.7499999999999996,0.0
2020-02-24 22:45:00,0.6750000000000003,0.0
2020-02-24 23:00:00,0.6000000000000009,0.0
2020-02-24 23:15:00,-0.2750000000000006,0.0
2020-02-24 23:30:00,-1.1500000000000021,0.0
2020-02-24 23:45:00,-2.0250000000000035,0.0
