time,T_amb,irrad
2020-03-16 00:00:00,9.100000000000009,0.0
2020-03-16 00:15:00,7.925000000000007,0.0
2020-03-16 00:30:00,6.750000000000005,0.0
2020-03-16 00:45:00,5.575000000000005,0.0
2020-03-16 01:00:00,4.400000000000003,0.0
2020-03-16 01:15:00,4.4750000000000005,0.0
2020-03-16 01:30:00,4.549999999999999,0.0
2020-03-16 01:45:00,4.6249999999999964,0.0
2020-03-16 02:00:00,4.699999999999994,0.0
2020-03-16 02:15:00,4.749999999999997,0.0
2020-03-16 02:30:00,4.800000000000001,0.0
2020-03-16 02:45:00,4.850000000000004,0.0
2020-03-16 03:00:00,4.9000000000000075,0.0
2020-03-16 03:15:00,4.950000000000004,0.0
2020-03-16 03:30:00,5.0,0.0
2020-03-16 03:45:00,5.049999999999996,0.0
2020-03-16 04:00:00,5.0999999999999925,0.0
2020-03-16 04:15:00,5.149999999999997,0.0
2020-03-16 04:30:00,5.200000000000001,0.0
2020-03-16 04:45:00,5.250000000000004,0.0
2020-03-16 05:00:00,5.300000000000009,0.0
2020-03-16 05:15:00,5.325000000000009,0.0
2020-03-16 05:30:00,5.3500000000000085,0.0
2020-03-16 05:45:00,5.375000000000009,0.0
2020-03-16 06:00:00,5.400000000000009,0.0
2020-03-16 06:15:00,5.425000000000007,0.25
2020-03-16 06:30:00,5.450000000000005,0.5
2020-03-16 06:45:00,5.475000000000002,0.75
2020-03-16 07:00:00,5.5,1.0
2020-03-16 07:15:00,5.7250000000000005,25.0
2020-03-16 07:30:00,5.950000000000001,49.0
2020-03-16 07:45:00,6.175000000000002,73.0
2020-03-16 08:00:00,6.400000000000002,97.0
2020-03-16 08:15:00,6.700000000000001,137.75
2020-03-16 08:30:00,7.0,178.5
2020-03-16 08:45:00,7.299999999999999,219.25
2020-03-16 09:00:00,7.599999999999998,260.0
2020-03-16 09:15:00,7.924999999999996,294.75
2020-03-16 09:30:00,8.249999999999995,329.5
2020-03-16 09:45:00,8.574999999999992,364.25
2020-03-16 10:00:00,8.899999999999991,399.0
2020-03-16 10:15:00,9.174999999999994,427.0
2020-03-16 10:30:00,9.449999999999996,455.0
2020-03-16 10:45:00,9.724999999999998,483.0
2020-03-16 11:00:00,10.0,511.0
2020-03-16 11:15:00,10.275000000000004,530.75
2020-03-16 11:30:00,10.550000000000008,550.5
2020-03-16 11:45:00,10.82500000000001,570.25
2020-03-16 12:00:00,11.100000000000014,590.0
2020-03-16 12:15:00,11.275000000000011,593.5
2020-03-16 12:30:00,11.450000000000006,597.0
2020-03-16 12:45:00,11.625000000000004,600.5
2020-03-16 13:00:00,11.8,604.0
2020-03-16 13:15:00,11.949999999999998,596.25
2020-03-16 13:30:00,12.099999999999994,588.5
2020-03-16 13:45:00,12.24999999999999,580.75
2020-03-16 14:00:00,12.399999999999986,573.0
2020-03-16 14:15:00,12.224999999999989,558.25
2020-03-16 14:30:00,12.049999999999994,543.5
2020-03-16 14:45:00,11.874999999999996,528.75
2020-03-16 15:00:00,11.7,514.0
2020-03-16 15:15:00,11.7,487.0
2020-03-16 15:30:00,11.7,460.0
2020-03-16 15:45:00,11.7,433.0
2020-03-16 16:00:00,11.7,406.0
2020-03-16 16:15:00,11.925000000000002,371.25
2020-03-16 16:30:00,12.150000000000006,336.5
2020-03-16 16:45:00,12.375000000000009,301.75
2020-03-16 17:00:00,12.600000000000012,267.0
2020-03-16 17:15:00,12.45000000000001,229.5
2020-03-16 17:30:00,12.300000000000006,192.0
2020-03-16 17:45:00,12.150000000000002,154.5
2020-03-16 18:00:00,12.0,117.0
2020-03-16 18:15:00,11.825000000000003,88.25
2020-03-16 18:30:00,11.650000000000006,59.5
2020-03-16 18:45:00,11.475000000000007,30.75
2020-03-16 19:00:00,11.30000000000001,2.0
2020-03-16 19:15:00,11.175000000000011,1.5
2020-03-16 19:30:00,11.050000000000015,1.0
2020-03-16 19:45:00,10.925000000000017,0.5
2020-03-16 20:00:00,10.800000000000018,0.0
2020-03-16 20:15:00,10.70000000000001,0.0
2020-03-16 20:30:00,10.600000000000001,0.0
2020-03-16 20:45:00,10.499999999999991,0.0
2020-03-16 21:00:00,10.399999999999983,0.0
2020-03-16 21:15:00,10.299999999999986,0.0
2020-03-16 21:30:00,10.199999999999992,0.0
2020-03-16 21:45:00,10.099999999999996,0.0
2020-03-16 22:00:00,10.0,0.0
2020-03-16 22:15:00,9.875,0.0
2020-03-16 22:30:00,9.75,0.0
2020-03-16 22:45:00,9.625,0.0
2020-03-16 23:00:00,9.5,0.0
2020-03-16 23:15:00,8.125,0.0
2020-03-16 23:30:00,6.75,0.0
2020-03-16 23:45:00,5.375,0.0
