time,T_amb,irrad
2020-03-13 00:00:00,2.079609957249007,0.0
2020-03-13 00:15:00,1.900578573267266,0.0
2020-03-13 00:30:00,1.7215471892855245,0.0
2020-03-13 00:45:00,1.542515805303783,0.0
2020-03-13 01:00:00,1.3634844213220418,0.0
2020-03-13 01:15:00,1.2030623430400624,0.0
2020-03-13 01:30:00,1.0426402647580832,0.0
2020-03-13 01:45:00,0.8822181864761038,0.0
2020-03-13 02:00:00,0.7217961081941245,0.0
2020-03-13 02:15:00,0.5639661859489524,0.0
2020-03-13 02:30:00,0.4061362637037803,0.0
2020-03-13 02:45:00,0.2483063414586082,0.0
2020-03-13 03:00:00,0.09047641921343604,0.0
2020-03-13 03:15:00,0.00029618394134350856,0.0
2020-03-13 03:30:00,-0.08988405133074902,0.0
2020-03-13 03:45:00,-0.18006428660284154,0.0
2020-03-13 04:00:00,-0.2702445218749341,0.0
2020-03-13 04:15:00,-0.3569398308435281,0.0
2020-03-13 04:30:00,-0.44363513981212216,0.0
2020-03-13 04:45:00,-0.5303304487807162,0.0
2020-03-13 05:00:00,-0.6170257577493102,0.0
2020-03-13 05:15:00,-0.6748627004684012,0.0
2020-03-13 05:30:00,-0.7326996431874923,0.0
2020-03-13 05:45:00,-0.7905365859065833,0.0
2020-03-13 06:00:00,-0.8483735286256743,0.0
2020-03-13 06:15:00,-0.8587776246411243,0.019187755800820532
2020-03-13 06:30:00,-0.8691817206565742,0.038375511601641064
2020-03-13 06:45:00,-0.8795858166720241,0.05756326740246159
2020-03-13 07:00:00,-0.8899899126874741,0.07675102320328213
2020-03-13 07:15:00,-0.6760083925454883,17.166715009403738
2020-03-13 07:30:00,-0.46202687240350254,34.25667899560419
2020-03-13 07:45:00,-0.24804535226151678,51.34664298180465
2020-03-13 08:00:00,-0.034063832119531005,68.43660696800511
2020-03-13 08:15:00,0.3251576835392049,102.27102293231647
2020-03-13 08:30:00,0.6843791991979408,136.10543889662785
2020-03-13 08:45:00,1.0436007148566766,169.9398548609392
2020-03-13 09:00:00,1.4028222305154125,203.77427082525054
2020-03-13 09:15:00,1.8067000878175064,238.83721861139952
2020-03-13 09:30:00,2.2105779451196,273.9001663975485
2020-03-13 09:45:00,2.614455802421694,308.9631141836975
2020-03-13 10:00:00,3.0183336597237878,344.02606196984647
2020-03-13 10:15:00,3.408567934170124,372.33416686065345
2020-03-13 10:30:00,3.79880220861646,400.64227175146044
2020-03-13 10:45:00,4.189036483062796,428.95037664226743
2020-03-13 11:00:00,4.579270757509132,457.2584815330744
2020-03-13 11:15:00,4.915021627986315,477.738447009586
2020-03-13 11:30:00,5.2507724984634985,498.2184124860976
2020-03-13 11:45:00,5.586523368940682,518.6983779626092
2020-03-13 12:00:00,5.922274239417865,539.1783434391208
2020-03-13 12:15:00,6.1962821663950844,548.317609319248
2020-03-13 12:30:00,6.470290093372303,557.4568751993753
2020-03-13 12:45:00,6.744298020349522,566.5961410795026
2020-03-13 13:00:00,7.018305947326741,575.7354069596298
2020-03-13 13:15:00,7.213917350547042,574.2733763306569
2020-03-13 13:30:00,7.4095287537673435,572.8113457016841
2020-03-13 13:45:00,7.605140156987645,571.3493150727112
2020-03-13 14:00:00,7.800751560207946,569.8872844437383
2020-03-13 14:15:00,7.908663110858205,550.3561529527251
2020-03-13 14:30:00,8.016574661508464,530.8250214617119
2020-03-13 14:45:00,8.124486212158722,511.2938899706988
2020-03-13 15:00:00,8.232397762808981,491.7627584796856
2020-03-13 15:15:00,8.236361128251744,464.2782712637223
2020-03-13 15:30:00,8.240324493694509,436.79378404775895
2020-03-13 15:45:00,8.244287859137273,409.3092968317956
2020-03-13 16:00:00,8.248251224580036,381.8248096158323
2020-03-13 16:15:00,8.115673947021286,347.134080582724
2020-03-13 16:30:00,7.983096669462535,312.44335154961567
2020-03-13 16:45:00,7.850519391903785,277.75262251650736
2020-03-13 17:00:00,7.717942114345035,243.06189348339905
2020-03-13 17:15:00,7.4819611078061445,207.75821949696456
2020-03-13 17:30:00,7.2459801012672544,172.4545455105301
2020-03-13 17:45:00,7.009999094728364,137.15087152409563
2020-03-13 18:00:00,6.774018088189474,101.84719753766115
2020-03-13 18:15:00,6.485593186937985,76.8973335747391
2020-03-13 18:30:00,6.1971682856864945,51.947469611817056
2020-03-13 18:45:00,5.908743384435005,26.99760564889501
2020-03-13 19:00:00,5.620318483183516,2.04774168597297
2020-03-13 19:15:00,5.441873062441583,1.5358062644797275
2020-03-13 19:30:00,5.26342764169965,1.023870842986485
2020-03-13 19:45:00,5.084982220957717,0.5119354214932424
2020-03-13 20:00:00,4.906536800215784,0.0
2020-03-13 20:15:00,4.73334210892573,0.0
2020-03-13 20:30:00,4.560147417635676,0.0
2020-03-13 20:45:00,4.386952726345622,0.0
2020-03-13 21:00:00,4.213758035055568,0.0
2020-03-13 21:15:00,4.031524175679355,0.0
2020-03-13 21:30:00,3.8492903163031427,0.0
2020-03-13 21:45:00,3.66705645692693,0.0
2020-03-13 22:00:00,3.4848225975507177,0.0
2020-03-13 22:15:00,3.3041650809017247,0.0
2020-03-13 22:30:00,3.1235075642527312,0.0
2020-03-13 22:45:00,2.942850047603738,0.0
2020-03-13 23:00:00,2.762192530954745,0.0
2020-03-13 23:15:00,2.9456866577740652,0.0
2020-03-13 23:30:00,3.1291807845933857,0.0
2020-03-13 23:45:00,3.312674911412706,0.0
