time,T_amb,irrad
2020-07-31 00:00:00,16.696710969552086,0.0
2020-07-31 00:15:00,16.682187025425204,0.0
2020-07-31 00:30:00,16.667663081298322,0.0
2020-07-31 00:45:00,16.65313913717144,0.0
2020-07-31 01:00:00,16.638615193044558,0.0
2020-07-31 01:15:00,16.43268547907344,0.0
2020-07-31 01:30:00,16.226755765102325,0.0
2020-07-31 01:45:00,16.020826051131213,0.0
2020-07-31 02:00:00,15.814896337160096,0.0
2020-07-31 02:15:00,15.628245337235235,0.0
2020-07-31 02:30:00,15.441594337310374,0.0
2020-07-31 02:45:00,15.25494333738551,0.0
2020-07-31 03:00:00,15.06829233746065,0.0
2020-07-31 03:15:00,14.947343674368263,0.0
2020-07-31 03:30:00,14.826395011275874,0.0
2020-07-31 03:45:00,14.705446348183486,0.0
2020-07-31 04:00:00,14.5844976850911,0.0
2020-07-31 04:15:00,14.499756654362363,0.0
2020-07-31 04:30:00,14.415015623633627,0.0
2020-07-31 04:45:00,14.33027459290489,0.0
2020-07-31 05:00:00,14.245533562176155,0.0
2020-07-31 05:15:00,14.29184405679933,2.2096541369682146
2020-07-31 05:30:00,14.338154551422505,4.419308273936429
2020-07-31 05:45:00,14.38446504604568,6.628962410904643
2020-07-31 06:00:00,14.430775540668856,8.838616547872858
2020-07-31 06:15:00,14.762199397470903,37.683701785047866
2020-07-31 06:30:00,15.093623254272952,66.52878702222287
2020-07-31 06:45:00,15.425047111075,95.37387225939788
2020-07-31 07:00:00,15.756470967877046,124.2189574965729
2020-07-31 07:15:00,16.218769575729368,162.28944582595875
2020-07-31 07:30:00,16.681068183581694,200.3599341553446
2020-07-31 07:45:00,17.143366791434016,238.43042248473046
2020-07-31 08:00:00,17.605665399286337,276.5009108141163
2020-07-31 08:15:00,17.916590149659225,296.62734647024115
2020-07-31 08:30:00,18.227514900032112,316.75378212636605
2020-07-31 08:45:00,18.538439650405003,336.88021778249094
2020-07-31 09:00:00,18.84936440077789,357.0066534386158
2020-07-31 09:15:00,19.11934356105532,372.62537057633165
2020-07-31 09:30:00,19.389322721332753,388.24408771404745
2020-07-31 09:45:00,19.659301881610183,403.86280485176326
2020-07-31 10:00:00,19.929281041887613,419.4815219894791
2020-07-31 10:15:00,20.171935932633023,430.316973781609
2020-07-31 10:30:00,20.414590823378433,441.152425573739
2020-07-31 10:45:00,20.657245714123846,451.98787736586894
2020-07-31 11:00:00,20.899900604869256,462.82332915799884
2020-07-31 11:15:00,21.13421378697911,485.3159502704114
2020-07-31 11:30:00,21.36852696908896,507.80857138282397
2020-07-31 11:45:00,21.602840151198812,530.3011924952366
2020-07-31 12:00:00,21.837153333308667,552.7938136076491
2020-07-31 12:15:00,22.08464945665224,571.4002966458146
2020-07-31 12:30:00,22.332145579995817,590.0067796839801
2020-07-31 12:45:00,22.57964170333939,608.6132627221457
2020-07-31 13:00:00,22.827137826682964,627.2197457603112
2020-07-31 13:15:00,23.071341440133217,643.3827925720923
2020-07-31 13:30:00,23.31554505358347,659.5458393838734
2020-07-31 13:45:00,23.55974866703372,675.7088861956545
2020-07-31 14:00:00,23.803952280483973,691.8719330074356
2020-07-31 14:15:00,23.987762451795852,681.810634108911
2020-07-31 14:30:00,24.171572623107732,671.7493352103863
2020-07-31 14:45:00,24.35538279441961,661.6880363118618
2020-07-31 15:00:00,24.53919296573149,651.6267374133372
2020-07-31 15:15:00,24.61880449334967,631.7919174638599
2020-07-31 15:30:00,24.698416020967855,611.9570975143827
2020-07-31 15:45:00,24.77802754858604,592.1222775649055
2020-07-31 16:00:00,24.85763907620422,572.2874576154283
2020-07-31 16:15:00,24.8067473528503,530.211119506941
2020-07-31 16:30:00,24.75585562949638,488.13478139845375
2020-07-31 16:45:00,24.704963906142464,446.0584432899665
2020-07-31 17:00:00,24.654072182788546,403.98210518147926
2020-07-31 17:15:00,24.506322429428863,372.6479758865196
2020-07-31 17:30:00,24.35857267606918,341.3138465915599
2020-07-31 17:45:00,24.2108229227095,309.97971729660026
2020-07-31 18:00:00,24.063073169349817,278.6455880016406
2020-07-31 18:15:00,23.845664518647958,249.51721709645517
2020-07-31 18:30:00,23.628255867946095,220.38884619126975
2020-07-31 18:45:00,23.410847217244235,191.2604752860843
2020-07-31 19:00:00,23.193438566542376,162.13210438089888
2020-07-31 19:15:00,22.8758430111182,125.55821327707099
2020-07-31 19:30:00,22.558247455694023,88.98432217324311
2020-07-31 19:45:00,22.24065190026985,52.41043106941523
2020-07-31 20:00:00,21.923056344845673,15.836539965587361
2020-07-31 20:15:00,21.600163256810163,11.87740497419052
2020-07-31 20:30:00,21.27727016877465,7.918269982793681
2020-07-31 20:45:00,20.954377080739135,3.9591349913968403
2020-07-31 21:00:00,20.631483992703625,0.0
2020-07-31 21:15:00,20.302169911480433,0.0
2020-07-31 21:30:00,19.972855830257245,0.0
2020-07-31 21:45:00,19.643541749034057,0.0
2020-07-31 22:00:00,19.314227667810865,0.0
2020-07-31 22:15:00,18.9827776997725,0.0
2020-07-31 22:30:00,18.651327731734142,0.0
2020-07-31 22:45:00,18.31987776369578,0.0
2020-07-31 23:00:00,17.988427795657415,0.0
2020-07-31 23:15:00,17.21854156428476,0.0
2020-07-31 23:30:00,16.448655332912104,0.0
2020-07-31 23:45:00,15.678769101539451,0.0
