time,T_amb,irrad
2020-10-07 00:00:00,8.847963385149367,0.0
2020-10-07 00:15:00,9.137511038771498,0.0
2020-10-07 00:30:00,9.42705869239363,0.0
2020-10-07 00:45:00,9.716606346015759,0.0
2020-10-07 01:00:00,10.00615399963789,0.0
2020-10-07 01:15:00,9.740949623788813,0.0
2020-10-07 01:30:00,9.475745247939734,0.0
2020-10-07 01:45:00,9.210540872090657,0.0
2020-10-07 02:00:00,8.94533649624158,0.0
2020-10-07 02:15:00,8.689872596873302,0.0
2020-10-07 02:30:00,8.434408697505026,0.0
2020-10-07 02:45:00,8.178944798136747,0.0
2020-10-07 03:00:00,7.92348089876847,0.0
2020-10-07 03:15:00,7.785337586262539,0.0
2020-10-07 03:30:00,7.647194273756607,0.0
2020-10-07 03:45:00,7.509050961250677,0.0
2020-10-07 04:00:00,7.370907648744746,0.0
2020-10-07 04:15:00,7.229644782494624,0.0
2020-10-07 04:30:00,7.0883819162445025,0.0
2020-10-07 04:45:00,6.947119049994382,0.0
2020-10-07 05:00:00,6.80585618374426,0.0
2020-10-07 05:15:00,6.7125155651296655,0.0
2020-10-07 05:30:00,6.61917494651507,0.0
2020-10-07 05:45:00,6.525834327900475,0.0
2020-10-07 06:00:00,6.432493709285881,0.0
2020-10-07 06:15:00,6.430010555344132,0.346007752081201
2020-10-07 06:30:00,6.427527401402383,0.692015504162402
2020-10-07 06:45:00,6.425044247460634,1.038023256243603
2020-10-07 07:00:00,6.422561093518885,1.384031008324804
2020-10-07 07:15:00,6.782195154395016,25.465544868834147
2020-10-07 07:30:00,7.141829215271145,49.54705872934349
2020-10-07 07:45:00,7.501463276147275,73.62857258985284
2020-10-07 08:00:00,7.861097337023406,97.71008645036217
2020-10-07 08:15:00,8.324740950670712,133.04192700924116
2020-10-07 08:30:00,8.788384564318019,168.37376756812017
2020-10-07 08:45:00,9.252028177965327,203.70560812699915
2020-10-07 09:00:00,9.715671791612634,239.03744868587813
2020-10-07 09:15:00,10.141825212369346,264.5285502351859
2020-10-07 09:30:00,10.567978633126057,290.0196517844936
2020-10-07 09:45:00,10.994132053882769,315.51075333380135
2020-10-07 10:00:00,11.420285474639481,341.0018548831091
2020-10-07 10:15:00,11.82355113429922,365.4028123156356
2020-10-07 10:30:00,12.22681679395896,389.80376974816204
2020-10-07 10:45:00,12.6300824536187,414.2047271806885
2020-10-07 11:00:00,13.03334811327844,438.605684613215
2020-10-07 11:15:00,13.389228714723663,452.2137281672498
2020-10-07 11:30:00,13.745109316168886,465.8217717212847
2020-10-07 11:45:00,14.10098991761411,479.4298152753196
2020-10-07 12:00:00,14.456870519059333,493.03785882935443
2020-10-07 12:15:00,14.7384434685575,498.3945832732898
2020-10-07 12:30:00,15.020016418055668,503.75130771722513
2020-10-07 12:45:00,15.301589367553834,509.1080321611605
2020-10-07 13:00:00,15.583162317052002,514.4647566050959
2020-10-07 13:15:00,15.750186504432138,502.7410495115844
2020-10-07 13:30:00,15.917210691812276,491.01734241807293
2020-10-07 13:45:00,16.08423487919241,479.2936353245615
2020-10-07 14:00:00,16.251259066572548,467.56992823104997
2020-10-07 14:15:00,16.295436938285093,446.96632112386703
2020-10-07 14:30:00,16.33961480999764,426.3627140166841
2020-10-07 14:45:00,16.38379268171019,405.75910690950116
2020-10-07 15:00:00,16.427970553422735,385.1554998023182
2020-10-07 15:15:00,16.300498176524275,355.47591053699233
2020-10-07 15:30:00,16.173025799625815,325.79632127166644
2020-10-07 15:45:00,16.045553422727355,296.1167320063406
2020-10-07 16:00:00,15.918081045828893,266.4371427410147
2020-10-07 16:15:00,15.679884987393917,236.29274236954544
2020-10-07 16:30:00,15.441688928958943,206.14834199807615
2020-10-07 16:45:00,15.203492870523966,176.00394162660686
2020-10-07 17:00:00,14.96529681208899,145.85954125513757
2020-10-07 17:15:00,14.60193035320372,112.68447526884104
2020-10-07 17:30:00,14.238563894318448,79.50940928254451
2020-10-07 17:45:00,13.875197435433176,46.33434329624798
2020-10-07 18:00:00,13.511830976547905,13.15927730995146
2020-10-07 18:15:00,13.318798057915203,9.869457982463594
2020-10-07 18:30:00,13.125765139282498,6.57963865497573
2020-10-07 18:45:00,12.932732220649793,3.289819327487865
2020-10-07 19:00:00,12.73969930201709,0.0
2020-10-07 19:15:00,12.53280565850197,0.0
2020-10-07 19:30:00,12.325912014986848,0.0
2020-10-07 19:45:00,12.119018371471729,0.0
2020-10-07 20:00:00,11.912124727956607,0.0
2020-10-07 20:15:00,11.70669682391294,0.0
2020-10-07 20:30:00,11.501268919869274,0.0
2020-10-07 20:45:00,11.295841015825607,0.0
2020-10-07 21:00:00,11.09041311178194,0.0
2020-10-07 21:15:00,10.874168812837848,0.0
2020-10-07 21:30:00,10.657924513893757,0.0
2020-10-07 21:45:00,10.441680214949665,0.0
2020-10-07 22:00:00,10.225435916005573,0.0
2020-10-07 22:15:00,10.067550445800093,0.0
2020-10-07 22:30:00,9.909664975594612,0.0
2020-10-07 22:45:00,9.751779505389134,0.0
2020-10-07 23:00:00,9.593894035183654,0.0
2020-10-07 23:15:00,9.866226285886011,0.0
2020-10-07 23:30:00,10.138558536588366,0.0
2020-10-07 23:45:00,10.410890787290722,0.0
