time,T_amb,irrad
2020-03-14 00:00:00,3.4961690382320265,0.0
2020-03-14 00:15:00,3.0048049909411283,0.0
2020-03-14 00:30:00,2.51344094365023,0.0
2020-03-14 00:45:00,2.022076896359332,0.0
2020-03-14 01:00:00,1.5307128490684339,0.0
2020-03-14 01:15:00,1.3891210674569023,0.0
2020-03-14 01:30:00,1.2475292858453706,0.0
2020-03-14 01:45:00,1.105937504233839,0.0
2020-03-14 02:00:00,0.9643457226223074,0.0
2020-03-14 02:15:00,0.8254249850045143,0.0
2020-03-14 02:30:00,0.6865042473867212,0.0
2020-03-14 02:45:00,0.5475835097689281,0.0
2020-03-14 03:00:00,0.40866277215113495,0.0
2020-03-14 03:15:00,0.33142050052284067,0.0
2020-03-14 03:30:00,0.25417822889454644,0.0
2020-03-14 03:45:00,0.1769359572662522,0.0
2020-03-14 04:00:00,0.09969368563795797,0.0
2020-03-14 04:15:00,0.02855045072674238,0.0
2020-03-14 04:30:00,-0.04259278418447321,0.0
2020-03-14 04:45:00,-0.1137360190956888,0.0
2020-03-14 05:00:00,-0.1848792540069044,0.0
2020-03-14 05:15:00,-0.23221643135762401,0.0
2020-03-14 05:30:00,-0.27955360870834367,0.0
2020-03-14 05:45:00,-0.3268907860590633,0.0
2020-03-14 06:00:00,-0.3742279634097829,0.0
2020-03-14 06:15:00,-0.381186299976229,0.03476520209727421
2020-03-14 06:30:00,-0.38814463654267506,0.06953040419454842
2020-03-14 06:45:00,-0.3951029731091211,0.10429560629182263
2020-03-14 07:00:00,-0.4020613096755672,0.13906080838909685
2020-03-14 07:15:00,-0.1531497602569734,19.15739686985396
2020-03-14 07:30:00,0.09576178916162037,38.17573293131883
2020-03-14 07:45:00,0.34467333858021415,57.19406899278369
2020-03-14 08:00:00,0.5935848879988079,76.21240505424856
2020-03-14 08:15:00,0.9919323053881519,111.80208545025255
2020-03-14 08:30:00,1.3902797227774957,147.39176584625653
2020-03-14 08:45:00,1.7886271401668397,182.98144624226055
2020-03-14 09:00:00,2.1869745575561836,218.57112663826453
2020-03-14 09:15:00,2.6274660646302355,254.62222306385797
2020-03-14 09:30:00,3.067957571704287,290.67331948945144
2020-03-14 09:45:00,3.5084490787783382,326.72441591504486
2020-03-14 10:00:00,3.94894058585239,362.77551234063833
2020-03-14 10:15:00,4.35634687792135,390.6203478583244
2020-03-14 10:30:00,4.763753169990311,418.46518337601043
2020-03-14 10:45:00,5.171159462059272,446.31001889369645
2020-03-14 11:00:00,5.578565754128232,474.15485441138253
2020-03-14 11:15:00,5.950896619210733,495.40545392290534
2020-03-14 11:30:00,6.323227484293234,516.6560534344281
2020-03-14 11:45:00,6.695558349375736,537.906652945951
2020-03-14 12:00:00,7.067889214458236,559.1572524574738
2020-03-14 12:15:00,7.378537456691682,572.515416406478
2020-03-14 12:30:00,7.689185698925128,585.8735803554823
2020-03-14 12:45:00,7.999833941158574,599.2317443044866
2020-03-14 13:00:00,8.31048218339202,612.5899082534909
2020-03-14 13:15:00,8.542285977157595,611.0631491629009
2020-03-14 13:30:00,8.774089770923172,609.536390072311
2020-03-14 13:45:00,9.005893564688748,608.0096309817209
2020-03-14 14:00:00,9.237697358454323,606.4828718911309
2020-03-14 14:15:00,9.345732660353173,583.8725574601157
2020-03-14 14:30:00,9.453767962252023,561.2622430291005
2020-03-14 14:45:00,9.561803264150875,538.6519285980853
2020-03-14 15:00:00,9.669838566049725,516.0416141670701
2020-03-14 15:15:00,9.673091108508196,487.71224770941643
2020-03-14 15:30:00,9.676343650966668,459.3828812517628
2020-03-14 15:45:00,9.67959619342514,431.0535147941092
2020-03-14 16:00:00,9.682848735883612,402.7241483364556
2020-03-14 16:15:00,9.530265047523683,364.042236156426
2020-03-14 16:30:00,9.377681359163756,325.36032397639644
2020-03-14 16:45:00,9.225097670803827,286.67841179636685
2020-03-14 17:00:00,9.072513982443898,247.99649961633725
2020-03-14 17:15:00,8.821947972129959,211.61983795021868
2020-03-14 17:30:00,8.57138196181602,175.24317628410012
2020-03-14 17:45:00,8.320815951502082,138.86651461798152
2020-03-14 18:00:00,8.070249941188143,102.48985295186296
2020-03-14 18:15:00,7.761580117771535,77.47504437062683
2020-03-14 18:30:00,7.452910294354926,52.460235789390715
2020-03-14 18:45:00,7.144240470938318,27.445427208154594
2020-03-14 19:00:00,6.83557064752171,2.4306186269184678
2020-03-14 19:15:00,6.660828311231157,1.8229639701888507
2020-03-14 19:30:00,6.486085974940604,1.2153093134592339
2020-03-14 19:45:00,6.311343638650052,0.6076546567296169
2020-03-14 20:00:00,6.136601302359499,0.0
2020-03-14 20:15:00,5.973087505896586,0.0
2020-03-14 20:30:00,5.809573709433673,0.0
2020-03-14 20:45:00,5.64605991297076,0.0
2020-03-14 21:00:00,5.482546116507847,0.0
2020-03-14 21:15:00,5.31650122365629,0.0
2020-03-14 21:30:00,5.150456330804733,0.0
2020-03-14 21:45:00,4.984411437953176,0.0
2020-03-14 22:00:00,4.818366545101618,0.0
2020-03-14 22:15:00,4.650242760598143,0.0
2020-03-14 22:30:00,4.482118976094669,0.0
2020-03-14 22:45:00,4.313995191591195,0.0
2020-03-14 23:00:00,4.14587140708772,0.0
2020-03-14 23:15:00,4.050302865708185,0.0
2020-03-14 23:30:00,3.9547343243286512,0.0
2020-03-14 23:45:00,3.8591657829491175,0.0
