time,T_amb,irrad
2020-12-08 00:00:00,0.7172582955520992,0.0
2020-12-08 00:15:00,0.6319651107079471,0.0
2020-12-08 00:30:00,0.5466719258637952,0.0
2020-12-08 00:45:00,0.46137874101964316,0.0
2020-12-08 01:00:00,0.37608555617549116,0.0
2020-12-08 01:15:00,0.2440885146278341,0.0
2020-12-08 01:30:00,0.11209147308017703,0.0
2020-12-08 01:45:00,-0.01990556846748004,0.0
2020-12-08 02:00:00,-0.15190261001513705,0.0
2020-12-08 02:15:00,-0.22642069143046462,0.0
2020-12-08 02:30:00,-0.3009387728457922,0.0
2020-12-08 02:45:00,-0.3754568542611197,0.0
2020-12-08 03:00:00,-0.44997493567644725,0.0
2020-12-08 03:15:00,-0.49750973320967457,0.0
2020-12-08 03:30:00,-0.5450445307429018,0.0
2020-12-08 03:45:00,-0.5925793282761291,0.0
2020-12-08 04:00:00,-0.6401141258093564,0.0
2020-12-08 04:15:00,-0.7067736180443426,0.0
2020-12-08 04:30:00,-0.7734331102793287,0.0
2020-12-08 04:45:00,-0.8400926025143148,0.0
2020-12-08 05:00:00,-0.906752094749301,0.0
2020-12-08 05:15:00,-0.944999482701921,0.0
2020-12-08 05:30:00,-0.9832468706545412,0.0
2020-12-08 05:45:00,-1.0214942586071611,0.0
2020-12-08 06:00:00,-1.0597416465597813,0.0
2020-12-08 06:15:00,-1.1001091868443686,0.0
2020-12-08 06:30:00,-1.1404767271289562,0.0
2020-12-08 06:45:00,-1.1808442674135435,0.0
2020-12-08 07:00:00,-1.2212118076981309,0.0
2020-12-08 07:15:00,-1.2492828647474883,0.0
2020-12-08 07:30:00,-1.277353921796846,0.0
2020-12-08 07:45:00,-1.3054249788462036,0.0
2020-12-08 08:00:00,-1.333496035895561,0.0
2020-12-08 08:15:00,-1.2239889901725687,3.559840610608798
2020-12-08 08:30:00,-1.1144819444495764,7.119681221217596
2020-12-08 08:45:00,-1.004974898726584,10.679521831826394
2020-12-08 09:00:00,-0.8954678530035919,14.239362442435192
2020-12-08 09:15:00,-0.5132900034609698,37.42890723244297
2020-12-08 09:30:00,-0.13111215391834774,60.61845202245074
2020-12-08 09:45:00,0.25106569562427433,83.80799681245851
2020-12-08 10:00:00,0.6332435451668964,106.99754160246628
2020-12-08 10:15:00,0.9823420916824637,126.57220865341152
2020-12-08 10:30:00,1.331440638198031,146.14687570435677
2020-12-08 10:45:00,1.6805391847135982,165.721542755302
2020-12-08 11:00:00,2.0296377312291654,185.29620980624725
2020-12-08 11:15:00,2.298630422546317,196.29002994170543
2020-12-08 11:30:00,2.567623113863469,207.28385007716363
2020-12-08 11:45:00,2.8366158051806205,218.27767021262184
2020-12-08 12:00:00,3.1056084964977724,229.27149034808002
2020-12-08 12:15:00,3.290300845782361,232.09188691864009
2020-12-08 12:30:00,3.474993195066949,234.91228348920015
2020-12-08 12:45:00,3.659685544351537,237.73268005976024
2020-12-08 13:00:00,3.8443778936361253,240.5530766303203
2020-12-08 13:15:00,3.9306677702358983,234.17375457408508
2020-12-08 13:30:00,4.016957646835672,227.79443251784986
2020-12-08 13:45:00,4.103247523435445,221.41511046161463
2020-12-08 14:00:00,4.189537400035218,215.0357884053794
2020-12-08 14:15:00,4.17846703641162,200.87174086814935
2020-12-08 14:30:00,4.167396672788022,186.70769333091926
2020-12-08 14:45:00,4.156326309164424,172.5436457936892
2020-12-08 15:00:00,4.145255945540826,158.37959825645913
2020-12-08 15:15:00,3.969683130293836,137.89635471129225
2020-12-08 15:30:00,3.794110315046846,117.41311116612535
2020-12-08 15:45:00,3.6185374997998556,96.92986762095845
2020-12-08 16:00:00,3.442964684552866,76.44662407579156
2020-12-08 16:15:00,3.196162048549658,57.93691057271056
2020-12-08 16:30:00,2.94935941254645,39.42719706962956
2020-12-08 16:45:00,2.7025567765432426,20.917483566548555
2020-12-08 17:00:00,2.4557541405400345,2.4077700634675474
2020-12-08 17:15:00,2.39664575304436,1.8058275476006607
2020-12-08 17:30:00,2.3375373655486857,1.2038850317337737
2020-12-08 17:45:00,2.2784289780530114,0.6019425158668869
2020-12-08 18:00:00,2.219320590557337,0.0
2020-12-08 18:15:00,2.1568380339717024,0.0
2020-12-08 18:30:00,2.0943554773860673,0.0
2020-12-08 18:45:00,2.0318729208004327,0.0
2020-12-08 19:00:00,1.9693903642147979,0.0
2020-12-08 19:15:00,1.9062040359103403,0.0
2020-12-08 19:30:00,1.843017707605883,0.0
2020-12-08 19:45:00,1.7798313793014255,0.0
2020-12-08 20:00:00,1.716645050996968,0.0
2020-12-08 20:15:00,1.652086312416015,0.0
2020-12-08 20:30:00,1.5875275738350623,0.0
2020-12-08 20:45:00,1.5229688352541093,0.0
2020-12-08 21:00:00,1.4584100966731564,0.0
2020-12-08 21:15:00,1.4012153117767827,0.0
2020-12-08 21:30:00,1.344020526880409,0.0
2020-12-08 21:45:00,1.2868257419840354,0.0
2020-12-08 22:00:00,1.2296309570876618,0.0
2020-12-08 22:15:00,1.16566951303776,0.0
2020-12-08 22:30:00,1.101708068987858,0.0
2020-12-08 22:45:00,1.037746624937956,0.0
2020-12-08 23:00:00,0.9737851808880543,0.0
2020-12-08 23:15:00,1.2882389510672976,0.0
2020-12-08 23:30:00,1.602692721246541,0.0
2020-12-08 23:45:00,1.9171464914257843,0.0
