time,T_amb,irrad
2020-07-04 00:00:00,16.110725436655017,0.0
2020-07-04 00:15:00,15.487117430358762,0.0
2020-07-04 00:30:00,14.863509424062507,0.0
2020-07-04 00:45:00,14.23990141776625,0.0
2020-07-04 01:00:00,13.616293411469995,0.0
2020-07-04 01:15:00,13.515125734224577,0.0
2020-07-04 01:30:00,13.413958056979162,0.0
2020-07-04 01:45:00,13.312790379733745,0.0
2020-07-04 02:00:00,13.211622702488327,0.0
2020-07-04 02:15:00,13.124892722231873,0.0
2020-07-04 02:30:00,13.038162741975418,0.0
2020-07-04 02:45:00,12.951432761718962,0.0
2020-07-04 03:00:00,12.864702781462508,0.0
2020-07-04 03:15:00,12.810539116972187,0.0
2020-07-04 03:30:00,12.756375452481866,0.0
2020-07-04 03:45:00,12.702211787991542,0.0
2020-07-04 04:00:00,12.648048123501221,0.0
2020-07-04 04:15:00,12.623249223129138,0.10207060872435525
2020-07-04 04:30:00,12.598450322757053,0.2041412174487105
2020-07-04 04:45:00,12.57365142238497,0.30621182617306575
2020-07-04 05:00:00,12.548852522012886,0.408282434897421
2020-07-04 05:15:00,12.71182189304,12.939500142256971
2020-07-04 05:30:00,12.874791264067115,25.47071784961652
2020-07-04 05:45:00,13.03776063509423,38.00193555697607
2020-07-04 06:00:00,13.200730006121344,50.533153264335624
2020-07-04 06:15:00,13.446380730153908,73.66525641357242
2020-07-04 06:30:00,13.692031454186473,96.79735956280922
2020-07-04 06:45:00,13.937682178219037,119.92946271204602
2020-07-04 07:00:00,14.183332902251601,143.06156586128282
2020-07-04 07:15:00,14.468812591527891,170.49931919877918
2020-07-04 07:30:00,14.754292280804181,197.93707253627554
2020-07-04 07:45:00,15.039771970080471,225.37482587377187
2020-07-04 08:00:00,15.325251659356761,252.81257921126823
2020-07-04 08:15:00,15.693066481424694,286.6192753885586
2020-07-04 08:30:00,16.060881303492625,320.42597156584895
2020-07-04 08:45:00,16.42869612556056,354.23266774313936
2020-07-04 09:00:00,16.79651094762849,388.0393639204297
2020-07-04 09:15:00,17.170591450294427,417.02350226810574
2020-07-04 09:30:00,17.544671952960364,446.0076406157818
2020-07-04 09:45:00,17.918752455626297,474.9917789634578
2020-07-04 10:00:00,18.292832958292234,503.97591731113386
2020-07-04 10:15:00,18.621808732730564,522.4303479691739
2020-07-04 10:30:00,18.95078450716889,540.884778627214
2020-07-04 10:45:00,19.27976028160722,559.3392092852541
2020-07-04 11:00:00,19.60873605604555,577.7936399432942
2020-07-04 11:15:00,19.906333976260946,596.3744557593135
2020-07-04 11:30:00,20.203931896476337,614.9552715753327
2020-07-04 11:45:00,20.50152981669173,633.536087391352
2020-07-04 12:00:00,20.799127736907124,652.1169032073713
2020-07-04 12:15:00,21.10115157326357,662.5871622628589
2020-07-04 12:30:00,21.403175409620022,673.0574213183465
2020-07-04 12:45:00,21.705199245976473,683.5276803738341
2020-07-04 13:00:00,22.00722308233292,693.9979394293217
2020-07-04 13:15:00,22.210569477442725,686.8079275314659
2020-07-04 13:30:00,22.41391587255253,679.6179156336101
2020-07-04 13:45:00,22.617262267662337,672.4279037357543
2020-07-04 14:00:00,22.82060866277214,665.2378918378985
2020-07-04 14:15:00,22.96404821464421,657.9625771790257
2020-07-04 14:30:00,23.107487766516282,650.6872625201531
2020-07-04 14:45:00,23.250927318388353,643.4119478612804
2020-07-04 15:00:00,23.394366870260423,636.1366332024077
2020-07-04 15:15:00,23.466551136762526,614.2014001534651
2020-07-04 15:30:00,23.538735403264628,592.2661671045225
2020-07-04 15:45:00,23.61091966976673,570.33093405558
2020-07-04 16:00:00,23.683103936268832,548.3957010066374
2020-07-04 16:15:00,23.651086387547362,516.7598816249564
2020-07-04 16:30:00,23.619068838825896,485.12406224327543
2020-07-04 16:45:00,23.587051290104426,453.4882428615945
2020-07-04 17:00:00,23.555033741382957,421.85242347991345
2020-07-04 17:15:00,23.449040596814164,394.0709828417154
2020-07-04 17:30:00,23.343047452245372,366.2895422035174
2020-07-04 17:45:00,23.237054307676576,338.50810156531935
2020-07-04 18:00:00,23.131061163107784,310.7266609271213
2020-07-04 18:15:00,22.90289813169177,277.7384685636726
2020-07-04 18:30:00,22.67473510027576,244.7502762002239
2020-07-04 18:45:00,22.44657206885975,211.76208383677522
2020-07-04 19:00:00,22.218409037443738,178.7738914733265
2020-07-04 19:15:00,21.979042776856065,151.86727393766066
2020-07-04 19:30:00,21.739676516268396,124.9606564019948
2020-07-04 19:45:00,21.500310255680724,98.05403886632894
2020-07-04 20:00:00,21.26094399509305,71.1474213306631
2020-07-04 20:15:00,20.96855375773945,53.551318124769836
2020-07-04 20:30:00,20.676163520385845,35.95521491887658
2020-07-04 20:45:00,20.38377328303224,18.35911171298332
2020-07-04 21:00:00,20.09138304567864,0.7630085070900628
2020-07-04 21:15:00,19.767755055664963,0.5722563803175471
2020-07-04 21:30:00,19.444127065651287,0.3815042535450314
2020-07-04 21:45:00,19.120499075637607,0.1907521267725157
2020-07-04 22:00:00,18.79687108562393,0.0
2020-07-04 22:15:00,18.472451044511047,0.0
2020-07-04 22:30:00,18.148031003398163,0.0
2020-07-04 22:45:00,17.82361096228528,0.0
2020-07-04 23:00:00,17.499190921172396,0.0
2020-07-04 23:15:00,17.08095034431114,0.0
2020-07-04 23:30:00,16.66270976744989,0.0
2020-07-04 23:45:00,16.24446919058864,0.0
