time,T_amb,irrad
2020-07-21 00:00:00,17.89124078870711,0.0
2020-07-21 00:15:00,18.03611451870954,0.0
2020-07-21 00:30:00,18.18098824871197,0.0
2020-07-21 00:45:00,18.325861978714396,0.0
2020-07-21 01:00:00,18.470735708716827,0.0
2020-07-21 01:15:00,18.197399745784935,0.0
2020-07-21 01:30:00,17.924063782853047,0.0
2020-07-21 01:45:00,17.65072781992116,0.0
2020-07-21 02:00:00,17.377391856989266,0.0
2020-07-21 02:15:00,17.228714816032806,0.0
2020-07-21 02:30:00,17.080037775076345,0.0
2020-07-21 02:45:00,16.931360734119885,0.0
2020-07-21 03:00:00,16.782683693163424,0.0
2020-07-21 03:15:00,16.73065757823211,0.0
2020-07-21 03:30:00,16.67863146330079,0.0
2020-07-21 03:45:00,16.626605348369473,0.0
2020-07-21 04:00:00,16.574579233438158,0.0
2020-07-21 04:15:00,16.51728246692064,0.0
2020-07-21 04:30:00,16.459985700403124,0.0
2020-07-21 04:45:00,16.402688933885603,0.0
2020-07-21 05:00:00,16.345392167368086,0.0
2020-07-21 05:15:00,16.41311683177096,6.268966672455479
2020-07-21 05:30:00,16.480841496173834,12.537933344910957
2020-07-21 05:45:00,16.54856616057671,18.806900017366438
2020-07-21 06:00:00,16.616290824979583,25.075866689821915
2020-07-21 06:15:00,16.90982844794565,52.47220323409832
2020-07-21 06:30:00,17.20336607091172,79.86853977837472
2020-07-21 06:45:00,17.496903693877787,107.26487632265113
2020-07-21 07:00:00,17.790441316843854,134.66121286692754
2020-07-21 07:15:00,18.10360097966404,164.77063649833542
2020-07-21 07:30:00,18.416760642484228,194.8800601297433
2020-07-21 07:45:00,18.729920305304415,224.98948376115115
2020-07-21 08:00:00,19.0430799681246,255.09890739255903
2020-07-21 08:15:00,19.46057862253376,300.3274573814125
2020-07-21 08:30:00,19.87807727694292,345.55600737026595
2020-07-21 08:45:00,20.295575931352083,390.78455735911945
2020-07-21 09:00:00,20.71307458576124,436.0131073479729
2020-07-21 09:15:00,21.070733614891296,457.2750991180068
2020-07-21 09:30:00,21.428392644021347,478.5370908880407
2020-07-21 09:45:00,21.7860516731514,499.79908265807467
2020-07-21 10:00:00,22.143710702281453,521.0610744281086
2020-07-21 10:15:00,22.375224932289417,517.4690073788877
2020-07-21 10:30:00,22.60673916229738,513.8769403296667
2020-07-21 10:45:00,22.838253392305344,510.28487328044577
2020-07-21 11:00:00,23.069767622313307,506.69280623122484
2020-07-21 11:15:00,23.179264229700074,492.5739686985396
2020-07-21 11:30:00,23.28876083708684,478.45513116585437
2020-07-21 11:45:00,23.398257444473604,464.33629363316913
2020-07-21 12:00:00,23.50775405186037,450.2174561004839
2020-07-21 12:15:00,23.607989699609938,456.51955140403317
2020-07-21 12:30:00,23.708225347359505,462.82164670758243
2020-07-21 12:45:00,23.808460995109073,469.12374201113175
2020-07-21 13:00:00,23.90869664285864,475.425837314681
2020-07-21 13:15:00,23.976858393346063,469.22609713379916
2020-07-21 13:30:00,24.045020143833483,463.02635695291724
2020-07-21 13:45:00,24.113181894320903,456.8266167720353
2020-07-21 14:00:00,24.181343644808326,450.62687659115346
2020-07-21 14:15:00,24.27958307622384,474.5447265771741
2020-07-21 14:30:00,24.377822507639358,498.4625765631947
2020-07-21 14:45:00,24.476061939054873,522.3804265492154
2020-07-21 15:00:00,24.574301370470387,546.298276535236
2020-07-21 15:15:00,24.597732263757962,528.8081011958208
2020-07-21 15:30:00,24.621163157045537,511.31792585640545
2020-07-21 15:45:00,24.644594050333108,493.82775051699014
2020-07-21 16:00:00,24.668024943620683,476.3375751775749
2020-07-21 16:15:00,24.648933011130545,448.899496373371
2020-07-21 16:30:00,24.629841078640403,421.46141756916705
2020-07-21 16:45:00,24.610749146150262,394.0233387649631
2020-07-21 17:00:00,24.591657213660124,366.58525996075923
2020-07-21 17:15:00,24.409899668806073,337.1265391157405
2020-07-21 17:30:00,24.228142123952022,307.6678182707218
2020-07-21 17:45:00,24.04638457909797,278.2090974257031
2020-07-21 18:00:00,23.86462703424392,248.75037658068433
2020-07-21 18:15:00,23.67222038499296,218.245048718394
2020-07-21 18:30:00,23.479813735742,187.7397208561037
2020-07-21 18:45:00,23.287407086491037,157.23439299381337
2020-07-21 19:00:00,23.095000437240078,126.72906513152304
2020-07-21 19:15:00,22.908122657532687,101.16540606051649
2020-07-21 19:30:00,22.721244877825292,75.60174698950993
2020-07-21 19:45:00,22.5343670981179,50.03808791850338
2020-07-21 20:00:00,22.34748931841051,24.47442884749683
2020-07-21 20:15:00,22.101593462830266,18.355821635622625
2020-07-21 20:30:00,21.85569760725002,12.237214423748416
2020-07-21 20:45:00,21.60980175166977,6.118607211874208
2020-07-21 21:00:00,21.363905896089527,0.0
2020-07-21 21:15:00,21.080871579520363,0.0
2020-07-21 21:30:00,20.797837262951198,0.0
2020-07-21 21:45:00,20.51480294638203,0.0
2020-07-21 22:00:00,20.231768629812866,0.0
2020-07-21 22:15:00,19.949178696926147,0.0
2020-07-21 22:30:00,19.666588764039425,0.0
2020-07-21 22:45:00,19.383998831152706,0.0
2020-07-21 23:00:00,19.101408898265987,0.0
2020-07-21 23:15:00,18.95845209635049,0.0
2020-07-21 23:30:00,18.815495294434996,0.0
2020-07-21 23:45:00,18.6725384925195,0.0
