time,T_amb,irrad
2020-10-29 00:00:00,7.3002607428646655,0.0
2020-10-29 00:15:00,7.3854246339808105,0.0
2020-10-29 00:30:00,7.4705885250969555,0.0
2020-10-29 00:45:00,7.5557524162131,0.0
2020-10-29 01:00:00,7.6409163073292445,0.0
2020-10-29 01:15:00,7.519071640857181,0.0
2020-10-29 01:30:00,7.397226974385117,0.0
2020-10-29 01:45:00,7.275382307913054,0.0
2020-10-29 02:00:00,7.15353764144099,0.0
2020-10-29 02:15:00,7.024463426410032,0.0
2020-10-29 02:30:00,6.895389211379074,0.0
2020-10-29 02:45:00,6.7663149963481155,0.0
2020-10-29 03:00:00,6.637240781317157,0.0
2020-10-29 03:15:00,6.571731322768128,0.0
2020-10-29 03:30:00,6.5062218642191,0.0
2020-10-29 03:45:00,6.44071240567007,0.0
2020-10-29 04:00:00,6.375202947121042,0.0
2020-10-29 04:15:00,6.305202263548583,0.0
2020-10-29 04:30:00,6.235201579976124,0.0
2020-10-29 04:45:00,6.165200896403665,0.0
2020-10-29 05:00:00,6.095200212831206,0.0
2020-10-29 05:15:00,6.05101830742532,0.0
2020-10-29 05:30:00,6.0068364020194345,0.0
2020-10-29 05:45:00,5.962654496613548,0.0
2020-10-29 06:00:00,5.918472591207662,0.0
2020-10-29 06:15:00,5.874222359347269,0.0
2020-10-29 06:30:00,5.829972127486876,0.0
2020-10-29 06:45:00,5.785721895626484,0.0
2020-10-29 07:00:00,5.741471663766091,0.0
2020-10-29 07:15:00,5.80692231045027,2.931451230492012
2020-10-29 07:30:00,5.8723729571344485,5.862902460984024
2020-10-29 07:45:00,5.937823603818627,8.794353691476037
2020-10-29 08:00:00,6.003274250502806,11.725804921968049
2020-10-29 08:15:00,6.366751497393173,40.122203049349004
2020-10-29 08:30:00,6.730228744283538,68.51860117672996
2020-10-29 08:45:00,7.093705991173904,96.91499930411092
2020-10-29 09:00:00,7.45718323806427,125.31139743149187
2020-10-29 09:15:00,7.8186364330573195,154.85439906590747
2020-10-29 09:30:00,8.18008962805037,184.39740070032306
2020-10-29 09:45:00,8.541542823043418,213.94040233473868
2020-10-29 10:00:00,8.902996018036468,243.48340396915427
2020-10-29 10:15:00,9.221051722417855,262.542310364067
2020-10-29 10:30:00,9.539107426799243,281.6012167589797
2020-10-29 10:45:00,9.85716313118063,300.66012315389247
2020-10-29 11:00:00,10.175218835562017,319.7190295488052
2020-10-29 11:15:00,10.443210431931575,331.4044196346644
2020-10-29 11:30:00,10.711202028301134,343.0898097205236
2020-10-29 11:45:00,10.97919362467069,354.7751998063827
2020-10-29 12:00:00,11.24718522104025,366.4605898922419
2020-10-29 12:15:00,11.418061000528391,366.5745851454162
2020-10-29 12:30:00,11.588936780016535,366.6885803985905
2020-10-29 12:45:00,11.759812559504677,366.80257565176476
2020-10-29 13:00:00,11.93068833899282,366.9165709049391
2020-10-29 13:15:00,11.98988334312505,352.1458571198075
2020-10-29 13:30:00,12.049078347257282,337.37514333467584
2020-10-29 13:45:00,12.108273351389515,322.6044295495442
2020-10-29 14:00:00,12.167468355521747,307.8337157644126
2020-10-29 14:15:00,12.165048201095946,297.28316342554785
2020-10-29 14:30:00,12.162628046670147,286.73261108668316
2020-10-29 14:45:00,12.160207892244346,276.1820587478184
2020-10-29 15:00:00,12.157787737818545,265.63150640895367
2020-10-29 15:15:00,12.025841163625072,239.0696477200087
2020-10-29 15:30:00,11.8938945894316,212.50778903106374
2020-10-29 15:45:00,11.761948015238127,185.94593034211877
2020-10-29 16:00:00,11.630001441044655,159.3840716531738
2020-10-29 16:15:00,11.411632802117479,134.2925351423986
2020-10-29 16:30:00,11.193264163190303,109.20099863162342
2020-10-29 16:45:00,10.974895524263127,84.10946212084824
2020-10-29 17:00:00,10.756526885335951,59.01792561007303
2020-10-29 17:15:00,10.513957903021385,44.28275297415604
2020-10-29 17:30:00,10.271388920706821,29.547580338239044
2020-10-29 17:45:00,10.028819938392257,14.812407702322052
2020-10-29 18:00:00,9.78625095607769,0.07723506640506164
2020-10-29 18:15:00,9.669494008579752,0.05792629980379623
2020-10-29 18:30:00,9.552737061081814,0.03861753320253082
2020-10-29 18:45:00,9.435980113583874,0.01930876660126541
2020-10-29 19:00:00,9.319223166085935,0.0
2020-10-29 19:15:00,9.225688837815966,0.0
2020-10-29 19:30:00,9.132154509545998,0.0
2020-10-29 19:45:00,9.03862018127603,0.0
2020-10-29 20:00:00,8.945085853006061,0.0
2020-10-29 20:15:00,8.839920323779335,0.0
2020-10-29 20:30:00,8.734754794552607,0.0
2020-10-29 20:45:00,8.62958926532588,0.0
2020-10-29 21:00:00,8.524423736099154,0.0
2020-10-29 21:15:00,8.414878816766862,0.0
2020-10-29 21:30:00,8.305333897434569,0.0
2020-10-29 21:45:00,8.195788978102275,0.0
2020-10-29 22:00:00,8.086244058769983,0.0
2020-10-29 22:15:00,7.994045529620853,0.0
2020-10-29 22:30:00,7.901847000471722,0.0
2020-10-29 22:45:00,7.809648471322592,0.0
2020-10-29 23:00:00,7.717449942173461,0.0
2020-10-29 23:15:00,7.306042380260886,0.0
2020-10-29 23:30:00,6.89463481834831,0.0
2020-10-29 23:45:00,6.483227256435733,0.0
