time,T_amb,irrad
2020-06-22 00:00:00,16.860496901754004,0.0
2020-06-22 00:15:00,16.642211954265917,0.0
2020-06-22 00:30:00,16.423927006777827,0.0
2020-06-22 00:45:00,16.20564205928974,0.0
2020-06-22 01:00:00,15.987357111801652,0.0
2020-06-22 01:15:00,15.739991760180605,0.0
2020-06-22 01:30:00,15.492626408559556,0.0
2020-06-22 01:45:00,15.245261056938507,0.0
2020-06-22 02:00:00,14.99789570531746,0.0
2020-06-22 02:15:00,14.898809475422802,0.0
2020-06-22 02:30:00,14.799723245528144,0.0
2020-06-22 02:45:00,14.700637015633486,0.0
2020-06-22 03:00:00,14.601550785738828,0.0
2020-06-22 03:15:00,14.510335492436978,0.0
2020-06-22 03:30:00,14.419120199135126,0.0
2020-06-22 03:45:00,14.327904905833275,0.0
2020-06-22 04:00:00,14.236689612531425,0.0
2020-06-22 04:15:00,14.226560946951086,0.1826638018206429
2020-06-22 04:30:00,14.216432281370746,0.3653276036412858
2020-06-22 04:45:00,14.206303615790407,0.5479914054619287
2020-06-22 05:00:00,14.196174950210068,0.7306552072825716
2020-06-22 05:15:00,14.362863324921086,15.816357642648024
2020-06-22 05:30:00,14.529551699632105,30.902060078013474
2020-06-22 05:45:00,14.696240074343123,45.987762513378925
2020-06-22 06:00:00,14.862928449054142,61.07346494874438
2020-06-22 06:15:00,15.123777452208426,88.43156177216468
2020-06-22 06:30:00,15.38462645536271,115.789658595585
2020-06-22 06:45:00,15.645475458516994,143.1477554190053
2020-06-22 07:00:00,15.906324461671279,170.5058522424256
2020-06-22 07:15:00,16.24111208001861,203.70518505107088
2020-06-22 07:30:00,16.575899698365937,236.90451785971615
2020-06-22 07:45:00,16.91068731671327,270.1038506683614
2020-06-22 08:00:00,17.2454749350606,303.3031834770067
2020-06-22 08:15:00,17.59866336950723,337.26854698359796
2020-06-22 08:30:00,17.951851803953858,371.2339104901892
2020-06-22 08:45:00,18.305040238400487,405.19927399678045
2020-06-22 09:00:00,18.658228672847116,439.1646375033717
2020-06-22 09:15:00,18.994510020186922,466.96289032911244
2020-06-22 09:30:00,19.33079136752673,494.76114315485324
2020-06-22 09:45:00,19.667072714866535,522.559395980594
2020-06-22 10:00:00,20.00335406220634,550.3576488063347
2020-06-22 10:15:00,20.392831849796348,580.1995437307784
2020-06-22 10:30:00,20.782309637386355,610.041438655222
2020-06-22 10:45:00,21.171787424976362,639.8833335796658
2020-06-22 11:00:00,21.56126521256637,669.7252285041094
2020-06-22 11:15:00,21.800759689177735,660.1415995718742
2020-06-22 11:30:00,22.0402541657891,650.557970639639
2020-06-22 11:45:00,22.279748642400463,640.9743417074039
2020-06-22 12:00:00,22.51924311901183,631.3907127751687
2020-06-22 12:15:00,22.70898035622132,636.8026092145568
2020-06-22 12:30:00,22.898717593430817,642.2145056539448
2020-06-22 12:45:00,23.08845483064031,647.6264020933329
2020-06-22 13:00:00,23.2781920678498,653.038298532721
2020-06-22 13:15:00,23.4072046997762,646.0807902590309
2020-06-22 13:30:00,23.536217331702606,639.1232819853408
2020-06-22 13:45:00,23.66522996362901,632.1657737116507
2020-06-22 14:00:00,23.79424259555541,625.2082654379606
2020-06-22 14:15:00,23.875874788000154,616.3645987675989
2020-06-22 14:30:00,23.957506980444897,607.5209320972373
2020-06-22 14:45:00,24.039139172889637,598.6772654268757
2020-06-22 15:00:00,24.12077136533438,589.833598756514
2020-06-22 15:15:00,24.147122775772228,571.9248313546682
2020-06-22 15:30:00,24.17347418621008,554.0160639528224
2020-06-22 15:45:00,24.199825596647926,536.1072965509767
2020-06-22 16:00:00,24.226177007085774,518.1985291491309
2020-06-22 16:15:00,24.18093698077748,492.4603725038828
2020-06-22 16:30:00,24.13569695446919,466.72221585863474
2020-06-22 16:45:00,24.090456928160894,440.9840592133867
2020-06-22 17:00:00,24.0452169018526,415.2459025681386
2020-06-22 17:15:00,23.907994903382313,384.4929000838762
2020-06-22 17:30:00,23.770772904912025,353.73989759961376
2020-06-22 17:45:00,23.633550906441737,322.9868951153513
2020-06-22 18:00:00,23.49632890797145,292.23389263108885
2020-06-22 18:15:00,23.286284457286587,259.6377386191343
2020-06-22 18:30:00,23.07624000660173,227.04158460717986
2020-06-22 18:45:00,22.866195555916867,194.44543059522533
2020-06-22 19:00:00,22.656151105232006,161.84927658327084
2020-06-22 19:15:00,22.39813720346197,135.25807939540172
2020-06-22 19:30:00,22.140123301691936,108.66688220753261
2020-06-22 19:45:00,21.8821093999219,82.07568501966348
2020-06-22 20:00:00,21.624095498151867,55.48448783179437
2020-06-22 20:15:00,21.36027908231319,41.740521128547336
2020-06-22 20:30:00,21.096462666474515,27.996554425300307
2020-06-22 20:45:00,20.832646250635836,14.252587722053276
2020-06-22 21:00:00,20.56882983479716,0.5086210188062484
2020-06-22 21:15:00,20.246594485109817,0.38146576410468636
2020-06-22 21:30:00,19.92435913542247,0.2543105094031242
2020-06-22 21:45:00,19.602123785735124,0.1271552547015621
2020-06-22 22:00:00,19.27988843604778,0.0
2020-06-22 22:15:00,18.981087582259615,0.0
2020-06-22 22:30:00,18.682286728471446,0.0
2020-06-22 22:45:00,18.38348587468328,0.0
2020-06-22 23:00:00,18.084685020895115,0.0
2020-06-22 23:15:00,17.620990385645687,0.0
2020-06-22 23:30:00,17.15729575039626,0.0
2020-06-22 23:45:00,16.693601115146834,0.0
